Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,01:16:04.866,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
2,01:16:05.469,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
3,01:16:06.637,TileFrenzy Sphere,16ML9 - 080,0.555s,2,1,0.5,1,2,0.5,false
4,01:16:07.144,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
5,01:16:07.548,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
6,01:16:08.626,TileFrenzy Sphere,16ML9 - 080,0.588s,2,1,0.5,1,2,0.5,false
7,01:16:09.141,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
8,01:16:09.606,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
9,01:16:10.054,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
10,01:16:11.087,TileFrenzy Sphere,16ML9 - 080,0.496s,2,1,0.5,1,2,0.5,false
11,01:16:11.526,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
12,01:16:12.080,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
13,01:16:12.733,TileFrenzy Sphere,16ML9 - 080,0.26s,2,1,0.5,1,2,0.5,false
14,01:16:13.101,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
15,01:16:13.500,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
16,01:16:14.679,TileFrenzy Sphere,16ML9 - 080,0.575s,2,1,0.5,1,2,0.5,false
17,01:16:15.229,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
18,01:16:15.713,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
19,01:16:16.250,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
20,01:16:16.774,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
21,01:16:18.022,TileFrenzy Sphere,16ML9 - 080,0.66s,3,1,0.333,1,3,0.333,false
22,01:16:18.469,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
23,01:16:19.009,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
24,01:16:19.512,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
25,01:16:20.448,TileFrenzy Sphere,16ML9 - 080,0.354s,2,1,0.5,1,2,0.5,false
26,01:16:20.859,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
27,01:16:21.414,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
28,01:16:22.092,TileFrenzy Sphere,16ML9 - 080,0.188s,2,1,0.5,1,2,0.5,false
29,01:16:22.553,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
30,01:16:23.679,TileFrenzy Sphere,16ML9 - 080,0.591s,2,1,0.5,1,2,0.5,false
31,01:16:26.255,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
32,01:16:26.823,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
33,01:16:27.535,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
34,01:16:27.940,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
35,01:16:28.413,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
36,01:16:28.943,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
37,01:16:29.487,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
38,01:16:29.965,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
39,01:16:30.475,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
40,01:16:31.112,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
41,01:16:31.884,TileFrenzy Sphere,16ML9 - 080,0.245s,2,1,0.5,1,2,0.5,false
42,01:16:32.404,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
43,01:16:33.801,TileFrenzy Sphere,16ML9 - 080,0.845s,3,1,0.333,1,3,0.333,false
44,01:16:34.181,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
45,01:16:34.659,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
46,01:16:35.666,TileFrenzy Sphere,16ML9 - 080,0.556s,2,1,0.5,1,2,0.5,false
47,01:16:35.986,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
48,01:16:36.464,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
49,01:16:36.964,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
50,01:16:37.647,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
51,01:16:38.417,TileFrenzy Sphere,16ML9 - 080,0.206s,2,1,0.5,1,2,0.5,false
52,01:16:39.206,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
53,01:16:39.952,TileFrenzy Sphere,16ML9 - 080,0.439s,2,1,0.5,1,2,0.5,false
54,01:16:40.522,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
55,01:16:41.506,TileFrenzy Sphere,16ML9 - 080,0.566s,2,1,0.5,1,2,0.5,false
56,01:16:42.056,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
57,01:16:43.314,TileFrenzy Sphere,16ML9 - 080,0.565s,2,1,0.5,1,2,0.5,false
58,01:16:43.827,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
59,01:16:44.927,TileFrenzy Sphere,16ML9 - 080,0.538s,2,1,0.5,1,2,0.5,false
60,01:16:45.329,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
61,01:16:45.777,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
62,01:16:46.251,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
63,01:16:47.381,TileFrenzy Sphere,16ML9 - 080,0.696s,3,1,0.333,1,3,0.333,false
64,01:16:47.936,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
65,01:16:48.402,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
66,01:16:48.882,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
67,01:16:49.394,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
68,01:16:50.050,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
69,01:16:50.438,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
70,01:16:50.874,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
71,01:16:51.478,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
72,01:16:52.969,TileFrenzy Sphere,16ML9 - 080,0.895s,3,1,0.333,1,3,0.333,false
73,01:16:53.710,TileFrenzy Sphere,16ML9 - 080,0.272s,2,1,0.5,1,2,0.5,false
74,01:16:54.183,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
75,01:16:54.827,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
76,01:16:55.992,TileFrenzy Sphere,16ML9 - 080,0.627s,2,1,0.5,1,2,0.5,false
77,01:16:56.625,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
78,01:16:57.109,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
79,01:16:57.632,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
80,01:16:58.308,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
81,01:16:58.773,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
82,01:16:59.251,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
83,01:16:59.668,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
84,01:17:00.127,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
85,01:17:00.561,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
86,01:17:01.632,TileFrenzy Sphere,16ML9 - 080,0.555s,2,1,0.5,1,2,0.5,false
87,01:17:02.164,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
88,01:17:02.753,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
89,01:17:03.206,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
90,01:17:03.758,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
91,01:17:04.340,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
92,01:17:04.935,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
16ML9 - 080,118,92,92.0,118.0,

Kills:,92
Deaths:,0
Fight Time:,11.286
Avg TTK:,0
Damage Done:,92.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,717.288147
Scenario:,5 Sphere Hipfire Extra Small
Hash:,e98530329bccf4a60c13b260fc953b1f
Game Version:,2.0.5.0
Challenge Start:,01:16:25.653
Pause Count:,19
Pause Duration:,73

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
FOV:,103.0
Hide Gun:,false
Crosshair:,dot.png
Crosshair Scale:,0.6
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,241.230759
Resolution Scale,100.0
