Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:25:56.227,test360,pistol,1.202s,4,1,0.25,1000,10000,0.1,false
2,20:25:58.355,test360,pistol,1.372s,3,1,0.333,1000,7500,0.133,false
3,20:25:59.648,test360,pistol,0.751s,3,1,0.333,1000,7500,0.133,false
4,20:26:00.232,test360,pistol,0s,1,1,1,1000,2500,0.4,false
5,20:26:00.805,test360,pistol,0s,1,1,1,1000,2500,0.4,false
6,20:26:02.136,test360,pistol,0.698s,3,1,0.333,1000,7500,0.133,false
7,20:26:03.412,test360,pistol,0.356s,2,1,0.5,1000,5000,0.2,false
8,20:26:03.901,test360,pistol,0.001s,1,1,1,1000,2500,0.4,false
9,20:26:04.527,test360,pistol,0s,1,1,1,1000,2500,0.4,false
10,20:26:05.147,test360,pistol,0s,1,1,1,1000,2500,0.4,false
11,20:26:06.208,test360,pistol,0.395s,2,1,0.5,1000,5000,0.2,false
12,20:26:06.821,test360,pistol,0s,1,1,1,1000,2500,0.4,false
13,20:26:07.531,test360,pistol,0s,1,1,1,1000,2500,0.4,false
14,20:26:09.125,test360,pistol,0.94s,3,1,0.333,1000,7500,0.133,false
15,20:26:10.151,test360,pistol,0.497s,2,1,0.5,1000,5000,0.2,false
16,20:26:10.835,test360,pistol,0s,1,1,1,1000,2500,0.4,false
17,20:26:11.399,test360,pistol,0s,1,1,1,1000,2500,0.4,false
18,20:26:13.308,test360,pistol,1.35s,4,1,0.25,1000,10000,0.1,false
19,20:26:14.590,test360,pistol,0.225s,2,1,0.5,1000,5000,0.2,false
20,20:26:15.532,test360,pistol,0.278s,2,1,0.5,1000,5000,0.2,false
21,20:26:16.247,test360,pistol,0s,1,1,1,1000,2500,0.4,false
22,20:26:16.758,test360,pistol,0s,1,1,1,1000,2500,0.4,false
23,20:26:18.158,test360,pistol,0.703s,3,1,0.333,1000,7500,0.133,false
24,20:26:18.779,test360,pistol,0s,1,1,1,1000,2500,0.4,false
25,20:26:19.585,test360,pistol,0.371s,2,1,0.5,1000,5000,0.2,false
26,20:26:20.486,test360,pistol,0s,1,1,1,1000,2500,0.4,false
27,20:26:21.507,test360,pistol,0.316s,2,1,0.5,1000,5000,0.2,false
28,20:26:21.886,test360,pistol,0s,1,1,1,1000,2500,0.4,false
29,20:26:23.566,test360,pistol,1.248s,3,1,0.333,1000,7500,0.133,false
30,20:26:24.053,test360,pistol,0s,1,1,1,1000,2500,0.4,false
31,20:26:25.126,test360,pistol,0.001s,1,1,1,1000,2500,0.4,false
32,20:26:27.161,test360,pistol,1.548s,4,1,0.25,1000,10000,0.1,false
33,20:26:29.595,test360,pistol,1.455s,4,1,0.25,1000,10000,0.1,false
34,20:26:30.657,test360,pistol,0.462s,2,1,0.5,1000,5000,0.2,false
35,20:26:31.422,test360,pistol,0s,1,1,1,1000,2500,0.4,false
36,20:26:32.848,test360,pistol,0.771s,3,1,0.333,1000,7500,0.133,false
37,20:26:33.607,test360,pistol,0s,1,1,1,1000,2500,0.4,false
38,20:26:34.807,test360,pistol,0.287s,2,1,0.5,1000,5000,0.2,false
39,20:26:35.459,test360,pistol,0s,1,1,1,1000,2500,0.4,false
40,20:26:36.448,test360,pistol,0.197s,2,1,0.5,1000,5000,0.2,false
41,20:26:37.319,test360,pistol,0.355s,2,1,0.5,1000,5000,0.2,false
42,20:26:40.036,test360,pistol,2.193s,5,1,0.2,1000,12500,0.08,false
43,20:26:44.010,test360,pistol,3.36s,6,1,0.167,1000,15000,0.067,false
44,20:26:44.599,test360,pistol,0s,1,1,1,1000,2500,0.4,false
45,20:26:45.417,test360,pistol,0s,1,1,1,1000,2500,0.4,false
46,20:26:46.078,test360,pistol,0.24s,2,1,0.5,1000,5000,0.2,false
47,20:26:46.674,test360,pistol,0s,1,1,1,1000,2500,0.4,false
48,20:26:47.303,test360,pistol,0s,1,1,1,1000,2500,0.4,false
49,20:26:48.289,test360,pistol,0.453s,2,1,0.5,1000,5000,0.2,false
50,20:26:48.769,test360,pistol,0s,1,1,1,1000,2500,0.4,false
51,20:26:49.603,test360,pistol,0.339s,2,1,0.5,1000,5000,0.2,false
52,20:26:51.872,test360,pistol,1.244s,5,1,0.2,1000,12500,0.08,false
53,20:26:52.629,test360,pistol,0s,1,1,1,1000,2500,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,107,53,53000.0,267500.0,

Kills:,53
Deaths:,0
Fight Time:,23.608
Avg TTK:,0
Damage Done:,53000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,1
Distance Traveled:,0.0
Score:,159000.0
Scenario:,Pasu Dodge
Hash:,c7d02fdfd026c163dfab5484ffbfda9f
Game Version:,2.0.5.3
Challenge Start:,20:25:54.177
Pause Count:,25
Pause Duration:,182

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
FOV:,103.0
Hide Gun:,false
Crosshair:,PopDot.png
Crosshair Scale:,1.0
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,291.203979
Resolution Scale,100.0
