Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,01:10:40.749,Quaker Bot Long Strafes,LG,1.147s,116,32,0.276,160,580,0.276,false
2,01:10:41.530,Quaker Bot Long Strafes,LG,0.528s,54,20,0.37,100,270,0.37,false
3,01:10:42.423,Quaker Bot Long Strafes,LG,0.632s,64,20,0.312,100,320,0.312,false
4,01:10:42.969,Quaker Bot Long Strafes,LG,0.291s,30,8,0.267,40,150,0.267,false
5,01:10:44.409,Quaker Bot Long Strafes,LG,1.19s,120,20,0.167,100,600,0.167,false
6,01:10:45.319,Quaker Bot Long Strafes,LG,0.658s,67,20,0.299,100,335,0.299,false
7,01:10:45.882,Quaker Bot Long Strafes,LG,0.31s,32,20,0.625,100,160,0.625,false
8,01:10:46.521,Quaker Bot Long Strafes,LG,0.401s,41,20,0.488,100,205,0.488,false
9,01:10:47.189,Quaker Bot Long Strafes,LG,0.42s,43,20,0.465,100,215,0.465,false
10,01:10:47.649,Quaker Bot Long Strafes,LG,0.21s,22,20,0.909,100,110,0.909,false
11,01:10:48.571,Quaker Bot Long Strafes,LG,0.671s,68,20,0.294,100,340,0.294,false
12,01:10:49.772,Quaker Bot Long Strafes,LG,0.942s,95,20,0.211,100,475,0.211,false
13,01:10:52.145,Quaker Bot Long Strafes,LG,2.114s,139,20,0.144,100,695,0.144,false
14,01:10:52.936,Quaker Bot Long Strafes,LG,0.539s,55,20,0.364,100,275,0.364,false
15,01:10:53.885,Quaker Bot Long Strafes,LG,0.69s,70,20,0.286,100,350,0.286,false
16,01:10:54.667,Quaker Bot Long Strafes,LG,0.528s,54,20,0.37,100,270,0.37,false
17,01:10:55.586,Quaker Bot Long Strafes,LG,0.659s,67,20,0.299,100,335,0.299,false
18,01:10:56.346,Quaker Bot Long Strafes,LG,0.501s,51,20,0.392,100,255,0.392,false
19,01:10:57.054,Quaker Bot Long Strafes,LG,0.45s,46,20,0.435,100,230,0.435,false
20,01:10:57.977,Quaker Bot Long Strafes,LG,0.709s,72,20,0.278,100,360,0.278,false
21,01:10:58.575,Quaker Bot Long Strafes,LG,0.351s,36,20,0.556,100,180,0.556,false
22,01:10:59.464,Quaker Bot Long Strafes,LG,0.638s,65,20,0.308,100,325,0.308,false
23,01:11:00.283,Quaker Bot Long Strafes,LG,0.569s,58,20,0.345,100,290,0.345,false
24,01:11:00.986,Quaker Bot Long Strafes,LG,0.5s,51,20,0.392,100,255,0.392,false
25,01:11:01.573,Quaker Bot Long Strafes,LG,0.341s,35,20,0.571,100,175,0.571,false
