Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,21:56:31.340,High,b180 pistol,0s,1,1,1,50,125,0.4,false
2,21:56:32.149,Low,b180 pistol,0.35s,2,1,0.5,50,250,0.2,false
3,21:56:32.821,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
4,21:56:33.372,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
5,21:56:34.177,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
6,21:56:35.117,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
7,21:56:35.623,High,b180 pistol,0s,1,1,1,50,125,0.4,false
8,21:56:36.164,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
9,21:56:36.697,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
10,21:56:37.176,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
11,21:56:38.070,Low,b180 pistol,0.398s,2,1,0.5,50,250,0.2,false
12,21:56:38.520,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
13,21:56:39.618,Mid,b180 pistol,0.396s,2,1,0.5,50,250,0.2,false
14,21:56:40.092,High,b180 pistol,0.001s,1,1,1,50,125,0.4,false
15,21:56:41.145,High,b180 pistol,0.551s,2,1,0.5,50,250,0.2,false
16,21:56:42.038,High,b180 pistol,0s,1,1,1,50,125,0.4,false
17,21:56:42.547,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
18,21:56:43.130,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
19,21:56:43.903,High,b180 pistol,0s,1,1,1,50,125,0.4,false
20,21:56:44.726,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
21,21:56:45.973,Low,b180 pistol,0.689s,2,1,0.5,50,250,0.2,false
22,21:56:47.095,Mid,b180 pistol,0.62s,2,1,0.5,50,250,0.2,false
23,21:56:47.721,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
24,21:56:48.337,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
25,21:56:48.853,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
26,21:56:49.639,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
27,21:56:51.867,Mid,b180 pistol,1.707s,3,1,0.333,50,375,0.133,false
28,21:56:52.348,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
29,21:56:53.974,High,b180 pistol,1.057s,2,1,0.5,50,250,0.2,false
30,21:56:54.516,High,b180 pistol,0s,1,1,1,50,125,0.4,false
31,21:56:55.767,Mid,b180 pistol,0.001s,1,1,1,50,125,0.4,false
32,21:56:56.448,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
33,21:56:57.013,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
34,21:56:59.497,High,b180 pistol,1.665s,3,1,0.333,50,375,0.133,false
35,21:57:00.239,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
36,21:57:02.932,High,b180 pistol,1.867s,4,1,0.25,50,500,0.1,false
37,21:57:03.737,Mid,b180 pistol,0.001s,1,1,1,50,125,0.4,false
38,21:57:04.311,Mid,b180 pistol,0.001s,1,1,1,50,125,0.4,false
39,21:57:04.751,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
40,21:57:06.036,Mid,b180 pistol,0.738s,3,1,0.333,50,375,0.133,false
41,21:57:07.031,Mid,b180 pistol,0.477s,2,1,0.5,50,250,0.2,false
42,21:57:08.021,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
43,21:57:08.533,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
44,21:57:09.156,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
45,21:57:10.522,Mid,b180 pistol,0.795s,3,1,0.333,50,375,0.133,false
46,21:57:11.193,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
47,21:57:12.627,High,b180 pistol,0.96s,2,1,0.5,50,250,0.2,false
48,21:57:13.951,High,b180 pistol,0.304s,2,1,0.5,50,250,0.2,false
49,21:57:14.780,Mid,b180 pistol,0.001s,1,1,1,50,125,0.4,false
50,21:57:15.589,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
51,21:57:17.179,High,b180 pistol,0.873s,3,1,0.333,50,375,0.133,false
52,21:57:20.444,Mid,b180 pistol,2.55s,4,1,0.25,50,500,0.1,false
