Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:58:45.562,target,BB Gun,0s,1,1,1,1,1,1,false
2,18:58:46.122,target,BB Gun,0s,1,1,1,1,1,1,false
3,18:58:46.669,target,BB Gun,0s,1,1,1,1,1,1,false
4,18:58:47.204,target,BB Gun,0.151s,2,1,0.5,1,2,0.5,false
5,18:58:47.811,target,BB Gun,0s,1,1,1,1,1,1,false
6,18:58:48.779,target,BB Gun,0.571s,2,1,0.5,1,2,0.5,false
7,18:58:49.138,target,BB Gun,0.001s,1,1,1,1,1,1,false
8,18:58:49.578,target,BB Gun,0s,1,1,1,1,1,1,false
9,18:58:50.136,target,BB Gun,0s,1,1,1,1,1,1,false
10,18:58:50.656,target,BB Gun,0.001s,1,1,1,1,1,1,false
11,18:58:51.113,target,BB Gun,0s,1,1,1,1,1,1,false
12,18:58:52.040,target,BB Gun,0.434s,2,1,0.5,1,2,0.5,false
13,18:58:52.505,target,BB Gun,0s,1,1,1,1,1,1,false
14,18:58:53.157,target,BB Gun,0.137s,2,1,0.5,1,2,0.5,false
15,18:58:54.375,target,BB Gun,0.563s,3,1,0.333,1,3,0.333,false
16,18:58:54.779,target,BB Gun,0s,1,1,1,1,1,1,false
17,18:58:55.416,target,BB Gun,0s,1,1,1,1,1,1,false
18,18:58:55.839,target,BB Gun,0s,1,1,1,1,1,1,false
19,18:58:56.297,target,BB Gun,0.001s,1,1,1,1,1,1,false
20,18:58:56.935,target,BB Gun,0.175s,2,1,0.5,1,2,0.5,false
21,18:58:57.616,target,BB Gun,0.242s,2,1,0.5,1,2,0.5,false
22,18:58:58.251,target,BB Gun,0s,1,1,1,1,1,1,false
23,18:58:58.590,target,BB Gun,0s,1,1,1,1,1,1,false
24,18:58:59.191,target,BB Gun,0s,1,1,1,1,1,1,false
25,18:58:59.775,target,BB Gun,0s,1,1,1,1,1,1,false
26,18:59:00.242,target,BB Gun,0s,1,1,1,1,1,1,false
27,18:59:00.585,target,BB Gun,0s,1,1,1,1,1,1,false
