Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,21:52:58.101,Regenerating Pokeball,Poke-Drill,0.307s,32,6,0.188,1.2,6.4,0.188,false
2,21:52:58.790,Regenerating Pokeball,Poke-Drill,0.43s,44,6,0.136,1.2,8.8,0.136,false
3,21:52:59.301,Regenerating Pokeball,Poke-Drill,0.337s,35,11,0.314,2.2,7,0.314,false
4,21:52:59.380,Regenerating Pokeball,Poke-Drill,0.048s,6,6,1,1.2,1.2,1,false
5,21:53:00.267,Regenerating Pokeball,Poke-Drill,0.639s,65,11,0.169,2.2,13,0.169,false
6,21:53:01.579,Regenerating Pokeball,Poke-Drill,1.062s,107,10,0.093,2,21.4,0.093,false
7,21:53:02.242,Regenerating Pokeball,Poke-Drill,0.46s,47,12,0.255,2.4,9.4,0.255,false
8,21:53:02.767,Regenerating Pokeball,Poke-Drill,0.279s,29,12,0.414,2.4,5.8,0.414,false
9,21:53:03.291,Regenerating Pokeball,Poke-Drill,0.27s,28,6,0.214,1.2,5.6,0.214,false
10,21:53:03.801,Regenerating Pokeball,Poke-Drill,0.248s,26,6,0.231,1.2,5.2,0.231,false
11,21:53:04.471,Regenerating Pokeball,Poke-Drill,0.41s,42,8,0.19,1.6,8.4,0.19,false
12,21:53:05.178,Regenerating Pokeball,Poke-Drill,0.451s,46,7,0.152,1.4,9.2,0.152,false
13,21:53:05.667,Regenerating Pokeball,Poke-Drill,0.24s,25,6,0.24,1.2,5,0.24,false
14,21:53:06.167,Regenerating Pokeball,Poke-Drill,0.25s,26,7,0.269,1.4,5.2,0.269,false
15,21:53:06.772,Regenerating Pokeball,Poke-Drill,0.351s,36,10,0.278,2,7.2,0.278,false
16,21:53:07.343,Regenerating Pokeball,Poke-Drill,0.449s,46,15,0.326,3,9.2,0.326,false
17,21:53:07.469,Regenerating Pokeball,Poke-Drill,0.099s,11,8,0.727,1.6,2.2,0.727,false
18,21:53:08.101,Regenerating Pokeball,Poke-Drill,0.38s,39,6,0.154,1.2,7.8,0.154,false
19,21:53:08.579,Regenerating Pokeball,Poke-Drill,0.22s,23,6,0.261,1.2,4.6,0.261,false
20,21:53:09.074,Regenerating Pokeball,Poke-Drill,0.24s,25,6,0.24,1.2,5,0.24,false
21,21:53:09.400,Regenerating Pokeball,Poke-Drill,0.072s,8,6,0.75,1.2,1.6,0.75,false
22,21:53:10.771,Regenerating Pokeball,Poke-Drill,1.119s,113,22,0.195,4.4,22.6,0.195,false
23,21:53:11.075,Regenerating Pokeball,Poke-Drill,0.052s,6,6,1,1.2,1.2,1,false
24,21:53:11.671,Regenerating Pokeball,Poke-Drill,0.341s,35,7,0.2,1.4,7,0.2,false
25,21:53:12.268,Regenerating Pokeball,Poke-Drill,0.337s,35,9,0.257,1.8,7,0.257,false
26,21:53:13.069,Regenerating Pokeball,Poke-Drill,0.55s,56,13,0.232,2.6,11.2,0.232,false
27,21:53:13.467,Regenerating Pokeball,Poke-Drill,0.15s,16,8,0.5,1.6,3.2,0.5,false
28,21:53:13.924,Regenerating Pokeball,Poke-Drill,0.292s,30,6,0.2,1.2,6,0.2,false
29,21:53:14.273,Regenerating Pokeball,Poke-Drill,0.099s,11,8,0.727,1.6,2.2,0.727,false
30,21:53:14.782,Regenerating Pokeball,Poke-Drill,0.249s,26,12,0.462,2.4,5.2,0.462,false
31,21:53:15.262,Regenerating Pokeball,Poke-Drill,0.241s,25,6,0.24,1.2,5,0.24,false
32,21:53:15.778,Regenerating Pokeball,Poke-Drill,0.269s,28,14,0.5,2.8,5.6,0.5,false
33,21:53:16.303,Regenerating Pokeball,Poke-Drill,0.274s,28,6,0.214,1.2,5.6,0.214,false
34,21:53:16.772,Regenerating Pokeball,Poke-Drill,0.209s,22,8,0.364,1.6,4.4,0.364,false
35,21:53:17.542,Regenerating Pokeball,Poke-Drill,0.558s,57,11,0.193,2.2,11.4,0.193,false
36,21:53:17.865,Regenerating Pokeball,Poke-Drill,0.077s,9,8,0.889,1.6,1.8,0.889,false
37,21:53:18.567,Regenerating Pokeball,Poke-Drill,0.449s,46,11,0.239,2.2,9.2,0.239,false
38,21:53:19.001,Regenerating Pokeball,Poke-Drill,0.182s,19,7,0.368,1.4,3.8,0.368,false
39,21:53:19.510,Regenerating Pokeball,Poke-Drill,0.248s,26,6,0.231,1.2,5.2,0.231,false
40,21:53:20.870,Regenerating Pokeball,Poke-Drill,1.11s,112,8,0.071,1.6,22.4,0.071,false
41,21:53:21.772,Regenerating Pokeball,Poke-Drill,0.649s,66,14,0.212,2.8,13.2,0.212,false
42,21:53:22.366,Regenerating Pokeball,Poke-Drill,0.339s,35,7,0.2,1.4,7,0.2,false
43,21:53:23.120,Regenerating Pokeball,Poke-Drill,0.497s,51,6,0.118,1.2,10.2,0.118,false
44,21:53:23.869,Regenerating Pokeball,Poke-Drill,0.499s,51,10,0.196,2,10.2,0.196,false
45,21:53:25.273,Regenerating Pokeball,Poke-Drill,1.151s,116,17,0.147,3.4,23.2,0.147,false
46,21:53:25.972,Regenerating Pokeball,Poke-Drill,0.441s,45,11,0.244,2.2,9,0.244,false
47,21:53:26.372,Regenerating Pokeball,Poke-Drill,0.141s,15,6,0.4,1.2,3,0.4,false
48,21:53:26.681,Regenerating Pokeball,Poke-Drill,0.049s,6,6,1,1.2,1.2,1,false
49,21:53:27.279,Regenerating Pokeball,Poke-Drill,0.338s,35,6,0.171,1.2,7,0.171,false
50,21:53:27.871,Regenerating Pokeball,Poke-Drill,0.339s,35,10,0.286,2,7,0.286,false
51,21:53:28.610,Regenerating Pokeball,Poke-Drill,0.48s,49,8,0.163,1.6,9.8,0.163,false
52,21:53:29.311,Regenerating Pokeball,Poke-Drill,0.448s,46,6,0.13,1.2,9.2,0.13,false
53,21:53:29.811,Regenerating Pokeball,Poke-Drill,0.239s,25,6,0.24,1.2,5,0.24,false
54,21:53:30.074,Regenerating Pokeball,Poke-Drill,0.098s,11,6,0.545,1.2,2.2,0.545,false
55,21:53:30.166,Regenerating Pokeball,Poke-Drill,0.089s,10,6,0.6,1.2,2,0.6,false
56,21:53:30.998,Regenerating Pokeball,Poke-Drill,0.577s,59,7,0.119,1.4,11.8,0.119,false
57,21:53:31.466,Regenerating Pokeball,Poke-Drill,0.219s,23,8,0.348,1.6,4.6,0.348,false
58,21:53:31.965,Regenerating Pokeball,Poke-Drill,0.25s,26,8,0.308,1.6,5.2,0.308,false
59,21:53:32.572,Regenerating Pokeball,Poke-Drill,0.352s,36,11,0.306,2.2,7.2,0.306,false
60,21:53:33.398,Regenerating Pokeball,Poke-Drill,0.568s,58,6,0.103,1.2,11.6,0.103,false
61,21:53:34.170,Regenerating Pokeball,Poke-Drill,0.522s,53,10,0.189,2,10.6,0.189,false
62,21:53:35.011,Regenerating Pokeball,Poke-Drill,0.587s,60,6,0.1,1.2,12,0.1,false
63,21:53:35.705,Regenerating Pokeball,Poke-Drill,0.431s,44,8,0.182,1.6,8.8,0.182,false
64,21:53:36.167,Regenerating Pokeball,Poke-Drill,0.209s,22,11,0.5,2.2,4.4,0.5,false
65,21:53:36.751,Regenerating Pokeball,Poke-Drill,0.361s,37,6,0.162,1.2,7.4,0.162,false
66,21:53:37.202,Regenerating Pokeball,Poke-Drill,0.203s,21,8,0.381,1.6,4.2,0.381,false
67,21:53:37.600,Regenerating Pokeball,Poke-Drill,0.14s,15,6,0.4,1.2,3,0.4,false
68,21:53:38.069,Regenerating Pokeball,Poke-Drill,0.218s,23,6,0.261,1.2,4.6,0.261,false
69,21:53:38.670,Regenerating Pokeball,Poke-Drill,0.354s,36,6,0.167,1.2,7.2,0.167,false
70,21:53:38.992,Regenerating Pokeball,Poke-Drill,0.068s,8,6,0.75,1.2,1.6,0.75,false
71,21:53:39.767,Regenerating Pokeball,Poke-Drill,0.515s,53,10,0.189,2,10.6,0.189,false
72,21:53:40.302,Regenerating Pokeball,Poke-Drill,0.282s,29,6,0.207,1.2,5.8,0.207,false
73,21:53:40.871,Regenerating Pokeball,Poke-Drill,0.31s,32,11,0.344,2.2,6.4,0.344,false
74,21:53:41.368,Regenerating Pokeball,Poke-Drill,0.241s,25,8,0.32,1.6,5,0.32,false
75,21:53:41.912,Regenerating Pokeball,Poke-Drill,0.29s,30,6,0.2,1.2,6,0.2,false
76,21:53:42.487,Regenerating Pokeball,Poke-Drill,0.317s,33,11,0.333,2.2,6.6,0.333,false
77,21:53:43.072,Regenerating Pokeball,Poke-Drill,0.33s,34,8,0.235,1.6,6.8,0.235,false
78,21:53:43.781,Regenerating Pokeball,Poke-Drill,0.45s,46,6,0.13,1.2,9.2,0.13,false
79,21:53:44.489,Regenerating Pokeball,Poke-Drill,0.449s,46,8,0.174,1.6,9.2,0.174,false
80,21:53:44.972,Regenerating Pokeball,Poke-Drill,0.229s,24,7,0.292,1.4,4.8,0.292,false
81,21:53:45.461,Regenerating Pokeball,Poke-Drill,0.242s,25,7,0.28,1.4,5,0.28,false
82,21:53:45.982,Regenerating Pokeball,Poke-Drill,0.272s,28,9,0.321,1.8,5.6,0.321,false
83,21:53:46.871,Regenerating Pokeball,Poke-Drill,0.628s,64,8,0.125,1.6,12.8,0.125,false
84,21:53:47.569,Regenerating Pokeball,Poke-Drill,0.44s,45,6,0.133,1.2,9,0.133,false
85,21:53:48.071,Regenerating Pokeball,Poke-Drill,0.251s,26,11,0.423,2.2,5.2,0.423,false
86,21:53:48.471,Regenerating Pokeball,Poke-Drill,0.14s,15,10,0.667,2,3,0.667,false
87,21:53:50.092,Regenerating Pokeball,Poke-Drill,1.361s,137,18,0.131,3.6,27.4,0.131,false
88,21:53:50.592,Regenerating Pokeball,Poke-Drill,0.321s,33,11,0.333,2.2,6.6,0.333,false
89,21:53:51.088,Regenerating Pokeball,Poke-Drill,0.25s,26,7,0.269,1.4,5.2,0.269,false
90,21:53:51.869,Regenerating Pokeball,Poke-Drill,0.528s,54,7,0.13,1.4,10.8,0.13,false
91,21:53:52.382,Regenerating Pokeball,Poke-Drill,0.261s,27,7,0.259,1.4,5.4,0.259,false
92,21:53:52.971,Regenerating Pokeball,Poke-Drill,0.33s,34,11,0.324,2.2,6.8,0.324,false
93,21:53:53.578,Regenerating Pokeball,Poke-Drill,0.349s,36,6,0.167,1.2,7.2,0.167,false
94,21:53:54.173,Regenerating Pokeball,Poke-Drill,0.342s,35,6,0.171,1.2,7,0.171,false
95,21:53:54.771,Regenerating Pokeball,Poke-Drill,0.36s,37,6,0.162,1.2,7.4,0.162,false
96,21:53:55.389,Regenerating Pokeball,Poke-Drill,0.371s,38,8,0.211,1.6,7.6,0.211,false
97,21:53:55.972,Regenerating Pokeball,Poke-Drill,0.33s,34,7,0.206,1.4,6.8,0.206,false
98,21:53:56.701,Regenerating Pokeball,Poke-Drill,0.47s,48,6,0.125,1.2,9.6,0.125,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
Poke-Drill,3703,820,163.998642,740.62677,

Kills:,98
Deaths:,0
Fight Time:,35.563
Avg TTK:,0.613
Damage Done:,163.998642
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,98.0
Scenario:,Pokeball Frenzy Auto 1w2ts
Hash:,a5b7c55b7f03e10e8d37e10dcaa5545c
Game Version:,v2.8.6
Challenge Start:,21:52:57.167
Pause Count:,8
Pause Duration:,142

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
DPI:,800
FOV:,103.0
