Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:39:40.180,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
2,18:39:40.828,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
3,18:39:41.221,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
4,18:39:41.822,Balloon,Pressure BB Gun,0.194s,2,1,0.5,2,4,0.5,false
5,18:39:42.185,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
6,18:39:42.595,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
7,18:39:43.060,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
8,18:39:43.506,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
9,18:39:44.074,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
10,18:39:44.601,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
11,18:39:44.987,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
12,18:39:45.319,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
13,18:39:45.759,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
14,18:39:46.119,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
15,18:39:46.721,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
16,18:39:47.083,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
17,18:39:47.764,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
18,18:39:48.677,Balloon,Pressure BB Gun,0.443s,2,1,0.5,2,4,0.5,false
19,18:39:48.856,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
20,18:39:49.311,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
21,18:39:49.671,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
22,18:39:50.030,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
23,18:39:50.846,Balloon,Pressure BB Gun,0.595s,2,1,0.5,2,4,0.5,false
24,18:39:51.360,Balloon,Pressure BB Gun,0.417s,2,1,0.5,2,4,0.5,false
25,18:39:52.364,Balloon,Pressure BB Gun,0.402s,2,1,0.5,2,4,0.5,false
26,18:39:52.677,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
27,18:39:53.057,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
28,18:39:53.920,Balloon,Pressure BB Gun,0.455s,2,1,0.5,2,4,0.5,false
29,18:39:54.166,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
30,18:39:55.304,Balloon,Pressure BB Gun,0.994s,4,1,0.25,2,8,0.25,false
31,18:39:55.767,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
32,18:39:56.348,Balloon,Pressure BB Gun,0.319s,2,1,0.5,2,4,0.5,false
33,18:39:56.879,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
34,18:39:57.036,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
35,18:39:57.248,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
36,18:39:57.748,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
37,18:39:58.205,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
38,18:39:59.055,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
39,18:39:59.432,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
40,18:39:59.989,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
41,18:40:00.314,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
42,18:40:00.691,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
43,18:40:01.154,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
44,18:40:01.601,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
45,18:40:02.300,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
46,18:40:02.760,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
47,18:40:03.750,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
48,18:40:03.999,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
49,18:40:04.253,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
50,18:40:04.710,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
51,18:40:05.044,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
52,18:40:05.621,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
53,18:40:06.192,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
54,18:40:06.665,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
55,18:40:07.078,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
56,18:40:07.482,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
57,18:40:07.717,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
58,18:40:08.351,Balloon,Pressure BB Gun,0.096s,2,1,0.5,2,4,0.5,false
59,18:40:08.711,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
60,18:40:08.939,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
61,18:40:09.175,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
62,18:40:09.823,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
63,18:40:10.250,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
64,18:40:11.292,Balloon,Pressure BB Gun,0.464s,2,1,0.5,2,4,0.5,false
65,18:40:11.816,Balloon,Pressure BB Gun,0.204s,2,1,0.5,2,4,0.5,false
66,18:40:12.031,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
67,18:40:12.203,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
68,18:40:12.749,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
69,18:40:12.988,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
70,18:40:13.831,Balloon,Pressure BB Gun,0.215s,2,1,0.5,2,4,0.5,false
71,18:40:14.368,Balloon,Pressure BB Gun,0.184s,2,1,0.5,2,4,0.5,false
72,18:40:14.762,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
73,18:40:14.956,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
