Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,02:47:32.305,Quaker Bot Long Strafes,LG,0.238s,25,20,0.8,100,125,0.8,false
2,02:47:32.994,Quaker Bot Long Strafes,LG,0.329s,34,20,0.588,100,170,0.588,false
3,02:47:33.668,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
4,02:47:34.430,Quaker Bot Long Strafes,LG,0.319s,33,20,0.606,100,165,0.606,false
5,02:47:35.101,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
6,02:47:35.733,Quaker Bot Long Strafes,LG,0.288s,30,20,0.667,100,150,0.667,false
7,02:47:36.461,Quaker Bot Long Strafes,LG,0.369s,38,20,0.526,100,190,0.526,false
8,02:47:37.097,Quaker Bot Long Strafes,LG,0.288s,30,20,0.667,100,150,0.667,false
9,02:47:37.767,Quaker Bot Long Strafes,LG,0.486s,50,20,0.4,100,250,0.4,false
10,02:47:38.240,Quaker Bot Long Strafes,LG,0.259s,27,20,0.741,100,135,0.741,false
11,02:47:39.033,Quaker Bot Long Strafes,LG,0.238s,25,20,0.8,100,125,0.8,false
12,02:47:40.342,Quaker Bot Long Strafes,LG,0.986s,67,32,0.478,160,335,0.478,false
13,02:47:40.956,Quaker Bot Long Strafes,LG,0.248s,26,20,0.769,100,130,0.769,false
14,02:47:41.604,Quaker Bot Long Strafes,LG,0.258s,27,20,0.741,100,135,0.741,false
15,02:47:42.193,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
16,02:47:42.822,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
17,02:47:43.406,Quaker Bot Long Strafes,LG,0.299s,31,20,0.645,100,155,0.645,false
18,02:47:44.113,Quaker Bot Long Strafes,LG,0.309s,32,20,0.625,100,160,0.625,false
19,02:47:44.829,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
20,02:47:45.409,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
21,02:47:45.951,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
22,02:47:46.498,Quaker Bot Long Strafes,LG,0.247s,26,20,0.769,100,130,0.769,false
23,02:47:47.152,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
24,02:47:47.749,Quaker Bot Long Strafes,LG,0.208s,22,8,0.364,40,110,0.364,false
25,02:47:49.381,Quaker Bot Long Strafes,LG,0.93s,64,39,0.609,195,320,0.609,false
26,02:47:49.855,Quaker Bot Long Strafes,LG,0.198s,21,1,0.048,5,105,0.048,false
27,02:47:50.412,Quaker Bot Long Strafes,LG,0.268s,28,20,0.714,100,140,0.714,false
28,02:47:50.908,Quaker Bot Long Strafes,LG,0.288s,30,20,0.667,100,150,0.667,false
29,02:47:51.546,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
30,02:47:52.111,Quaker Bot Long Strafes,LG,0.288s,30,20,0.667,100,150,0.667,false
31,02:47:52.759,Quaker Bot Long Strafes,LG,0.237s,25,20,0.8,100,125,0.8,false
32,02:47:53.500,Quaker Bot Long Strafes,LG,0.289s,30,20,0.667,100,150,0.667,false
33,02:47:54.142,Quaker Bot Long Strafes,LG,0.268s,28,20,0.714,100,140,0.714,false
34,02:47:55.612,Quaker Bot Long Strafes,LG,0.952s,81,34,0.42,170,405,0.42,false
35,02:47:56.056,Quaker Bot Long Strafes,LG,0.186s,20,20,1,100,100,1,false
36,02:47:56.606,Quaker Bot Long Strafes,LG,0.168s,18,6,0.333,30,90,0.333,false
37,02:47:57.349,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
38,02:47:58.306,Quaker Bot Long Strafes,LG,0.449s,46,20,0.435,100,230,0.435,false
39,02:47:58.994,Quaker Bot Long Strafes,LG,0.476s,27,20,0.741,100,135,0.741,false
40,02:47:59.446,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
41,02:48:00.416,Quaker Bot Long Strafes,LG,0.578s,59,20,0.339,100,295,0.339,false
42,02:48:01.142,Quaker Bot Long Strafes,LG,0.208s,22,20,0.909,100,110,0.909,false
43,02:48:01.677,Quaker Bot Long Strafes,LG,0.309s,32,20,0.625,100,160,0.625,false
44,02:48:02.966,Quaker Bot Long Strafes,LG,0.227s,24,20,0.833,100,120,0.833,false
45,02:48:03.610,Quaker Bot Long Strafes,LG,0.308s,32,20,0.625,100,160,0.625,false
46,02:48:03.980,Quaker Bot Long Strafes,LG,0.202s,20,20,1,100,100,1,false
47,02:48:04.929,Quaker Bot Long Strafes,LG,0.409s,42,20,0.476,100,210,0.476,false
48,02:48:05.620,Quaker Bot Long Strafes,LG,0.259s,27,20,0.741,100,135,0.741,false
49,02:48:06.359,Quaker Bot Long Strafes,LG,0.217s,23,20,0.87,100,115,0.87,false
50,02:48:06.996,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
51,02:48:07.550,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
52,02:48:08.252,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
53,02:48:08.820,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
54,02:48:09.236,Quaker Bot Long Strafes,LG,0.265s,20,20,1,100,100,1,false
55,02:48:09.729,Quaker Bot Long Strafes,LG,0.208s,22,20,0.909,100,110,0.909,false
56,02:48:10.251,Quaker Bot Long Strafes,LG,0.19s,20,20,1,100,100,1,false
