Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:25:47.856,Quaker Bot Long Strafes,MGV2,0.225s,6,6,1,6,12,0.5,false
2,22:25:48.524,Quaker Bot Long Strafes,MGV2,0.493s,12,6,0.5,6,24,0.25,false
3,22:25:49.341,Quaker Bot Long Strafes,MGV2,0.629s,15,6,0.4,6,30,0.2,false
4,22:25:49.770,Quaker Bot Long Strafes,MGV2,0.267s,7,6,0.857,6,14,0.429,false
5,22:25:50.817,Quaker Bot Long Strafes,MGV2,0.932s,21,11,0.524,11,42,0.262,false
6,22:25:51.288,Quaker Bot Long Strafes,MGV2,0.225s,6,1,0.167,1,12,0.083,false
7,22:25:51.782,Quaker Bot Long Strafes,MGV2,0.312s,8,6,0.75,6,16,0.375,false
8,22:25:52.433,Quaker Bot Long Strafes,MGV2,0.537s,13,6,0.462,6,26,0.231,false
9,22:25:53.262,Quaker Bot Long Strafes,MGV2,0.717s,17,6,0.353,6,34,0.176,false
10,22:25:53.702,Quaker Bot Long Strafes,MGV2,0.224s,6,6,1,6,12,0.5,false
11,22:25:54.263,Quaker Bot Long Strafes,MGV2,0.402s,10,6,0.6,6,20,0.3,false
12,22:25:54.675,Quaker Bot Long Strafes,MGV2,0.224s,6,6,1,6,12,0.5,false
13,22:25:55.159,Quaker Bot Long Strafes,MGV2,0.359s,9,6,0.667,6,18,0.333,false
14,22:25:55.779,Quaker Bot Long Strafes,MGV2,0.402s,10,6,0.6,6,20,0.3,false
15,22:25:56.407,Quaker Bot Long Strafes,MGV2,0.492s,12,6,0.5,6,24,0.25,false
16,22:25:56.974,Quaker Bot Long Strafes,MGV2,0.449s,11,6,0.545,6,22,0.273,false
17,22:25:57.316,Quaker Bot Long Strafes,MGV2,0.224s,6,6,1,6,12,0.5,false
18,22:25:57.961,Quaker Bot Long Strafes,MGV2,0.449s,11,6,0.545,6,22,0.273,false
19,22:25:58.417,Quaker Bot Long Strafes,MGV2,0.268s,7,6,0.857,6,14,0.429,false
20,22:25:58.820,Quaker Bot Long Strafes,MGV2,0.224s,6,6,1,6,12,0.5,false
21,22:25:59.309,Quaker Bot Long Strafes,MGV2,0.268s,7,6,0.857,6,14,0.429,false
22,22:25:59.876,Quaker Bot Long Strafes,MGV2,0.449s,11,6,0.545,6,22,0.273,false
23,22:26:00.370,Quaker Bot Long Strafes,MGV2,0.358s,9,6,0.667,6,18,0.333,false
24,22:26:00.793,Quaker Bot Long Strafes,MGV2,0.225s,6,6,1,6,12,0.5,false
25,22:26:01.256,Quaker Bot Long Strafes,MGV2,0.224s,6,6,1,6,12,0.5,false
26,22:26:02.847,Quaker Bot Long Strafes,MGV2,1.315s,26,10,0.385,10,52,0.192,false
27,22:26:03.247,Quaker Bot Long Strafes,MGV2,0.086s,3,2,0.667,2,6,0.333,false
28,22:26:03.757,Quaker Bot Long Strafes,MGV2,0.224s,6,6,1,6,12,0.5,false
29,22:26:04.431,Quaker Bot Long Strafes,MGV2,0.493s,12,6,0.5,6,24,0.25,false
30,22:26:04.841,Quaker Bot Long Strafes,MGV2,0.224s,6,6,1,6,12,0.5,false
31,22:26:06.012,Quaker Bot Long Strafes,MGV2,0.999s,22,11,0.5,11,44,0.25,false
32,22:26:06.590,Quaker Bot Long Strafes,MGV2,0.134s,4,1,0.25,1,8,0.125,false
33,22:26:07.154,Quaker Bot Long Strafes,MGV2,0.402s,10,6,0.6,6,20,0.3,false
34,22:26:07.512,Quaker Bot Long Strafes,MGV2,0.224s,6,6,1,6,12,0.5,false
35,22:26:08.141,Quaker Bot Long Strafes,MGV2,0.403s,10,6,0.6,6,20,0.3,false
36,22:26:08.557,Quaker Bot Long Strafes,MGV2,0.225s,6,6,1,6,12,0.5,false
37,22:26:09.175,Quaker Bot Long Strafes,MGV2,0.492s,12,6,0.5,6,24,0.25,false
38,22:26:09.987,Quaker Bot Long Strafes,MGV2,0.537s,13,6,0.462,6,26,0.231,false
39,22:26:10.571,Quaker Bot Long Strafes,MGV2,0.359s,9,6,0.667,6,18,0.333,false
40,22:26:10.987,Quaker Bot Long Strafes,MGV2,0.224s,6,6,1,6,12,0.5,false
41,22:26:11.390,Quaker Bot Long Strafes,MGV2,0.224s,6,6,1,6,12,0.5,false
42,22:26:12.101,Quaker Bot Long Strafes,MGV2,0.536s,13,6,0.462,6,26,0.231,false
43,22:26:13.138,Quaker Bot Long Strafes,MGV2,0.835s,19,11,0.579,11,38,0.289,false
44,22:26:13.571,Quaker Bot Long Strafes,MGV2,0.134s,4,1,0.25,1,8,0.125,false
45,22:26:14.044,Quaker Bot Long Strafes,MGV2,0.224s,6,6,1,6,12,0.5,false
46,22:26:14.598,Quaker Bot Long Strafes,MGV2,0.358s,9,6,0.667,6,18,0.333,false
47,22:26:15.145,Quaker Bot Long Strafes,MGV2,0.358s,9,6,0.667,6,18,0.333,false
48,22:26:15.729,Quaker Bot Long Strafes,MGV2,0.449s,11,6,0.545,6,22,0.273,false
