Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,04:50:00.302,target,pistol,0s,1,1,1,25,50,0.5,false
2,04:50:00.644,target,pistol,0s,1,1,1,25,50,0.5,false
3,04:50:00.970,target,pistol,0s,1,1,1,25,50,0.5,false
4,04:50:01.389,target,pistol,0s,1,1,1,25,50,0.5,false
5,04:50:01.651,target,pistol,0s,1,1,1,25,50,0.5,false
6,04:50:02.037,target,pistol,0s,1,1,1,25,50,0.5,false
7,04:50:02.605,target,pistol,0s,1,1,1,25,50,0.5,false
8,04:50:02.896,target,pistol,0s,1,1,1,25,50,0.5,false
9,04:50:03.615,target,pistol,0.342s,2,1,0.5,25,100,0.25,false
10,04:50:04.027,target,pistol,0s,1,1,1,25,50,0.5,false
11,04:50:04.427,target,pistol,0s,1,1,1,25,50,0.5,false
12,04:50:04.709,target,pistol,0s,1,1,1,25,50,0.5,false
13,04:50:05.111,target,pistol,0s,1,1,1,25,50,0.5,false
14,04:50:05.500,target,pistol,0s,1,1,1,25,50,0.5,false
15,04:50:05.829,target,pistol,0s,1,1,1,25,50,0.5,false
16,04:50:06.101,target,pistol,0s,1,1,1,25,50,0.5,false
17,04:50:06.463,target,pistol,0s,1,1,1,25,50,0.5,false
18,04:50:07.377,target,pistol,0.541s,3,1,0.333,25,150,0.167,false
19,04:50:07.638,target,pistol,0s,1,1,1,25,50,0.5,false
20,04:50:08.006,target,pistol,0.001s,1,1,1,25,50,0.5,false
21,04:50:08.310,target,pistol,0s,1,1,1,25,50,0.5,false
22,04:50:08.563,target,pistol,0s,1,1,1,25,50,0.5,false
23,04:50:09.100,target,pistol,0.238s,2,1,0.5,25,100,0.25,false
24,04:50:09.355,target,pistol,0s,1,1,1,25,50,0.5,false
25,04:50:09.872,target,pistol,0.218s,2,1,0.5,25,100,0.25,false
26,04:50:10.074,target,pistol,0s,1,1,1,25,50,0.5,false
27,04:50:10.447,target,pistol,0s,1,1,1,25,50,0.5,false
