Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,02:27:20.976,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,02:27:21.614,Pigeon,pistol,0.221s,2,1,0.5,50,250,0.2,false
3,02:27:21.950,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,02:27:23.275,Pigeon,pistol,0.782s,3,1,0.333,50,375,0.133,false
5,02:27:23.651,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,02:27:24.441,Pigeon,pistol,0.243s,2,1,0.5,50,250,0.2,false
7,02:27:25.293,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,02:27:26.035,Pigeon,pistol,0.369s,2,1,0.5,50,250,0.2,false
9,02:27:26.716,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,02:27:28.780,Pigeon,pistol,1.463s,3,1,0.333,50,375,0.133,false
11,02:27:29.349,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,02:27:30.386,Pigeon,pistol,0.278s,2,1,0.5,50,250,0.2,false
13,02:27:31.409,Pigeon,pistol,0.376s,2,1,0.5,50,250,0.2,false
14,02:27:32.043,Pigeon,pistol,0.295s,2,1,0.5,50,250,0.2,false
15,02:27:32.657,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,02:27:33.380,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,02:27:34.361,Pigeon,pistol,0.569s,2,1,0.5,50,250,0.2,false
18,02:27:35.640,Pigeon,pistol,0.735s,3,1,0.333,50,375,0.133,false
19,02:27:36.127,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
20,02:27:36.828,Pigeon,pistol,0.256s,2,1,0.5,50,250,0.2,false
21,02:27:37.742,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,02:27:38.765,Pigeon,pistol,0.581s,2,1,0.5,50,250,0.2,false
23,02:27:39.111,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
24,02:27:39.558,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
25,02:27:40.223,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,02:27:40.579,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,02:27:41.291,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,02:27:41.720,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,02:27:43.116,Pigeon,pistol,0.869s,4,1,0.25,50,500,0.1,false
30,02:27:43.576,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,02:27:44.919,Pigeon,pistol,0.827s,2,1,0.5,50,250,0.2,false
32,02:27:46.221,Pigeon,pistol,0.264s,2,1,0.5,50,250,0.2,false
33,02:27:47.406,Pigeon,pistol,0.436s,2,1,0.5,50,250,0.2,false
34,02:27:48.209,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,02:27:48.909,Pigeon,pistol,0.254s,2,1,0.5,50,250,0.2,false
36,02:27:50.058,Pigeon,pistol,0.449s,2,1,0.5,50,250,0.2,false
37,02:27:50.380,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,02:27:51.075,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,02:27:51.914,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,02:27:53.411,Pigeon,pistol,0.859s,4,1,0.25,50,500,0.1,false
41,02:27:54.026,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,02:27:54.929,Pigeon,pistol,0.397s,2,1,0.5,50,250,0.2,false
43,02:27:56.095,Pigeon,pistol,0.558s,2,1,0.5,50,250,0.2,false
44,02:27:56.552,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,02:27:57.529,Pigeon,pistol,0.429s,2,1,0.5,50,250,0.2,false
46,02:27:57.931,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,02:27:58.505,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,02:27:59.351,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,02:28:00.033,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,02:28:01.507,Pigeon,pistol,0.987s,3,1,0.333,50,375,0.133,false
51,02:28:01.977,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,02:28:03.084,Pigeon,pistol,0.691s,2,1,0.5,50,250,0.2,false
53,02:28:03.513,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,02:28:04.312,Pigeon,pistol,0.268s,2,1,0.5,50,250,0.2,false
55,02:28:05.159,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,02:28:05.676,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
57,02:28:06.508,Pigeon,pistol,0.322s,2,1,0.5,50,250,0.2,false
58,02:28:08.354,Pigeon,pistol,1.231s,3,1,0.333,50,375,0.133,false
59,02:28:08.904,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,02:28:09.726,Pigeon,pistol,0.238s,2,1,0.5,50,250,0.2,false
61,02:28:10.486,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,02:28:11.409,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,02:28:12.214,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,02:28:14.018,Pigeon,pistol,1.209s,5,1,0.2,50,625,0.08,false
65,02:28:14.673,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
66,02:28:15.287,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,02:28:15.730,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,02:28:16.489,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,02:28:17.683,Pigeon,pistol,0.741s,3,1,0.333,50,375,0.133,false
70,02:28:18.159,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,02:28:18.828,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,02:28:19.264,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,02:28:20.204,Pigeon,pistol,0.386s,2,1,0.5,50,250,0.2,false
74,02:28:21.080,Pigeon,pistol,0.306s,2,1,0.5,50,250,0.2,false
75,02:28:21.738,Pigeon,pistol,0.217s,2,1,0.5,50,250,0.2,false
76,02:28:22.199,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
77,02:28:24.400,Pigeon,pistol,1.504s,5,1,0.2,50,625,0.08,false
78,02:28:24.812,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
79,02:28:25.353,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
80,02:28:25.897,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
81,02:28:27.813,Pigeon,pistol,0.672s,2,1,0.5,50,250,0.2,false
82,02:28:28.197,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
83,02:28:28.781,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
84,02:28:29.247,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,137,84,4200.0,17125.0,

Kills:,84
Deaths:,0
Fight Time:,20.284
Avg TTK:,0
Damage Done:,4200.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,51.503647
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.5.3
Challenge Start:,02:27:20.246
Pause Count:,10
Pause Duration:,103

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
FOV:,103.0
Hide Gun:,false
Crosshair:,PopDot.png
Crosshair Scale:,1.0
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,350.313965
Resolution Scale,100.0
