Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,01:21:40.677,Quaker Bot Long Strafes,MGV2,0.493s,12,6,0.5,6,24,0.25,false
2,01:21:41.351,Quaker Bot Long Strafes,MGV2,0.493s,12,6,0.5,6,24,0.25,false
3,01:21:41.801,Quaker Bot Long Strafes,MGV2,0.316s,8,6,0.75,6,16,0.375,false
4,01:21:42.274,Quaker Bot Long Strafes,MGV2,0.224s,6,6,1,6,12,0.5,false
5,01:21:42.748,Quaker Bot Long Strafes,MGV2,0.268s,7,6,0.857,6,14,0.429,false
6,01:21:43.150,Quaker Bot Long Strafes,MGV2,0.224s,6,6,1,6,12,0.5,false
7,01:21:43.624,Quaker Bot Long Strafes,MGV2,0.225s,6,6,1,6,12,0.5,false
8,01:21:44.208,Quaker Bot Long Strafes,MGV2,0.313s,8,6,0.75,6,16,0.375,false
9,01:21:45.336,Quaker Bot Long Strafes,MGV2,0.856s,20,11,0.55,11,40,0.275,false
10,01:21:45.605,Quaker Bot Long Strafes,MGV2,0s,1,1,1,1,2,0.5,false
11,01:21:46.077,Quaker Bot Long Strafes,MGV2,0.268s,7,6,0.857,6,14,0.429,false
12,01:21:46.888,Quaker Bot Long Strafes,MGV2,0.676s,16,11,0.688,11,32,0.344,false
13,01:21:47.290,Quaker Bot Long Strafes,MGV2,0.224s,6,6,1,6,12,0.5,false
14,01:21:47.650,Quaker Bot Long Strafes,MGV2,0.224s,6,6,1,6,12,0.5,false
15,01:21:47.764,Quaker Bot Long Strafes,MGV2,0s,1,1,1,1,2,0.5,false
16,01:21:48.417,Quaker Bot Long Strafes,MGV2,0.45s,11,6,0.545,6,22,0.273,false
17,01:21:48.890,Quaker Bot Long Strafes,MGV2,0.224s,6,6,1,6,12,0.5,false
18,01:21:49.473,Quaker Bot Long Strafes,MGV2,0.316s,8,6,0.75,6,16,0.375,false
19,01:21:50.104,Quaker Bot Long Strafes,MGV2,0.359s,9,6,0.667,6,18,0.333,false
20,01:21:52.262,Quaker Bot Long Strafes,MGV2,1.891s,43,12,0.279,12,86,0.14,false
21,01:21:52.805,Quaker Bot Long Strafes,MGV2,0.268s,7,4,0.571,4,14,0.286,false
22,01:21:53.435,Quaker Bot Long Strafes,MGV2,0.364s,9,6,0.667,6,18,0.333,false
23,01:21:53.838,Quaker Bot Long Strafes,MGV2,0.135s,4,2,0.5,2,8,0.25,false
24,01:21:54.627,Quaker Bot Long Strafes,MGV2,0.54s,13,6,0.462,6,26,0.231,false
25,01:21:54.986,Quaker Bot Long Strafes,MGV2,0.226s,6,6,1,6,12,0.5,false
26,01:21:55.437,Quaker Bot Long Strafes,MGV2,0.226s,6,6,1,6,12,0.5,false
27,01:21:55.910,Quaker Bot Long Strafes,MGV2,0.225s,6,6,1,6,12,0.5,false
28,01:21:56.471,Quaker Bot Long Strafes,MGV2,0.406s,10,6,0.6,6,20,0.3,false
29,01:21:56.944,Quaker Bot Long Strafes,MGV2,0.224s,6,6,1,6,12,0.5,false
30,01:21:57.461,Quaker Bot Long Strafes,MGV2,0.268s,7,6,0.857,6,14,0.429,false
31,01:21:57.865,Quaker Bot Long Strafes,MGV2,0.225s,6,6,1,6,12,0.5,false
