Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,01:19:32.396,Quaker Bot Long Strafes,MGV2,0.224s,6,6,1,6,12,0.5,false
2,01:19:34.239,Quaker Bot Long Strafes,MGV2,1.575s,36,11,0.306,11,72,0.153,false
3,01:19:34.599,Quaker Bot Long Strafes,MGV2,0.091s,3,1,0.333,1,6,0.167,false
4,01:19:35.815,Quaker Bot Long Strafes,MGV2,0.948s,22,11,0.5,11,44,0.25,false
5,01:19:36.174,Quaker Bot Long Strafes,MGV2,0.09s,3,1,0.333,1,6,0.167,false
6,01:19:36.940,Quaker Bot Long Strafes,MGV2,0.497s,12,6,0.5,6,24,0.25,false
7,01:19:37.366,Quaker Bot Long Strafes,MGV2,0.272s,7,6,0.857,6,14,0.429,false
8,01:19:37.996,Quaker Bot Long Strafes,MGV2,0.493s,12,6,0.5,6,24,0.25,false
9,01:19:38.717,Quaker Bot Long Strafes,MGV2,0.493s,12,6,0.5,6,24,0.25,false
10,01:19:39.211,Quaker Bot Long Strafes,MGV2,0.359s,9,6,0.667,6,18,0.333,false
11,01:19:39.684,Quaker Bot Long Strafes,MGV2,0.224s,6,6,1,6,12,0.5,false
12,01:19:40.244,Quaker Bot Long Strafes,MGV2,0.36s,9,6,0.667,6,18,0.333,false
13,01:19:40.717,Quaker Bot Long Strafes,MGV2,0.225s,6,6,1,6,12,0.5,false
14,01:19:41.460,Quaker Bot Long Strafes,MGV2,0.541s,13,6,0.462,6,26,0.231,false
15,01:19:41.933,Quaker Bot Long Strafes,MGV2,0.224s,6,6,1,6,12,0.5,false
16,01:19:42.407,Quaker Bot Long Strafes,MGV2,0.313s,8,6,0.75,6,16,0.375,false
17,01:19:42.879,Quaker Bot Long Strafes,MGV2,0.223s,6,6,1,6,12,0.5,false
18,01:19:43.554,Quaker Bot Long Strafes,MGV2,0.407s,10,6,0.6,6,20,0.3,false
19,01:19:44.365,Quaker Bot Long Strafes,MGV2,0.542s,13,9,0.692,9,26,0.346,false
20,01:19:44.724,Quaker Bot Long Strafes,MGV2,0.091s,3,3,1,3,6,0.5,false
21,01:19:45.329,Quaker Bot Long Strafes,MGV2,0.45s,11,6,0.545,6,22,0.273,false
22,01:19:45.802,Quaker Bot Long Strafes,MGV2,0.226s,6,6,1,6,12,0.5,false
23,01:19:46.590,Quaker Bot Long Strafes,MGV2,0.585s,14,6,0.429,6,28,0.214,false
24,01:19:47.581,Quaker Bot Long Strafes,MGV2,0.765s,18,11,0.611,11,36,0.306,false
25,01:19:48.056,Quaker Bot Long Strafes,MGV2,0.225s,6,6,1,6,12,0.5,false
26,01:19:48.999,Quaker Bot Long Strafes,MGV2,0.675s,16,11,0.688,11,32,0.344,false
27,01:19:49.268,Quaker Bot Long Strafes,MGV2,0s,1,1,1,1,2,0.5,false
28,01:19:49.694,Quaker Bot Long Strafes,MGV2,0.268s,7,6,0.857,6,14,0.429,false
29,01:19:50.168,Quaker Bot Long Strafes,MGV2,0.226s,6,6,1,6,12,0.5,false
30,01:19:50.437,Quaker Bot Long Strafes,MGV2,0s,1,1,1,1,2,0.5,false
31,01:19:51.654,Quaker Bot Long Strafes,MGV2,0.945s,22,11,0.5,11,44,0.25,false
32,01:19:51.990,Quaker Bot Long Strafes,MGV2,0.091s,3,1,0.333,1,6,0.167,false
33,01:19:52.440,Quaker Bot Long Strafes,MGV2,0.315s,8,6,0.75,6,16,0.375,false
34,01:19:53.947,Quaker Bot Long Strafes,MGV2,1.259s,29,11,0.379,11,58,0.19,false
35,01:19:54.444,Quaker Bot Long Strafes,MGV2,0.225s,6,1,0.167,1,12,0.083,false
36,01:19:55.500,Quaker Bot Long Strafes,MGV2,0.812s,19,11,0.579,11,38,0.289,false
37,01:19:55.525,Quaker Bot Long Strafes,MGV2,0s,1,1,1,1,2,0.5,false
38,01:19:56.402,Quaker Bot Long Strafes,MGV2,0.631s,15,6,0.4,6,30,0.2,false
39,01:19:56.874,Quaker Bot Long Strafes,MGV2,0.224s,6,6,1,6,12,0.5,false
40,01:19:57.865,Quaker Bot Long Strafes,MGV2,0.721s,17,11,0.647,11,34,0.324,false
41,01:19:58.133,Quaker Bot Long Strafes,MGV2,0.001s,1,1,1,1,2,0.5,false
42,01:19:58.674,Quaker Bot Long Strafes,MGV2,0.272s,7,6,0.857,6,14,0.429,false
43,01:19:59.890,Quaker Bot Long Strafes,MGV2,0.948s,22,9,0.409,9,44,0.205,false
44,01:20:00.518,Quaker Bot Long Strafes,MGV2,0.358s,9,3,0.333,3,18,0.167,false
45,01:20:01.420,Quaker Bot Long Strafes,MGV2,0.629s,15,6,0.4,6,30,0.2,false
46,01:20:01.802,Quaker Bot Long Strafes,MGV2,0.316s,8,6,0.75,6,16,0.375,false
47,01:20:02.275,Quaker Bot Long Strafes,MGV2,0.225s,6,6,1,6,12,0.5,false
48,01:20:02.994,Quaker Bot Long Strafes,MGV2,0.45s,11,6,0.545,6,22,0.273,false
49,01:20:03.422,Quaker Bot Long Strafes,MGV2,0.225s,6,6,1,6,12,0.5,false
50,01:20:03.894,Quaker Bot Long Strafes,MGV2,0.224s,6,6,1,6,12,0.5,false
51,01:20:05.154,Quaker Bot Long Strafes,MGV2,0.99s,23,13,0.565,13,46,0.283,false
52,01:20:05.581,Quaker Bot Long Strafes,MGV2,0.181s,5,3,0.6,3,10,0.3,false
53,01:20:05.873,Quaker Bot Long Strafes,MGV2,0.044s,2,2,1,2,4,0.5,false
54,01:20:07.179,Quaker Bot Long Strafes,MGV2,1.035s,24,10,0.417,10,48,0.208,false
55,01:20:08.012,Quaker Bot Long Strafes,MGV2,0.587s,14,4,0.286,4,28,0.143,false
56,01:20:08.572,Quaker Bot Long Strafes,MGV2,0.312s,8,4,0.5,4,16,0.25,false
57,01:20:09.815,Quaker Bot Long Strafes,MGV2,1.168s,27,7,0.259,7,54,0.13,false
58,01:20:11.024,Quaker Bot Long Strafes,MGV2,0.537s,13,5,0.385,5,26,0.192,false
59,01:20:12.012,Quaker Bot Long Strafes,MGV2,0.719s,17,11,0.647,11,34,0.324,false
60,01:20:12.328,Quaker Bot Long Strafes,MGV2,0.043s,2,1,0.5,1,4,0.25,false
61,01:20:12.893,Quaker Bot Long Strafes,MGV2,0.316s,8,6,0.75,6,16,0.375,false
62,01:20:14.760,Quaker Bot Long Strafes,MGV2,1.618s,37,13,0.351,13,74,0.176,false
63,01:20:15.569,Quaker Bot Long Strafes,MGV2,0.541s,13,3,0.231,3,26,0.115,false
64,01:20:15.996,Quaker Bot Long Strafes,MGV2,0.272s,7,6,0.857,6,14,0.429,false
65,01:20:16.111,Quaker Bot Long Strafes,MGV2,0.044s,2,2,1,2,4,0.5,false
66,01:20:16.715,Quaker Bot Long Strafes,MGV2,0.407s,10,6,0.6,6,20,0.3,false
67,01:20:17.166,Quaker Bot Long Strafes,MGV2,0.316s,8,6,0.75,6,16,0.375,false
68,01:20:17.526,Quaker Bot Long Strafes,MGV2,0.224s,6,6,1,6,12,0.5,false
69,01:20:17.932,Quaker Bot Long Strafes,MGV2,0.268s,7,6,0.857,6,14,0.429,false
70,01:20:18.405,Quaker Bot Long Strafes,MGV2,0.224s,6,6,1,6,12,0.5,false
71,01:20:19.530,Quaker Bot Long Strafes,MGV2,0.856s,20,11,0.55,11,40,0.275,false
72,01:20:20.070,Quaker Bot Long Strafes,MGV2,0.272s,7,6,0.857,6,14,0.429,false
73,01:20:20.382,Quaker Bot Long Strafes,MGV2,0.045s,2,1,0.5,1,4,0.25,false
74,01:20:21.105,Quaker Bot Long Strafes,MGV2,0.45s,11,6,0.545,6,22,0.273,false
