Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:54:04.137,target,BB Gun,0s,1,1,1,1,1,1,false
2,20:54:04.524,target,BB Gun,0s,1,1,1,1,1,1,false
3,20:54:05.152,target,BB Gun,0.001s,1,1,1,1,1,1,false
4,20:54:05.690,target,BB Gun,0s,1,1,1,1,1,1,false
5,20:54:06.828,target,BB Gun,0.557s,2,1,0.5,1,2,0.5,false
6,20:54:07.399,target,BB Gun,0s,1,1,1,1,1,1,false
7,20:54:07.858,target,BB Gun,0s,1,1,1,1,1,1,false
8,20:54:08.168,target,BB Gun,0s,1,1,1,1,1,1,false
9,20:54:08.735,target,BB Gun,0s,1,1,1,1,1,1,false
10,20:54:10.270,target,BB Gun,0.538s,2,1,0.5,1,2,0.5,false
11,20:54:10.804,target,BB Gun,0s,1,1,1,1,1,1,false
12,20:54:11.607,target,BB Gun,0.225s,2,1,0.5,1,2,0.5,false
13,20:54:12.097,target,BB Gun,0s,1,1,1,1,1,1,false
14,20:54:12.702,target,BB Gun,0s,1,1,1,1,1,1,false
15,20:54:13.400,target,BB Gun,0s,1,1,1,1,1,1,false
16,20:54:13.995,target,BB Gun,0s,1,1,1,1,1,1,false
17,20:54:14.643,target,BB Gun,0s,1,1,1,1,1,1,false
18,20:54:15.099,target,BB Gun,0s,1,1,1,1,1,1,false
19,20:54:15.726,target,BB Gun,0s,1,1,1,1,1,1,false
20,20:54:16.213,target,BB Gun,0s,1,1,1,1,1,1,false
21,20:54:16.869,target,BB Gun,0s,1,1,1,1,1,1,false
22,20:54:17.507,target,BB Gun,0s,1,1,1,1,1,1,false
23,20:54:18.252,target,BB Gun,0s,1,1,1,1,1,1,false
24,20:54:18.798,target,BB Gun,0s,1,1,1,1,1,1,false
25,20:54:19.446,target,BB Gun,0s,1,1,1,1,1,1,false
26,20:54:19.916,target,BB Gun,0s,1,1,1,1,1,1,false
27,20:54:21.118,target,BB Gun,0.577s,2,1,0.5,1,2,0.5,false
28,20:54:21.640,target,BB Gun,0s,1,1,1,1,1,1,false
29,20:54:22.234,target,BB Gun,0s,1,1,1,1,1,1,false
30,20:54:22.875,target,BB Gun,0s,1,1,1,1,1,1,false
31,20:54:24.609,target,BB Gun,1.112s,3,1,0.333,1,3,0.333,false
32,20:54:25.166,target,BB Gun,0s,1,1,1,1,1,1,false
33,20:54:25.777,target,BB Gun,0s,1,1,1,1,1,1,false
34,20:54:27.204,target,BB Gun,0.853s,2,1,0.5,1,2,0.5,false
35,20:54:28.647,target,BB Gun,0.704s,2,1,0.5,1,2,0.5,false
36,20:54:29.302,target,BB Gun,0.001s,1,1,1,1,1,1,false
37,20:54:30.047,target,BB Gun,0s,1,1,1,1,1,1,false
38,20:54:31.145,target,BB Gun,0.604s,2,1,0.5,1,2,0.5,false
39,20:54:31.860,target,BB Gun,0s,1,1,1,1,1,1,false
40,20:54:32.465,target,BB Gun,0s,1,1,1,1,1,1,false
41,20:54:33.019,target,BB Gun,0s,1,1,1,1,1,1,false
42,20:54:34.124,target,BB Gun,0.001s,1,1,1,1,1,1,false
43,20:54:34.618,target,BB Gun,0s,1,1,1,1,1,1,false
44,20:54:35.113,target,BB Gun,0.001s,1,1,1,1,1,1,false
45,20:54:35.744,target,BB Gun,0s,1,1,1,1,1,1,false
