Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:55:02.824,target,pistol,0.001s,1,1,1,100,400,0.25,false
2,23:55:03.173,target,pistol,0s,1,1,1,100,400,0.25,false
3,23:55:03.554,target,pistol,0s,1,1,1,100,400,0.25,false
4,23:55:04.148,target,pistol,0.001s,1,1,1,100,400,0.25,false
5,23:55:04.577,target,pistol,0s,1,1,1,100,400,0.25,false
6,23:55:04.883,target,pistol,0s,1,1,1,100,400,0.25,false
7,23:55:05.230,target,pistol,0s,1,1,1,100,400,0.25,false
8,23:55:05.600,target,pistol,0s,1,1,1,100,400,0.25,false
9,23:55:05.955,target,pistol,0s,1,1,1,100,400,0.25,false
10,23:55:06.324,target,pistol,0s,1,1,1,100,400,0.25,false
11,23:55:07.452,target,pistol,0.342s,2,1,0.5,100,800,0.125,false
12,23:55:08.130,target,pistol,0.192s,2,1,0.5,100,800,0.125,false
13,23:55:08.474,target,pistol,0s,1,1,1,100,400,0.25,false
14,23:55:08.949,target,pistol,0s,1,1,1,100,400,0.25,false
15,23:55:09.411,target,pistol,0.001s,1,1,1,100,400,0.25,false
16,23:55:09.952,target,pistol,0s,1,1,1,100,400,0.25,false
17,23:55:10.672,target,pistol,0.144s,2,1,0.5,100,800,0.125,false
18,23:55:11.122,target,pistol,0s,1,1,1,100,400,0.25,false
19,23:55:11.614,target,pistol,0s,1,1,1,100,400,0.25,false
20,23:55:12.105,target,pistol,0s,1,1,1,100,400,0.25,false
21,23:55:12.521,target,pistol,0s,1,1,1,100,400,0.25,false
22,23:55:12.988,target,pistol,0s,1,1,1,100,400,0.25,false
23,23:55:13.560,target,pistol,0.232s,2,1,0.5,100,800,0.125,false
24,23:55:14.135,target,pistol,0.21s,2,1,0.5,100,800,0.125,false
25,23:55:14.760,target,pistol,0s,1,1,1,100,400,0.25,false
26,23:55:15.313,target,pistol,0s,1,1,1,100,400,0.25,false
27,23:55:15.764,target,pistol,0s,1,1,1,100,400,0.25,false
28,23:55:16.458,target,pistol,0.174s,2,1,0.5,100,800,0.125,false
29,23:55:16.923,target,pistol,0s,1,1,1,100,400,0.25,false
30,23:55:17.426,target,pistol,0s,1,1,1,100,400,0.25,false
31,23:55:18.707,target,pistol,0s,1,1,1,100,400,0.25,false
32,23:55:19.276,target,pistol,0.001s,1,1,1,100,400,0.25,false
33,23:55:19.865,target,pistol,0s,1,1,1,100,400,0.25,false
34,23:55:20.385,target,pistol,0s,1,1,1,100,400,0.25,false
35,23:55:20.830,target,pistol,0s,1,1,1,100,400,0.25,false
36,23:55:22.769,target,pistol,0s,1,1,1,100,400,0.25,false
37,23:55:23.111,target,pistol,0s,1,1,1,100,400,0.25,false
38,23:55:23.679,target,pistol,0.245s,2,1,0.5,100,800,0.125,false
39,23:55:24.081,target,pistol,0.001s,1,1,1,100,400,0.25,false
40,23:55:25.842,target,pistol,1.207s,4,1,0.25,100,1600,0.062,false
41,23:55:26.503,target,pistol,0.001s,1,1,1,100,400,0.25,false
42,23:55:27.101,target,pistol,0s,1,1,1,100,400,0.25,false
43,23:55:27.673,target,pistol,0s,1,1,1,100,400,0.25,false
44,23:55:28.202,target,pistol,0.175s,2,1,0.5,100,800,0.125,false
45,23:55:28.745,target,pistol,0.001s,1,1,1,100,400,0.25,false
46,23:55:29.240,target,pistol,0s,1,1,1,100,400,0.25,false
47,23:55:29.617,target,pistol,0s,1,1,1,100,400,0.25,false
48,23:55:30.006,target,pistol,0s,1,1,1,100,400,0.25,false
49,23:55:30.379,target,pistol,0s,1,1,1,100,400,0.25,false
50,23:55:30.758,target,pistol,0s,1,1,1,100,400,0.25,false
51,23:55:31.330,target,pistol,0.271s,2,1,0.5,100,800,0.125,false
52,23:55:31.667,target,pistol,0.001s,1,1,1,100,400,0.25,false
53,23:55:32.036,target,pistol,0s,1,1,1,100,400,0.25,false
54,23:55:32.701,target,pistol,0.212s,2,1,0.5,100,800,0.125,false
55,23:55:33.273,target,pistol,0s,1,1,1,100,400,0.25,false
56,23:55:33.944,target,pistol,0.281s,2,1,0.5,100,800,0.125,false
57,23:55:34.403,target,pistol,0s,1,1,1,100,400,0.25,false
58,23:55:36.416,target,pistol,1.673s,3,1,0.333,100,1200,0.083,false
59,23:55:37.045,target,pistol,0s,1,1,1,100,400,0.25,false
60,23:55:37.551,target,pistol,0s,1,1,1,100,400,0.25,false
61,23:55:38.139,target,pistol,0.264s,2,1,0.5,100,800,0.125,false
62,23:55:38.500,target,pistol,0.001s,1,1,1,100,400,0.25,false
63,23:55:38.851,target,pistol,0s,1,1,1,100,400,0.25,false
64,23:55:39.452,target,pistol,0.291s,2,1,0.5,100,800,0.125,false
65,23:55:40.061,target,pistol,0.283s,2,1,0.5,100,800,0.125,false
66,23:55:41.157,target,pistol,0.731s,3,1,0.333,100,1200,0.083,false
67,23:55:41.677,target,pistol,0s,1,1,1,100,400,0.25,false
68,23:55:42.223,target,pistol,0s,1,1,1,100,400,0.25,false
