Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,04:42:31.118,Regenerating Pokeball,Poke-Drill,0.42s,43,6,0.14,1.2,8.6,0.14,false
2,04:42:31.577,Regenerating Pokeball,Poke-Drill,0.201s,21,6,0.286,1.2,4.2,0.286,false
3,04:42:32.007,Regenerating Pokeball,Poke-Drill,0.171s,18,6,0.333,1.2,3.6,0.333,false
4,04:42:32.578,Regenerating Pokeball,Poke-Drill,0.312s,32,6,0.188,1.2,6.4,0.188,false
5,04:42:32.995,Regenerating Pokeball,Poke-Drill,0.161s,17,6,0.353,1.2,3.4,0.353,false
6,04:42:33.576,Regenerating Pokeball,Poke-Drill,0.329s,34,10,0.294,2,6.8,0.294,false
7,04:42:33.976,Regenerating Pokeball,Poke-Drill,0.148s,16,7,0.438,1.4,3.2,0.437,false
8,04:42:34.496,Regenerating Pokeball,Poke-Drill,0.269s,28,6,0.214,1.2,5.6,0.214,false
9,04:42:34.919,Regenerating Pokeball,Poke-Drill,0.258s,27,6,0.222,1.2,5.4,0.222,false
10,04:42:36.077,Regenerating Pokeball,Poke-Drill,0.909s,92,23,0.25,4.6,18.4,0.25,false
11,04:42:36.496,Regenerating Pokeball,Poke-Drill,0.16s,17,6,0.353,1.2,3.4,0.353,false
12,04:42:37.056,Regenerating Pokeball,Poke-Drill,0.329s,34,6,0.176,1.2,6.8,0.176,false
13,04:42:37.376,Regenerating Pokeball,Poke-Drill,0.07s,8,8,1,1.6,1.6,1,false
14,04:42:37.976,Regenerating Pokeball,Poke-Drill,0.349s,36,7,0.194,1.4,7.2,0.194,false
15,04:42:38.416,Regenerating Pokeball,Poke-Drill,0.188s,20,6,0.3,1.2,4,0.3,false
16,04:42:38.830,Regenerating Pokeball,Poke-Drill,0.241s,25,6,0.24,1.2,5,0.24,false
17,04:42:39.350,Regenerating Pokeball,Poke-Drill,0.308s,32,7,0.219,1.4,6.4,0.219,false
18,04:42:39.675,Regenerating Pokeball,Poke-Drill,0.076s,9,9,1,1.8,1.8,1,false
19,04:42:40.286,Regenerating Pokeball,Poke-Drill,0.359s,37,8,0.216,1.6,7.4,0.216,false
20,04:42:40.877,Regenerating Pokeball,Poke-Drill,0.34s,35,10,0.286,2,7,0.286,false
21,04:42:41.575,Regenerating Pokeball,Poke-Drill,0.439s,45,10,0.222,2,9,0.222,false
22,04:42:41.957,Regenerating Pokeball,Poke-Drill,0.161s,17,6,0.353,1.2,3.4,0.353,false
23,04:42:42.276,Regenerating Pokeball,Poke-Drill,0.071s,8,8,1,1.6,1.6,1,false
24,04:42:43.488,Regenerating Pokeball,Poke-Drill,0.959s,97,9,0.093,1.8,19.4,0.093,false
25,04:42:44.506,Regenerating Pokeball,Poke-Drill,0.759s,77,10,0.13,2,15.4,0.13,false
26,04:42:45.087,Regenerating Pokeball,Poke-Drill,0.328s,34,6,0.176,1.2,6.8,0.176,false
27,04:42:45.577,Regenerating Pokeball,Poke-Drill,0.231s,24,8,0.333,1.6,4.8,0.333,false
28,04:42:46.678,Regenerating Pokeball,Poke-Drill,0.842s,85,12,0.141,2.4,17,0.141,false
29,04:42:47.578,Regenerating Pokeball,Poke-Drill,0.642s,65,12,0.185,2.4,13,0.185,false
30,04:42:48.205,Regenerating Pokeball,Poke-Drill,0.369s,38,6,0.158,1.2,7.6,0.158,false
31,04:42:49.078,Regenerating Pokeball,Poke-Drill,0.62s,63,9,0.143,1.8,12.6,0.143,false
32,04:42:49.578,Regenerating Pokeball,Poke-Drill,0.241s,25,9,0.36,1.8,5,0.36,false
33,04:42:50.085,Regenerating Pokeball,Poke-Drill,0.249s,26,6,0.231,1.2,5.2,0.231,false
34,04:42:50.787,Regenerating Pokeball,Poke-Drill,0.45s,46,7,0.152,1.4,9.2,0.152,false
35,04:42:51.317,Regenerating Pokeball,Poke-Drill,0.272s,28,6,0.214,1.2,5.6,0.214,false
36,04:42:51.676,Regenerating Pokeball,Poke-Drill,0.101s,11,7,0.636,1.4,2.2,0.636,false
37,04:42:52.005,Regenerating Pokeball,Poke-Drill,0.076s,9,6,0.667,1.2,1.8,0.667,false
38,04:42:52.697,Regenerating Pokeball,Poke-Drill,0.439s,45,7,0.156,1.4,9,0.156,false
39,04:42:53.398,Regenerating Pokeball,Poke-Drill,0.449s,46,11,0.239,2.2,9.2,0.239,false
40,04:42:53.979,Regenerating Pokeball,Poke-Drill,0.349s,36,8,0.222,1.6,7.2,0.222,false
41,04:42:54.505,Regenerating Pokeball,Poke-Drill,0.278s,29,9,0.31,1.8,5.8,0.31,false
42,04:42:55.076,Regenerating Pokeball,Poke-Drill,0.319s,33,8,0.242,1.6,6.6,0.242,false
43,04:42:55.499,Regenerating Pokeball,Poke-Drill,0.177s,19,6,0.316,1.2,3.8,0.316,false
44,04:42:56.086,Regenerating Pokeball,Poke-Drill,0.339s,35,7,0.2,1.4,7,0.2,false
45,04:42:56.677,Regenerating Pokeball,Poke-Drill,0.34s,35,6,0.171,1.2,7,0.171,false
46,04:42:57.375,Regenerating Pokeball,Poke-Drill,0.44s,45,11,0.244,2.2,9,0.244,false
47,04:42:57.976,Regenerating Pokeball,Poke-Drill,0.349s,36,11,0.306,2.2,7.2,0.306,false
