Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,01:25:44.293,target,BB Gun,0s,1,1,1,1,1,1,false
2,01:25:44.841,target,BB Gun,0s,1,1,1,1,1,1,false
3,01:25:45.381,target,BB Gun,0.001s,1,1,1,1,1,1,false
4,01:25:45.895,target,BB Gun,0s,1,1,1,1,1,1,false
5,01:25:46.433,target,BB Gun,0s,1,1,1,1,1,1,false
6,01:25:47.611,target,BB Gun,0.584s,2,1,0.5,1,2,0.5,false
7,01:25:48.205,target,BB Gun,0s,1,1,1,1,1,1,false
8,01:25:48.759,target,BB Gun,0.001s,1,1,1,1,1,1,false
9,01:25:49.316,target,BB Gun,0s,1,1,1,1,1,1,false
10,01:25:49.956,target,BB Gun,0s,1,1,1,1,1,1,false
11,01:25:50.810,target,BB Gun,0s,1,1,1,1,1,1,false
12,01:25:51.581,target,BB Gun,0s,1,1,1,1,1,1,false
13,01:25:52.191,target,BB Gun,0s,1,1,1,1,1,1,false
14,01:25:52.782,target,BB Gun,0s,1,1,1,1,1,1,false
15,01:25:53.322,target,BB Gun,0.001s,1,1,1,1,1,1,false
16,01:25:54.000,target,BB Gun,0s,1,1,1,1,1,1,false
17,01:25:54.571,target,BB Gun,0s,1,1,1,1,1,1,false
18,01:25:55.398,target,BB Gun,0s,1,1,1,1,1,1,false
19,01:25:56.108,target,BB Gun,0.001s,1,1,1,1,1,1,false
20,01:25:56.801,target,BB Gun,0s,1,1,1,1,1,1,false
21,01:25:57.437,target,BB Gun,0s,1,1,1,1,1,1,false
22,01:25:58.096,target,BB Gun,0s,1,1,1,1,1,1,false
23,01:25:58.734,target,BB Gun,0.001s,1,1,1,1,1,1,false
24,01:25:59.391,target,BB Gun,0s,1,1,1,1,1,1,false
25,01:25:59.988,target,BB Gun,0s,1,1,1,1,1,1,false
26,01:26:00.803,target,BB Gun,0.199s,2,1,0.5,1,2,0.5,false
27,01:26:01.601,target,BB Gun,0.178s,2,1,0.5,1,2,0.5,false
28,01:26:02.122,target,BB Gun,0s,1,1,1,1,1,1,false
29,01:26:02.658,target,BB Gun,0s,1,1,1,1,1,1,false
30,01:26:03.835,target,BB Gun,0.645s,2,1,0.5,1,2,0.5,false
31,01:26:04.545,target,BB Gun,0s,1,1,1,1,1,1,false
32,01:26:05.198,target,BB Gun,0s,1,1,1,1,1,1,false
33,01:26:06.049,target,BB Gun,0s,1,1,1,1,1,1,false
34,01:26:06.664,target,BB Gun,0s,1,1,1,1,1,1,false
35,01:26:07.289,target,BB Gun,0s,1,1,1,1,1,1,false
36,01:26:07.819,target,BB Gun,0s,1,1,1,1,1,1,false
37,01:26:08.457,target,BB Gun,0s,1,1,1,1,1,1,false
38,01:26:09.066,target,BB Gun,0s,1,1,1,1,1,1,false
39,01:26:10.197,target,BB Gun,0.607s,2,1,0.5,1,2,0.5,false
40,01:26:10.809,target,BB Gun,0s,1,1,1,1,1,1,false
41,01:26:11.393,target,BB Gun,0s,1,1,1,1,1,1,false
42,01:26:12.111,target,BB Gun,0s,1,1,1,1,1,1,false
43,01:26:12.746,target,BB Gun,0.537s,2,1,0.5,1,2,0.5,false
44,01:26:13.566,target,BB Gun,0s,1,1,1,1,1,1,false
45,01:26:14.311,target,BB Gun,0s,1,1,1,1,1,1,false
46,01:26:14.923,target,BB Gun,0s,1,1,1,1,1,1,false
47,01:26:16.124,target,BB Gun,0.604s,2,1,0.5,1,2,0.5,false
48,01:26:16.679,target,BB Gun,0s,1,1,1,1,1,1,false
49,01:26:17.535,target,BB Gun,0.001s,1,1,1,1,1,1,false
50,01:26:18.149,target,BB Gun,0s,1,1,1,1,1,1,false
51,01:26:18.666,target,BB Gun,0s,1,1,1,1,1,1,false
52,01:26:19.347,target,BB Gun,0s,1,1,1,1,1,1,false
53,01:26:19.909,target,BB Gun,0s,1,1,1,1,1,1,false
54,01:26:21.059,target,BB Gun,0.605s,2,1,0.5,1,2,0.5,false
55,01:26:21.609,target,BB Gun,0s,1,1,1,1,1,1,false
56,01:26:22.516,target,BB Gun,0.289s,2,1,0.5,1,2,0.5,false
57,01:26:23.110,target,BB Gun,0s,1,1,1,1,1,1,false
58,01:26:23.893,target,BB Gun,0s,1,1,1,1,1,1,false
59,01:26:24.514,target,BB Gun,0s,1,1,1,1,1,1,false
60,01:26:25.112,target,BB Gun,0s,1,1,1,1,1,1,false
61,01:26:26.290,target,BB Gun,0.479s,2,1,0.5,1,2,0.5,false
62,01:26:26.850,target,BB Gun,0s,1,1,1,1,1,1,false
63,01:26:27.411,target,BB Gun,0s,1,1,1,1,1,1,false
64,01:26:28.093,target,BB Gun,0.206s,2,1,0.5,1,2,0.5,false
65,01:26:29.585,target,BB Gun,0.573s,2,1,0.5,1,2,0.5,false
66,01:26:30.283,target,BB Gun,0s,1,1,1,1,1,1,false
67,01:26:30.848,target,BB Gun,0s,1,1,1,1,1,1,false
68,01:26:31.425,target,BB Gun,0s,1,1,1,1,1,1,false
69,01:26:31.939,target,BB Gun,0s,1,1,1,1,1,1,false
70,01:26:32.564,target,BB Gun,0s,1,1,1,1,1,1,false
71,01:26:33.145,target,BB Gun,0s,1,1,1,1,1,1,false
72,01:26:33.676,target,BB Gun,0s,1,1,1,1,1,1,false
73,01:26:34.226,target,BB Gun,0s,1,1,1,1,1,1,false
74,01:26:34.774,target,BB Gun,0.001s,1,1,1,1,1,1,false
75,01:26:35.323,target,BB Gun,0s,1,1,1,1,1,1,false
76,01:26:35.944,target,BB Gun,0s,1,1,1,1,1,1,false
77,01:26:36.686,target,BB Gun,0.645s,2,1,0.5,1,2,0.5,false
78,01:26:37.304,target,BB Gun,0s,1,1,1,1,1,1,false
79,01:26:37.890,target,BB Gun,0s,1,1,1,1,1,1,false
80,01:26:38.621,target,BB Gun,0.242s,2,1,0.5,1,2,0.5,false
81,01:26:39.179,target,BB Gun,0s,1,1,1,1,1,1,false
82,01:26:42.141,target,BB Gun,2.357s,5,1,0.2,1,5,0.2,false
83,01:26:42.720,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,101,83,83.0,101.0,

Kills:,83
Deaths:,0
Fight Time:,8.757
Avg TTK:,0.722
Damage Done:,83.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,1
Distance Traveled:,0.0
Score:,83.0
Scenario:,Wide Wall 4 Targets Small
Hash:,924b9dde33f4a9614440a9c8323d0a6d
Game Version:,v2.8.2
Challenge Start:,01:25:43.316
Pause Count:,6
Pause Duration:,106

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,PopDot.png
Crosshair Scale:,1.0
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,296.450348
Resolution Scale,100.0
