Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,17:46:50.961,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.398s,230,223,0.97,204,210,0.971,false
2,17:46:51.541,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.401s,230,228,0.991,209,210,0.995,false
3,17:46:52.689,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.399s,230,222,0.965,203,210,0.967,false
4,17:46:53.313,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.376s,219,218,0.995,200,200,1,false
5,17:46:54.083,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.498s,285,224,0.786,205,260,0.788,false
6,17:46:55.210,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.679s,384,219,0.57,200,350,0.571,false
7,17:46:56.195,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.459s,263,219,0.833,200,240,0.833,false
8,17:46:57.368,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.838s,472,225,0.477,206,430,0.479,false
9,17:46:58.144,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.477s,274,219,0.799,203,250,0.812,false
10,17:46:58.772,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.375s,219,218,0.995,200,200,1,false
11,17:46:59.970,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.428s,241,219,0.909,200,220,0.909,false
12,17:47:00.470,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.398s,230,229,0.996,209,210,0.995,false
13,17:47:00.969,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.438s,252,221,0.877,203,230,0.883,false
14,17:47:02.083,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.898s,461,236,0.512,218,420,0.519,false
15,17:47:03.003,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.639s,362,206,0.569,190,330,0.576,false
16,17:47:03.988,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.775s,252,223,0.885,204,230,0.887,false
17,17:47:04.657,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.421s,241,225,0.934,207,220,0.941,false
18,17:47:05.801,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.838s,472,223,0.472,205,430,0.477,false
19,17:47:06.988,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.928s,329,225,0.684,205,300,0.683,false
20,17:47:08.397,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,1.152s,296,222,0.75,203,270,0.752,false
21,17:47:09.358,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.7s,373,220,0.59,201,340,0.591,false
22,17:47:10.197,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.64s,362,218,0.602,201,330,0.609,false
23,17:47:11.295,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.639s,362,228,0.63,208,330,0.63,false
24,17:47:12.142,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.599s,338,222,0.657,204,308,0.662,false
25,17:47:13.370,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.968s,329,227,0.69,208,300,0.693,false
26,17:47:14.365,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.753s,274,226,0.825,206,250,0.824,false
27,17:47:15.386,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.7s,395,220,0.557,202,360,0.561,false
28,17:47:16.349,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.772s,285,227,0.796,207,260,0.796,false
29,17:47:16.974,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.378s,219,219,1,200,200,1,false
30,17:47:17.874,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.641s,362,222,0.613,203,330,0.615,false
