Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:00:18.265,Quaker Bot Long Strafes,LG,0.327s,34,20,0.588,100,170,0.588,false
2,22:00:18.879,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
3,22:00:19.906,Quaker Bot Long Strafes,LG,0.496s,51,20,0.392,100,255,0.392,false
4,22:00:20.481,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
5,22:00:22.984,Quaker Bot Long Strafes,LG,1.784s,106,39,0.368,195,530,0.368,false
6,22:00:23.518,Quaker Bot Long Strafes,LG,0.016s,3,1,0.333,5,15,0.333,false
7,22:00:24.356,Quaker Bot Long Strafes,LG,0.247s,26,20,0.769,100,130,0.769,false
8,22:00:24.918,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
9,22:00:26.306,Quaker Bot Long Strafes,LG,0.859s,29,20,0.69,100,145,0.69,false
10,22:00:27.079,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
11,22:00:27.824,Quaker Bot Long Strafes,LG,0.228s,24,20,0.833,100,120,0.833,false
12,22:00:28.493,Quaker Bot Long Strafes,LG,0.228s,24,20,0.833,100,120,0.833,false
13,22:00:29.510,Quaker Bot Long Strafes,LG,0.358s,37,20,0.541,100,185,0.541,false
14,22:00:30.279,Quaker Bot Long Strafes,LG,0.278s,29,20,0.69,100,145,0.69,false
15,22:00:31.031,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
16,22:00:31.780,Quaker Bot Long Strafes,LG,0.198s,21,20,0.952,100,105,0.952,false
17,22:00:32.827,Quaker Bot Long Strafes,LG,0.319s,33,20,0.606,100,165,0.606,false
18,22:00:33.655,Quaker Bot Long Strafes,LG,0.248s,26,20,0.769,100,130,0.769,false
19,22:00:34.448,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
20,22:00:35.274,Quaker Bot Long Strafes,LG,0.328s,34,20,0.588,100,170,0.588,false
21,22:00:36.208,Quaker Bot Long Strafes,LG,0.189s,20,20,1,100,100,1,false
22,22:00:36.896,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
23,22:00:37.527,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
24,22:00:38.117,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
25,22:00:39.060,Quaker Bot Long Strafes,LG,0.318s,33,20,0.606,100,165,0.606,false
26,22:00:41.171,Quaker Bot Long Strafes,LG,1.879s,71,40,0.563,200,355,0.563,false
27,22:00:41.799,Quaker Bot Long Strafes,LG,0s,1,1,1,5,5,1,false
28,22:00:42.906,Quaker Bot Long Strafes,LG,0.767s,50,38,0.76,190,250,0.76,false
29,22:00:43.440,Quaker Bot Long Strafes,LG,0.006s,2,2,1,10,10,1,false
30,22:00:44.115,Quaker Bot Long Strafes,LG,0.177s,19,19,1,95,95,1,false
