Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:14:05.740,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
2,22:14:08.275,TileFrenzyStrafing Cube,pistol,1.984s,5,1,0.2,36,360,0.1,false
3,22:14:08.849,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
4,22:14:09.609,TileFrenzyStrafing Cube,pistol,0.001s,1,1,1,36,72,0.5,false
5,22:14:10.232,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
6,22:14:11.040,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
7,22:14:12.066,TileFrenzyStrafing Cube,pistol,0.335s,2,1,0.5,36,144,0.25,false
8,22:14:13.724,TileFrenzyStrafing Cube,pistol,1.1s,3,1,0.333,36,216,0.167,false
9,22:14:14.839,TileFrenzyStrafing Cube,pistol,0.581s,2,1,0.5,36,144,0.25,false
10,22:14:16.309,TileFrenzyStrafing Cube,pistol,0.711s,2,1,0.5,36,144,0.25,false
11,22:14:17.863,TileFrenzyStrafing Cube,pistol,0.615s,2,1,0.5,36,144,0.25,false
12,22:14:18.458,TileFrenzyStrafing Cube,pistol,0.001s,1,1,1,36,72,0.5,false
13,22:14:19.092,TileFrenzyStrafing Cube,pistol,0.001s,1,1,1,36,72,0.5,false
14,22:14:19.869,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
15,22:14:20.487,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
16,22:14:21.026,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
17,22:14:21.669,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
18,22:14:22.193,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
19,22:14:23.905,TileFrenzyStrafing Cube,pistol,0.884s,3,1,0.333,36,216,0.167,false
20,22:14:24.525,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
21,22:14:26.368,TileFrenzyStrafing Cube,pistol,1.345s,3,1,0.333,36,216,0.167,false
22,22:14:27.461,TileFrenzyStrafing Cube,pistol,0.398s,2,1,0.5,36,144,0.25,false
23,22:14:28.145,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
24,22:14:28.950,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
25,22:14:29.499,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
26,22:14:30.800,TileFrenzyStrafing Cube,pistol,0.731s,3,1,0.333,36,216,0.167,false
27,22:14:31.409,TileFrenzyStrafing Cube,pistol,0.001s,1,1,1,36,72,0.5,false
28,22:14:31.946,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
29,22:14:32.579,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
30,22:14:34.002,TileFrenzyStrafing Cube,pistol,0.484s,2,1,0.5,36,144,0.25,false
31,22:14:35.182,TileFrenzyStrafing Cube,pistol,0.001s,1,1,1,36,72,0.5,false
32,22:14:36.103,TileFrenzyStrafing Cube,pistol,0.372s,2,1,0.5,36,144,0.25,false
33,22:14:36.737,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
34,22:14:37.282,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
35,22:14:38.482,TileFrenzyStrafing Cube,pistol,0.675s,2,1,0.5,36,144,0.25,false
36,22:14:39.049,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
37,22:14:39.657,TileFrenzyStrafing Cube,pistol,0.001s,1,1,1,36,72,0.5,false
38,22:14:40.678,TileFrenzyStrafing Cube,pistol,0.835s,2,1,0.5,36,144,0.25,false
39,22:14:41.292,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
40,22:14:42.237,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
41,22:14:42.772,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
42,22:14:43.496,TileFrenzyStrafing Cube,pistol,0.001s,1,1,1,36,72,0.5,false
43,22:14:44.052,TileFrenzyStrafing Cube,pistol,0.001s,1,1,1,36,72,0.5,false
44,22:14:45.773,TileFrenzyStrafing Cube,pistol,0.639s,2,1,0.5,36,144,0.25,false
45,22:14:46.489,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
46,22:14:47.430,TileFrenzyStrafing Cube,pistol,0.289s,2,1,0.5,36,144,0.25,false
47,22:14:48.236,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
48,22:14:48.832,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
49,22:14:49.627,TileFrenzyStrafing Cube,pistol,0.001s,1,1,1,36,72,0.5,false
50,22:14:50.293,TileFrenzyStrafing Cube,pistol,0.001s,1,1,1,36,72,0.5,false
51,22:14:51.276,TileFrenzyStrafing Cube,pistol,0.414s,2,1,0.5,36,144,0.25,false
52,22:14:51.872,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
53,22:14:52.305,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
54,22:14:53.322,TileFrenzyStrafing Cube,pistol,0.442s,2,1,0.5,36,144,0.25,false
55,22:14:53.753,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
56,22:14:54.295,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
57,22:14:54.769,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
58,22:14:55.218,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
59,22:14:55.905,TileFrenzyStrafing Cube,pistol,0.48s,2,1,0.5,36,144,0.25,false
60,22:14:56.480,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
61,22:14:57.108,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
62,22:14:57.763,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
63,22:14:58.427,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
64,22:14:59.325,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
65,22:14:59.919,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
66,22:15:00.526,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
67,22:15:01.207,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
68,22:15:02.308,TileFrenzyStrafing Cube,pistol,0.592s,2,1,0.5,36,144,0.25,false
69,22:15:02.875,TileFrenzyStrafing Cube,pistol,0.001s,1,1,1,36,72,0.5,false
70,22:15:03.782,TileFrenzyStrafing Cube,pistol,0.283s,2,1,0.5,36,144,0.25,false
71,22:15:04.324,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,99,71,2556.0,7128.0,

Kills:,71
Deaths:,0
Fight Time:,14.2
Avg TTK:,0.845
Damage Done:,2556.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,1
Distance Traveled:,0.0
Score:,2556.0
Scenario:,Floating Heads Timing 400%
Hash:,3767577a85c0f31057b70ebb1dee8ab6
Game Version:,v2.8.6
Challenge Start:,22:14:04.723
Pause Count:,26
Pause Duration:,179

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
