Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:34:38.135,target_decay,pistolz,0.001s,1,1,1,25,50,0.5,false
2,22:34:38.705,target_decay,pistolz,0s,1,1,1,25,50,0.5,false
3,22:34:39.299,target_decay,pistolz,0s,1,1,1,25,50,0.5,false
4,22:34:39.932,target_decay,pistolz,0s,1,1,1,25,50,0.5,false
5,22:34:40.465,target_decay,pistolz,0s,1,1,1,25,50,0.5,false
6,22:34:41.106,target_decay,pistolz,0s,1,1,1,25,50,0.5,false
7,22:34:41.637,target_decay,pistolz,0s,1,1,1,25,50,0.5,false
8,22:34:42.397,target_decay,pistolz,0.17s,2,1,0.5,25,100,0.25,false
9,22:34:42.991,target_decay,pistolz,0s,1,1,1,25,50,0.5,false
10,22:34:43.511,target_decay,pistolz,0s,1,1,1,25,50,0.5,false
11,22:34:43.991,target_decay,pistolz,0s,1,1,1,25,50,0.5,false
12,22:34:44.482,target_decay,pistolz,0s,1,1,1,25,50,0.5,false
13,22:34:45.034,target_decay,pistolz,0s,1,1,1,25,50,0.5,false
14,22:34:45.789,target_decay,pistolz,0.205s,2,1,0.5,25,100,0.25,false
15,22:34:46.418,target_decay,pistolz,0s,1,1,1,25,50,0.5,false
16,22:34:47.005,target_decay,pistolz,0s,1,1,1,25,50,0.5,false
17,22:34:47.601,target_decay,pistolz,0s,1,1,1,25,50,0.5,false
18,22:34:48.189,target_decay,pistolz,0.001s,1,1,1,25,50,0.5,false
19,22:34:49.405,target_decay,pistolz,0.553s,2,1,0.5,25,100,0.25,false
20,22:34:49.996,target_decay,pistolz,0s,1,1,1,25,50,0.5,false
21,22:34:50.475,target_decay,pistolz,0s,1,1,1,25,50,0.5,false
22,22:34:50.998,target_decay,pistolz,0s,1,1,1,25,50,0.5,false
23,22:34:51.543,target_decay,pistolz,0s,1,1,1,25,50,0.5,false
24,22:34:52.125,target_decay,pistolz,0s,1,1,1,25,50,0.5,false
25,22:34:52.637,target_decay,pistolz,0s,1,1,1,25,50,0.5,false
26,22:34:53.196,target_decay,pistolz,0s,1,1,1,25,50,0.5,false
27,22:34:53.759,target_decay,pistolz,0s,1,1,1,25,50,0.5,false
28,22:34:54.243,target_decay,pistolz,0s,1,1,1,25,50,0.5,false
29,22:34:54.916,target_decay,pistolz,0.001s,1,1,1,25,50,0.5,false
30,22:34:55.486,target_decay,pistolz,0s,1,1,1,25,50,0.5,false
31,22:34:55.987,target_decay,pistolz,0s,1,1,1,25,50,0.5,false
32,22:34:56.598,target_decay,pistolz,0.001s,1,1,1,25,50,0.5,false
33,22:34:57.403,target_decay,pistolz,0.242s,2,1,0.5,25,100,0.25,false
34,22:34:57.974,target_decay,pistolz,0s,1,1,1,25,50,0.5,false
35,22:34:58.576,target_decay,pistolz,0s,1,1,1,25,50,0.5,false
36,22:34:59.503,target_decay,pistolz,0.397s,2,1,0.5,25,100,0.25,false
37,22:35:00.018,target_decay,pistolz,0s,1,1,1,25,50,0.5,false
38,22:35:00.508,target_decay,pistolz,0s,1,1,1,25,50,0.5,false
39,22:35:01.034,target_decay,pistolz,0s,1,1,1,25,50,0.5,false
40,22:35:01.530,target_decay,pistolz,0s,1,1,1,25,50,0.5,false
41,22:35:02.340,target_decay,pistolz,0.259s,2,1,0.5,25,100,0.25,false
42,22:35:03.344,target_decay,pistolz,0.456s,2,1,0.5,25,100,0.25,false
43,22:35:04.138,target_decay,pistolz,0.213s,2,1,0.5,25,100,0.25,false
44,22:35:04.784,target_decay,pistolz,0s,1,1,1,25,50,0.5,false
45,22:35:05.605,target_decay,pistolz,0.288s,2,1,0.5,25,100,0.25,false
46,22:35:06.179,target_decay,pistolz,0s,1,1,1,25,50,0.5,false
47,22:35:07.180,target_decay,pistolz,0.405s,2,1,0.5,25,100,0.25,false
48,22:35:07.721,target_decay,pistolz,0s,1,1,1,25,50,0.5,false
49,22:35:08.303,target_decay,pistolz,0s,1,1,1,25,50,0.5,false
50,22:35:08.912,target_decay,pistolz,0s,1,1,1,25,50,0.5,false
51,22:35:10.007,target_decay,pistolz,0.609s,2,1,0.5,25,100,0.25,false
52,22:35:10.578,target_decay,pistolz,0s,1,1,1,25,50,0.5,false
53,22:35:11.690,target_decay,pistolz,0.486s,2,1,0.5,25,100,0.25,false
54,22:35:12.186,target_decay,pistolz,0s,1,1,1,25,50,0.5,false
55,22:35:12.725,target_decay,pistolz,0s,1,1,1,25,50,0.5,false
56,22:35:13.284,target_decay,pistolz,0.001s,1,1,1,25,50,0.5,false
57,22:35:14.148,target_decay,pistolz,0.337s,2,1,0.5,25,100,0.25,false
58,22:35:14.753,target_decay,pistolz,0s,1,1,1,25,50,0.5,false
59,22:35:15.354,target_decay,pistolz,0.001s,1,1,1,25,50,0.5,false
60,22:35:15.893,target_decay,pistolz,0s,1,1,1,25,50,0.5,false
61,22:35:17.011,target_decay,pistolz,0.536s,2,1,0.5,25,100,0.25,false
62,22:35:17.562,target_decay,pistolz,0.001s,1,1,1,25,50,0.5,false
63,22:35:18.674,target_decay,pistolz,0.593s,2,1,0.5,25,100,0.25,false
64,22:35:19.542,target_decay,pistolz,0.327s,2,1,0.5,25,100,0.25,false
65,22:35:20.337,target_decay,pistolz,0.282s,2,1,0.5,25,100,0.25,false
66,22:35:20.803,target_decay,pistolz,0s,1,1,1,25,50,0.5,false
67,22:35:21.369,target_decay,pistolz,0s,1,1,1,25,50,0.5,false
68,22:35:22.119,target_decay,pistolz,0.208s,2,1,0.5,25,100,0.25,false
69,22:35:22.712,target_decay,pistolz,0s,1,1,1,25,50,0.5,false
70,22:35:23.283,target_decay,pistolz,0s,1,1,1,25,50,0.5,false
71,22:35:23.810,target_decay,pistolz,0s,1,1,1,25,50,0.5,false
72,22:35:24.938,target_decay,pistolz,0.539s,2,1,0.5,25,100,0.25,false
73,22:35:25.559,target_decay,pistolz,0s,1,1,1,25,50,0.5,false
74,22:35:26.067,target_decay,pistolz,0.001s,1,1,1,25,50,0.5,false
75,22:35:26.607,target_decay,pistolz,0s,1,1,1,25,50,0.5,false
76,22:35:27.377,target_decay,pistolz,0.274s,2,1,0.5,25,100,0.25,false
77,22:35:28.011,target_decay,pistolz,0s,1,1,1,25,50,0.5,false
78,22:35:28.579,target_decay,pistolz,0s,1,1,1,25,50,0.5,false
79,22:35:29.505,target_decay,pistolz,0.431s,2,1,0.5,25,100,0.25,false
80,22:35:30.247,target_decay,pistolz,0.259s,2,1,0.5,25,100,0.25,false
81,22:35:30.901,target_decay,pistolz,0s,1,1,1,25,50,0.5,false
82,22:35:31.526,target_decay,pistolz,0s,1,1,1,25,50,0.5,false
83,22:35:32.066,target_decay,pistolz,0s,1,1,1,25,50,0.5,false
84,22:35:32.633,target_decay,pistolz,0s,1,1,1,25,50,0.5,false
85,22:35:33.151,target_decay,pistolz,0s,1,1,1,25,50,0.5,false
86,22:35:35.137,target_decay,pistolz,1.444s,3,1,0.333,25,150,0.167,false
87,22:35:35.777,target_decay,pistolz,0s,1,1,1,25,50,0.5,false
88,22:35:36.344,target_decay,pistolz,0.001s,1,1,1,25,50,0.5,false
89,22:35:36.869,target_decay,pistolz,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistolz,113,89,2225.0,5650.0,

Kills:,89
Deaths:,0
Fight Time:,9.522
Avg TTK:,0.674
Damage Done:,2225.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,1
Distance Traveled:,0.0
Score:,89.0
Scenario:,Reflex Micro++ flick reload small
Hash:,22dcc8b5bb7d51eedf2699287fcb909f
Game Version:,v2.8.6
Challenge Start:,22:34:37.368
Pause Count:,44
Pause Duration:,199

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,PopDot.png
Crosshair Scale:,1.0
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,284.928467
Resolution Scale,100.0
