Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,05:37:25.884,test,pistol,0s,1,1,1,1000,2000,0.5,false
2,05:37:26.278,test,pistol,0s,1,1,1,1000,2000,0.5,false
3,05:37:26.722,test,pistol,0s,1,1,1,1000,2000,0.5,false
4,05:37:27.328,test,pistol,0s,1,1,1,1000,2000,0.5,false
5,05:37:28.760,test,pistol,1.086s,3,1,0.333,1000,6000,0.167,false
6,05:37:31.529,test,pistol,2.354s,4,1,0.25,1000,8000,0.125,false
7,05:37:31.957,test,pistol,0s,1,1,1,1000,2000,0.5,false
8,05:37:32.705,test,pistol,0.36s,2,1,0.5,1000,4000,0.25,false
9,05:37:35.386,test,pistol,2.274s,4,1,0.25,1000,8000,0.125,false
10,05:37:35.907,test,pistol,0s,1,1,1,1000,2000,0.5,false
11,05:37:36.313,test,pistol,0s,1,1,1,1000,2000,0.5,false
12,05:37:37.080,test,pistol,0.34s,2,1,0.5,1000,4000,0.25,false
13,05:37:37.620,test,pistol,0s,1,1,1,1000,2000,0.5,false
14,05:37:38.677,test,pistol,0.465s,2,1,0.5,1000,4000,0.25,false
15,05:37:39.209,test,pistol,0s,1,1,1,1000,2000,0.5,false
16,05:37:40.416,test,pistol,0.733s,3,1,0.333,1000,6000,0.167,false
17,05:37:41.023,test,pistol,0s,1,1,1,1000,2000,0.5,false
18,05:37:41.426,test,pistol,0s,1,1,1,1000,2000,0.5,false
19,05:37:42.269,test,pistol,0.41s,2,1,0.5,1000,4000,0.25,false
20,05:37:43.071,test,pistol,0.286s,2,1,0.5,1000,4000,0.25,false
21,05:37:43.889,test,pistol,0s,1,1,1,1000,2000,0.5,false
22,05:37:45.166,test,pistol,0.822s,3,1,0.333,1000,6000,0.167,false
23,05:37:45.724,test,pistol,0s,1,1,1,1000,2000,0.5,false
24,05:37:46.157,test,pistol,0s,1,1,1,1000,2000,0.5,false
25,05:37:47.155,test,pistol,0.472s,2,1,0.5,1000,4000,0.25,false
26,05:37:47.615,test,pistol,0s,1,1,1,1000,2000,0.5,false
27,05:37:50.291,test,pistol,2.173s,4,1,0.25,1000,8000,0.125,false
28,05:37:50.769,test,pistol,0s,1,1,1,1000,2000,0.5,false
29,05:37:51.240,test,pistol,0s,1,1,1,1000,2000,0.5,false
30,05:37:51.723,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
31,05:37:52.569,test,pistol,0.311s,2,1,0.5,1000,4000,0.25,false
32,05:37:52.979,test,pistol,0s,1,1,1,1000,2000,0.5,false
33,05:37:53.475,test,pistol,0s,1,1,1,1000,2000,0.5,false
34,05:37:54.337,test,pistol,0.474s,2,1,0.5,1000,4000,0.25,false
35,05:37:55.557,test,pistol,0.644s,2,1,0.5,1000,4000,0.25,false
36,05:37:56.900,test,pistol,0.833s,3,1,0.333,1000,6000,0.167,false
37,05:37:57.821,test,pistol,0.535s,2,1,0.5,1000,4000,0.25,false
38,05:37:58.191,test,pistol,0s,1,1,1,1000,2000,0.5,false
39,05:37:58.662,test,pistol,0s,1,1,1,1000,2000,0.5,false
40,05:38:00.199,test,pistol,1.023s,3,1,0.333,1000,6000,0.167,false
41,05:38:01.174,test,pistol,0s,1,1,1,1000,2000,0.5,false
42,05:38:01.610,test,pistol,0s,1,1,1,1000,2000,0.5,false
43,05:38:02.084,test,pistol,0s,1,1,1,1000,2000,0.5,false
44,05:38:02.918,test,pistol,0.34s,2,1,0.5,1000,4000,0.25,false
45,05:38:03.392,test,pistol,0s,1,1,1,1000,2000,0.5,false
46,05:38:04.361,test,pistol,0.594s,2,1,0.5,1000,4000,0.25,false
47,05:38:04.852,test,pistol,0s,1,1,1,1000,2000,0.5,false
48,05:38:05.334,test,pistol,0s,1,1,1,1000,2000,0.5,false
49,05:38:05.848,test,pistol,0s,1,1,1,1000,2000,0.5,false
50,05:38:06.346,test,pistol,0s,1,1,1,1000,2000,0.5,false
51,05:38:07.121,test,pistol,0.393s,2,1,0.5,1000,4000,0.25,false
52,05:38:07.641,test,pistol,0s,1,1,1,1000,2000,0.5,false
53,05:38:08.112,test,pistol,0s,1,1,1,1000,2000,0.5,false
54,05:38:09.064,test,pistol,0.34s,2,1,0.5,1000,4000,0.25,false
55,05:38:09.658,test,pistol,0s,1,1,1,1000,2000,0.5,false
56,05:38:10.044,test,pistol,0s,1,1,1,1000,2000,0.5,false
57,05:38:10.496,test,pistol,0s,1,1,1,1000,2000,0.5,false
58,05:38:11.436,test,pistol,0.512s,2,1,0.5,1000,4000,0.25,false
59,05:38:11.837,test,pistol,0s,1,1,1,1000,2000,0.5,false
60,05:38:12.297,test,pistol,0s,1,1,1,1000,2000,0.5,false
61,05:38:12.832,test,pistol,0s,1,1,1,1000,2000,0.5,false
62,05:38:13.537,test,pistol,0.228s,2,1,0.5,1000,4000,0.25,false
63,05:38:13.971,test,pistol,0s,1,1,1,1000,2000,0.5,false
64,05:38:14.421,test,pistol,0s,1,1,1,1000,2000,0.5,false
65,05:38:15.251,test,pistol,0.352s,2,1,0.5,1000,4000,0.25,false
66,05:38:15.799,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
67,05:38:16.235,test,pistol,0s,1,1,1,1000,2000,0.5,false
68,05:38:17.357,test,pistol,0.635s,2,1,0.5,1000,4000,0.25,false
69,05:38:18.252,test,pistol,0.413s,2,1,0.5,1000,4000,0.25,false
70,05:38:18.699,test,pistol,0s,1,1,1,1000,2000,0.5,false
71,05:38:19.126,test,pistol,0s,1,1,1,1000,2000,0.5,false
72,05:38:19.956,test,pistol,0.394s,2,1,0.5,1000,4000,0.25,false
73,05:38:21.407,test,pistol,1.055s,3,1,0.333,1000,6000,0.167,false
74,05:38:22.175,test,pistol,0s,1,1,1,1000,2000,0.5,false
75,05:38:22.855,test,pistol,0s,1,1,1,1000,2000,0.5,false
76,05:38:23.269,test,pistol,0s,1,1,1,1000,2000,0.5,false
77,05:38:24.138,test,pistol,0.365s,2,1,0.5,1000,4000,0.25,false
78,05:38:24.599,test,pistol,0s,1,1,1,1000,2000,0.5,false
79,05:38:25.091,test,pistol,0s,1,1,1,1000,2000,0.5,false
80,05:38:25.817,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
81,05:38:26.383,test,pistol,0s,1,1,1,1000,2000,0.5,false
82,05:38:26.813,test,pistol,0s,1,1,1,1000,2000,0.5,false
83,05:38:27.196,test,pistol,0s,1,1,1,1000,2000,0.5,false
84,05:38:28.146,test,pistol,0.487s,2,1,0.5,1000,4000,0.25,false
85,05:38:28.631,test,pistol,0s,1,1,1,1000,2000,0.5,false
86,05:38:29.061,test,pistol,0s,1,1,1,1000,2000,0.5,false
87,05:38:29.494,test,pistol,0s,1,1,1,1000,2000,0.5,false
88,05:38:31.039,test,pistol,0.954s,3,1,0.333,1000,6000,0.167,false
89,05:38:32.130,test,pistol,0.608s,2,1,0.5,1000,4000,0.25,false
90,05:38:32.574,test,pistol,0s,1,1,1,1000,2000,0.5,false
91,05:38:33.417,test,pistol,0.312s,2,1,0.5,1000,4000,0.25,false
92,05:38:35.312,test,pistol,1.362s,3,1,0.333,1000,6000,0.167,false
93,05:38:35.712,test,pistol,0s,1,1,1,1000,2000,0.5,false
94,05:38:36.649,test,pistol,0.511s,2,1,0.5,1000,4000,0.25,false
95,05:38:37.054,test,pistol,0s,1,1,1,1000,2000,0.5,false
96,05:38:38.588,test,pistol,0.829s,3,1,0.333,1000,6000,0.167,false
97,05:38:39.429,test,pistol,0.351s,2,1,0.5,1000,4000,0.25,false
98,05:38:39.923,test,pistol,0s,1,1,1,1000,2000,0.5,false
99,05:38:40.753,test,pistol,0.444s,2,1,0.5,1000,4000,0.25,false
100,05:38:41.220,test,pistol,0s,1,1,1,1000,2000,0.5,false
101,05:38:41.701,test,pistol,0s,1,1,1,1000,2000,0.5,false
102,05:38:42.283,test,pistol,0s,1,1,1,1000,2000,0.5,false
103,05:38:42.723,test,pistol,0s,1,1,1,1000,2000,0.5,false
104,05:38:43.585,test,pistol,0.37s,2,1,0.5,1000,4000,0.25,false
105,05:38:44.637,test,pistol,0.511s,2,1,0.5,1000,4000,0.25,false
106,05:38:45.070,test,pistol,0s,1,1,1,1000,2000,0.5,false
107,05:38:45.531,test,pistol,0s,1,1,1,1000,2000,0.5,false
108,05:38:48.327,test,pistol,2.339s,4,1,0.25,1000,8000,0.125,false
109,05:38:48.798,test,pistol,0s,1,1,1,1000,2000,0.5,false
110,05:38:49.536,test,pistol,0s,1,1,1,1000,2000,0.5,false
111,05:38:50.033,test,pistol,0s,1,1,1,1000,2000,0.5,false
112,05:38:50.477,test,pistol,0s,1,1,1,1000,2000,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,171,112,112000.0,342000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,112
Deaths:,0
Fight Time:,30.297001
Avg TTK:,0
Damage Done:,112000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,4
Distance Traveled:,0.0
Score:,112.0
Scenario:,1wall5targets_pasu Reload
Hash:,a4c66d1aa3d13aee44477f647297d23b
Game Version:,v2.6.4
Challenge Start:,05:37:25.264
Pause Count:,11
Pause Duration:,61

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
DPI:,400
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,PopDot.png
Crosshair Scale:,1.0
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,424.303894
Resolution Scale,100.0
