Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,17:00:52.754,test,pistol,0s,1,1,1,1000,2000,0.5,false
2,17:00:53.255,test,pistol,0s,1,1,1,1000,2000,0.5,false
3,17:00:53.795,test,pistol,0s,1,1,1,1000,2000,0.5,false
4,17:00:54.323,test,pistol,0s,1,1,1,1000,2000,0.5,false
5,17:00:55.477,test,pistol,0.594s,3,1,0.333,1000,6000,0.167,false
6,17:00:56.016,test,pistol,0s,1,1,1,1000,2000,0.5,false
7,17:00:56.994,test,pistol,0.505s,2,1,0.5,1000,4000,0.25,false
8,17:00:58.195,test,pistol,0.732s,3,1,0.333,1000,6000,0.167,false
9,17:00:58.700,test,pistol,0s,1,1,1,1000,2000,0.5,false
10,17:00:59.146,test,pistol,0s,1,1,1,1000,2000,0.5,false
11,17:00:59.591,test,pistol,0s,1,1,1,1000,2000,0.5,false
12,17:01:00.639,test,pistol,0.349s,2,1,0.5,1000,4000,0.25,false
13,17:01:01.506,test,pistol,0.232s,2,1,0.5,1000,4000,0.25,false
14,17:01:02.296,test,pistol,0.22s,2,1,0.5,1000,4000,0.25,false
15,17:01:03.175,test,pistol,0.338s,2,1,0.5,1000,4000,0.25,false
16,17:01:04.416,test,pistol,0.718s,3,1,0.333,1000,6000,0.167,false
17,17:01:05.980,test,pistol,0s,1,1,1,1000,2000,0.5,false
18,17:01:06.489,test,pistol,0s,1,1,1,1000,2000,0.5,false
19,17:01:07.074,test,pistol,0s,1,1,1,1000,2000,0.5,false
20,17:01:08.345,test,pistol,0.805s,3,1,0.333,1000,6000,0.167,false
21,17:01:08.884,test,pistol,0s,1,1,1,1000,2000,0.5,false
22,17:01:10.442,test,pistol,1.094s,3,1,0.333,1000,6000,0.167,false
23,17:01:10.937,test,pistol,0s,1,1,1,1000,2000,0.5,false
24,17:01:11.531,test,pistol,0s,1,1,1,1000,2000,0.5,false
25,17:01:12.026,test,pistol,0s,1,1,1,1000,2000,0.5,false
26,17:01:12.781,test,pistol,0.241s,2,1,0.5,1000,4000,0.25,false
27,17:01:13.569,test,pistol,0s,1,1,1,1000,2000,0.5,false
28,17:01:13.989,test,pistol,0s,1,1,1,1000,2000,0.5,false
29,17:01:14.453,test,pistol,0s,1,1,1,1000,2000,0.5,false
30,17:01:15.191,test,pistol,0.231s,2,1,0.5,1000,4000,0.25,false
31,17:01:15.707,test,pistol,0s,1,1,1,1000,2000,0.5,false
32,17:01:16.552,test,pistol,0.38s,2,1,0.5,1000,4000,0.25,false
33,17:01:17.176,test,pistol,0s,1,1,1,1000,2000,0.5,false
34,17:01:18.223,test,pistol,0.339s,2,1,0.5,1000,4000,0.25,false
35,17:01:18.650,test,pistol,0s,1,1,1,1000,2000,0.5,false
36,17:01:19.124,test,pistol,0s,1,1,1,1000,2000,0.5,false
37,17:01:19.591,test,pistol,0s,1,1,1,1000,2000,0.5,false
38,17:01:20.055,test,pistol,0s,1,1,1,1000,2000,0.5,false
39,17:01:20.537,test,pistol,0s,1,1,1,1000,2000,0.5,false
40,17:01:21.021,test,pistol,0s,1,1,1,1000,2000,0.5,false
41,17:01:21.488,test,pistol,0s,1,1,1,1000,2000,0.5,false
42,17:01:21.950,test,pistol,0s,1,1,1,1000,2000,0.5,false
43,17:01:22.373,test,pistol,0s,1,1,1,1000,2000,0.5,false
44,17:01:23.246,test,pistol,0.279s,2,1,0.5,1000,4000,0.25,false
45,17:01:23.918,test,pistol,0s,1,1,1,1000,2000,0.5,false
46,17:01:24.354,test,pistol,0s,1,1,1,1000,2000,0.5,false
47,17:01:25.500,test,pistol,0.568s,2,1,0.5,1000,4000,0.25,false
48,17:01:25.994,test,pistol,0s,1,1,1,1000,2000,0.5,false
49,17:01:26.468,test,pistol,0s,1,1,1,1000,2000,0.5,false
50,17:01:27.606,test,pistol,0.641s,2,1,0.5,1000,4000,0.25,false
51,17:01:28.027,test,pistol,0s,1,1,1,1000,2000,0.5,false
52,17:01:28.520,test,pistol,0s,1,1,1,1000,2000,0.5,false
53,17:01:29.023,test,pistol,0s,1,1,1,1000,2000,0.5,false
54,17:01:29.496,test,pistol,0s,1,1,1,1000,2000,0.5,false
55,17:01:29.974,test,pistol,0s,1,1,1,1000,2000,0.5,false
56,17:01:30.395,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
57,17:01:30.845,test,pistol,0s,1,1,1,1000,2000,0.5,false
58,17:01:31.360,test,pistol,0s,1,1,1,1000,2000,0.5,false
59,17:01:32.122,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
60,17:01:32.538,test,pistol,0s,1,1,1,1000,2000,0.5,false
61,17:01:33.056,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
62,17:01:33.809,test,pistol,0s,1,1,1,1000,2000,0.5,false
63,17:01:34.461,test,pistol,0s,1,1,1,1000,2000,0.5,false
64,17:01:34.907,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
65,17:01:35.496,test,pistol,0s,1,1,1,1000,2000,0.5,false
66,17:01:36.155,test,pistol,0s,1,1,1,1000,2000,0.5,false
67,17:01:37.436,test,pistol,0.757s,3,1,0.333,1000,6000,0.167,false
68,17:01:38.055,test,pistol,0.247s,2,1,0.5,1000,4000,0.25,false
69,17:01:39.292,test,pistol,0.741s,2,1,0.5,1000,4000,0.25,false
70,17:01:41.921,test,pistol,2.022s,3,1,0.333,1000,6000,0.167,false
71,17:01:42.539,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
72,17:01:43.876,test,pistol,0.685s,2,1,0.5,1000,4000,0.25,false
73,17:01:44.803,test,pistol,0.54s,3,1,0.333,1000,6000,0.167,false
74,17:01:45.698,test,pistol,0.221s,2,1,0.5,1000,4000,0.25,false
75,17:01:47.881,test,pistol,1.62s,3,1,0.333,1000,6000,0.167,false
76,17:01:48.805,test,pistol,0s,1,1,1,1000,2000,0.5,false
77,17:01:49.514,test,pistol,0s,1,1,1,1000,2000,0.5,false
78,17:01:50.421,test,pistol,0.313s,2,1,0.5,1000,4000,0.25,false
79,17:01:51.022,test,pistol,0s,1,1,1,1000,2000,0.5,false
80,17:01:52.167,test,pistol,0.575s,2,1,0.5,1000,4000,0.25,false
81,17:01:52.677,test,pistol,0s,1,1,1,1000,2000,0.5,false
82,17:01:53.702,test,pistol,0.489s,3,1,0.333,1000,6000,0.167,false
83,17:01:54.313,test,pistol,0s,1,1,1,1000,2000,0.5,false
84,17:01:55.278,test,pistol,0.517s,2,1,0.5,1000,4000,0.25,false
85,17:01:55.768,test,pistol,0s,1,1,1,1000,2000,0.5,false
86,17:01:56.225,test,pistol,0s,1,1,1,1000,2000,0.5,false
87,17:01:56.786,test,pistol,0s,1,1,1,1000,2000,0.5,false
88,17:01:57.337,test,pistol,0s,1,1,1,1000,2000,0.5,false
89,17:01:57.870,test,pistol,0s,1,1,1,1000,2000,0.5,false
90,17:01:58.387,test,pistol,0s,1,1,1,1000,2000,0.5,false
91,17:01:58.848,test,pistol,0s,1,1,1,1000,2000,0.5,false
92,17:01:59.756,test,pistol,0.353s,2,1,0.5,1000,4000,0.25,false
93,17:02:00.701,test,pistol,0.497s,2,1,0.5,1000,4000,0.25,false
94,17:02:05.100,test,pistol,3.973s,7,1,0.143,1000,14000,0.071,false
95,17:02:05.775,test,pistol,0s,1,1,1,1000,2000,0.5,false
96,17:02:06.273,test,pistol,0s,1,1,1,1000,2000,0.5,false
97,17:02:06.831,test,pistol,0s,1,1,1,1000,2000,0.5,false
98,17:02:07.711,test,pistol,0.286s,2,1,0.5,1000,4000,0.25,false
99,17:02:08.732,test,pistol,0.403s,2,1,0.5,1000,4000,0.25,false
100,17:02:09.230,test,pistol,0s,1,1,1,1000,2000,0.5,false
101,17:02:10.034,test,pistol,0.272s,2,1,0.5,1000,4000,0.25,false
102,17:02:10.630,test,pistol,0s,1,1,1,1000,2000,0.5,false
103,17:02:11.168,test,pistol,0s,1,1,1,1000,2000,0.5,false
104,17:02:12.350,test,pistol,0.738s,3,1,0.333,1000,6000,0.167,false
105,17:02:13.591,test,pistol,0.613s,2,1,0.5,1000,4000,0.25,false
106,17:02:14.089,test,pistol,0s,1,1,1,1000,2000,0.5,false
107,17:02:14.537,test,pistol,0s,1,1,1,1000,2000,0.5,false
108,17:02:15.031,test,pistol,0s,1,1,1,1000,2000,0.5,false
109,17:02:15.482,test,pistol,0s,1,1,1,1000,2000,0.5,false
110,17:02:15.906,test,pistol,0s,1,1,1,1000,2000,0.5,false
111,17:02:16.343,test,pistol,0s,1,1,1,1000,2000,0.5,false
112,17:02:16.725,test,pistol,0s,1,1,1,1000,2000,0.5,false
113,17:02:17.180,test,pistol,0s,1,1,1,1000,2000,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,167,113,113000.0,334000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,113
Deaths:,0
Fight Time:,24.132999
Avg TTK:,0
Damage Done:,113000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,4
Distance Traveled:,0.0
Score:,113.0
Scenario:,1wall5targets_pasu Reload
Hash:,a4c66d1aa3d13aee44477f647297d23b
Game Version:,2.0.5.3
Challenge Start:,17:00:51.965
Pause Count:,8
Pause Duration:,68

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
FOV:,103.0
Hide Gun:,false
Crosshair:,PopDot.png
Crosshair Scale:,1.0
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,422.511993
Resolution Scale,100.0
