Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:35:20.036,XenOrb_bot,LG,0.459s,11,5,0.455,30,66,0.455,false
2,22:35:20.409,XenOrb_bot,LG,0.322s,8,5,0.625,30,48,0.625,false
3,22:35:21.391,XenOrb_bot,LG,0.318s,8,5,0.625,30,48,0.625,false
4,22:35:22.117,XenOrb_bot,LG,0.621s,14,5,0.357,30,84,0.357,false
5,22:35:23.018,XenOrb_bot,LG,0.695s,9,5,0.556,30,54,0.556,false
6,22:35:23.740,XenOrb_bot,LG,0.581s,7,5,0.714,30,42,0.714,false
7,22:35:24.281,XenOrb_bot,LG,0.365s,9,5,0.556,30,54,0.556,false
8,22:35:24.895,XenOrb_bot,LG,0.413s,10,5,0.5,30,60,0.5,false
9,22:35:25.890,XenOrb_bot,LG,0.846s,19,9,0.474,54,114,0.474,false
10,22:35:26.075,XenOrb_bot,LG,0s,1,1,1,6,6,1,false
11,22:35:26.740,XenOrb_bot,LG,0.527s,11,5,0.455,30,66,0.455,false
12,22:35:27.952,XenOrb_bot,LG,1.077s,22,9,0.409,54,132,0.409,false
13,22:35:28.609,XenOrb_bot,LG,0.366s,9,1,0.111,6,54,0.111,false
14,22:35:29.234,XenOrb_bot,LG,0.181s,5,5,1,30,30,1,false
15,22:35:30.511,XenOrb_bot,LG,1.161s,25,13,0.52,78,150,0.52,false
16,22:35:30.715,XenOrb_bot,LG,0.091s,3,1,0.333,6,18,0.333,false
17,22:35:31.486,XenOrb_bot,LG,0.558s,12,1,0.083,6,72,0.083,false
18,22:35:32.313,XenOrb_bot,LG,0.574s,12,5,0.417,30,72,0.417,false
19,22:35:32.784,XenOrb_bot,LG,0.318s,8,5,0.625,30,48,0.625,false
20,22:35:34.481,XenOrb_bot,LG,1.323s,21,7,0.333,42,126,0.333,false
21,22:35:34.935,XenOrb_bot,LG,0.228s,6,3,0.5,18,36,0.5,false
22,22:35:35.462,XenOrb_bot,LG,0.319s,8,5,0.625,30,48,0.625,false
23,22:35:35.995,XenOrb_bot,LG,0.413s,10,5,0.5,30,60,0.5,false
24,22:35:36.577,XenOrb_bot,LG,0.413s,10,5,0.5,30,60,0.5,false
25,22:35:37.041,XenOrb_bot,LG,0.275s,7,5,0.714,30,42,0.714,false
26,22:35:38.490,XenOrb_bot,LG,1.035s,20,9,0.45,54,120,0.45,false
27,22:35:39.004,XenOrb_bot,LG,0.318s,8,5,0.625,30,48,0.625,false
28,22:35:39.581,XenOrb_bot,LG,0.46s,11,5,0.455,30,66,0.455,false
29,22:35:40.081,XenOrb_bot,LG,0.413s,10,5,0.5,30,60,0.5,false
30,22:35:40.501,XenOrb_bot,LG,0.228s,6,5,0.833,30,36,0.833,false
31,22:35:42.124,XenOrb_bot,LG,1.345s,23,9,0.391,54,138,0.391,false
32,22:35:42.676,XenOrb_bot,LG,0.134s,4,1,0.25,6,24,0.25,false
33,22:35:43.565,XenOrb_bot,LG,0.735s,17,5,0.294,30,102,0.294,false
34,22:35:45.160,XenOrb_bot,LG,1.296s,15,5,0.333,30,90,0.333,false
35,22:35:45.996,XenOrb_bot,LG,0.275s,7,5,0.714,30,42,0.714,false
36,22:35:46.943,XenOrb_bot,LG,0.319s,8,5,0.625,30,48,0.625,false
37,22:35:47.810,XenOrb_bot,LG,0.459s,11,5,0.455,30,66,0.455,false
38,22:35:48.795,XenOrb_bot,LG,0.641s,15,5,0.333,30,90,0.333,false
39,22:35:50.030,XenOrb_bot,LG,1.088s,15,9,0.6,54,90,0.6,false
40,22:35:50.460,XenOrb_bot,LG,0.181s,5,5,1,30,30,1,false
41,22:35:51.167,XenOrb_bot,LG,0.413s,10,5,0.5,30,60,0.5,false
42,22:35:51.712,XenOrb_bot,LG,0s,1,1,1,6,6,1,false
43,22:35:52.594,XenOrb_bot,LG,0.319s,8,5,0.625,30,48,0.625,false
44,22:35:53.109,XenOrb_bot,LG,0.181s,5,1,0.2,6,30,0.2,false
45,22:35:53.546,XenOrb_bot,LG,0.275s,7,5,0.714,30,42,0.714,false
46,22:35:54.445,XenOrb_bot,LG,0.689s,16,5,0.312,30,96,0.312,false
47,22:35:54.982,XenOrb_bot,LG,0.181s,5,5,1,30,30,1,false
48,22:35:55.920,XenOrb_bot,LG,0.503s,12,5,0.417,30,72,0.417,false
49,22:35:56.230,XenOrb_bot,LG,0.183s,5,5,1,30,30,1,false
50,22:35:56.750,XenOrb_bot,LG,0.318s,8,5,0.625,30,48,0.625,false
51,22:35:57.274,XenOrb_bot,LG,0.365s,9,5,0.556,30,54,0.556,false
52,22:35:58.498,XenOrb_bot,LG,1.016s,21,9,0.429,54,126,0.429,false
53,22:35:58.971,XenOrb_bot,LG,0.228s,6,1,0.167,6,36,0.167,false
54,22:35:59.730,XenOrb_bot,LG,0.318s,8,5,0.625,30,48,0.625,false
55,22:36:00.402,XenOrb_bot,LG,0.229s,6,5,0.833,30,36,0.833,false
56,22:36:00.895,XenOrb_bot,LG,0.275s,7,5,0.714,30,42,0.714,false
57,22:36:02.975,XenOrb_bot,LG,1.933s,21,5,0.238,30,126,0.238,false
58,22:36:03.647,XenOrb_bot,LG,0.319s,8,5,0.625,30,48,0.625,false
59,22:36:04.285,XenOrb_bot,LG,0.318s,8,5,0.625,30,48,0.625,false
60,22:36:04.893,XenOrb_bot,LG,0.18s,5,5,1,30,30,1,false
61,22:36:05.774,XenOrb_bot,LG,0.181s,5,5,1,30,30,1,false
62,22:36:06.224,XenOrb_bot,LG,0.319s,8,5,0.625,30,48,0.625,false
63,22:36:06.742,XenOrb_bot,LG,0.319s,8,5,0.625,30,48,0.625,false
64,22:36:07.313,XenOrb_bot,LG,0.366s,9,5,0.556,30,54,0.556,false
65,22:36:07.998,XenOrb_bot,LG,0.457s,11,5,0.455,30,66,0.455,false
66,22:36:09.710,XenOrb_bot,LG,0.81s,17,9,0.529,54,102,0.529,false
67,22:36:10.165,XenOrb_bot,LG,0.136s,4,1,0.25,6,24,0.25,false
68,22:36:10.722,XenOrb_bot,LG,0.365s,9,5,0.556,30,54,0.556,false
69,22:36:11.337,XenOrb_bot,LG,0.414s,10,5,0.5,30,60,0.5,false
70,22:36:12.026,XenOrb_bot,LG,0.275s,7,5,0.714,30,42,0.714,false
71,22:36:12.620,XenOrb_bot,LG,0.503s,12,5,0.417,30,72,0.417,false
72,22:36:13.134,XenOrb_bot,LG,0.18s,5,5,1,30,30,1,false
73,22:36:13.936,XenOrb_bot,LG,0.458s,11,5,0.455,30,66,0.455,false
74,22:36:14.633,XenOrb_bot,LG,0.181s,5,5,1,30,30,1,false
75,22:36:15.051,XenOrb_bot,LG,0.229s,6,5,0.833,30,36,0.833,false
76,22:36:15.512,XenOrb_bot,LG,0.32s,8,5,0.625,30,48,0.625,false
77,22:36:16.136,XenOrb_bot,LG,0.318s,8,5,0.625,30,48,0.625,false
78,22:36:16.802,XenOrb_bot,LG,0.319s,8,5,0.625,30,48,0.625,false
79,22:36:17.331,XenOrb_bot,LG,0.274s,7,5,0.714,30,42,0.714,false
80,22:36:17.849,XenOrb_bot,LG,0.275s,7,5,0.714,30,42,0.714,false
81,22:36:18.487,XenOrb_bot,LG,0.366s,9,5,0.556,30,54,0.556,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,790,405,2430.0,4740.0,

Kills:,81
Deaths:,0
Fight Time:,36.679001
Avg TTK:,0
Damage Done:,2430.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,81.0
Scenario:,xenTargetSwitch
Hash:,fea83affd1f8f2a9269add984a1ab44b
Game Version:,v2.6.4
Challenge Start:,22:29:31.796
Pause Count:,4
Pause Duration:,94

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
DPI:,400
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,PopDot.png
Crosshair Scale:,1.0
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,296.408051
Resolution Scale,100.0
