Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:03:53.924,target,BB Gun,0s,1,1,1,1,1,1,false
2,22:03:54.935,target,BB Gun,0.611s,2,1,0.5,1,2,0.5,false
3,22:03:55.854,target,BB Gun,0.721s,2,1,0.5,1,2,0.5,false
4,22:03:56.076,400ms,BB Gun,0s,1,1,1,1,1,1,false
5,22:03:56.757,target,BB Gun,0s,1,1,1,1,1,1,false
6,22:03:57.033,400ms,BB Gun,0s,1,1,1,1,1,1,false
7,22:03:57.690,target,BB Gun,0s,1,1,1,1,1,1,false
8,22:03:57.900,400ms,BB Gun,0s,1,1,1,1,1,1,false
9,22:03:58.546,target,BB Gun,0s,1,1,1,1,1,1,false
10,22:03:58.783,400ms,BB Gun,0s,1,1,1,1,1,1,false
11,22:03:59.433,target,BB Gun,0s,1,1,1,1,1,1,false
12,22:03:59.638,400ms,BB Gun,0s,1,1,1,1,1,1,false
13,22:04:00.296,target,BB Gun,0s,1,1,1,1,1,1,false
14,22:04:01.254,target,BB Gun,0.73s,2,1,0.5,1,2,0.5,false
15,22:04:02.243,target,BB Gun,0.755s,2,1,0.5,1,2,0.5,false
16,22:04:03.213,target,BB Gun,0.708s,2,1,0.5,1,2,0.5,false
17,22:04:03.405,400ms,BB Gun,0s,1,1,1,1,1,1,false
18,22:04:04.087,target,BB Gun,0.001s,1,1,1,1,1,1,false
19,22:04:04.305,400ms,BB Gun,0s,1,1,1,1,1,1,false
20,22:04:04.976,target,BB Gun,0s,1,1,1,1,1,1,false
21,22:04:05.204,400ms,BB Gun,0s,1,1,1,1,1,1,false
22,22:04:05.815,target,BB Gun,0s,1,1,1,1,1,1,false
23,22:04:06.802,target,BB Gun,0.699s,2,1,0.5,1,2,0.5,false
24,22:04:06.950,400ms,BB Gun,0s,1,1,1,1,1,1,false
25,22:04:07.624,target,BB Gun,0s,1,1,1,1,1,1,false
26,22:04:07.785,400ms,BB Gun,0s,1,1,1,1,1,1,false
27,22:04:08.453,target,BB Gun,0s,1,1,1,1,1,1,false
28,22:04:09.365,target,BB Gun,0.677s,2,1,0.5,1,2,0.5,false
29,22:04:10.363,target,BB Gun,0.763s,2,1,0.5,1,2,0.5,false
30,22:04:10.588,400ms,BB Gun,0s,1,1,1,1,1,1,false
31,22:04:11.279,target,BB Gun,0s,1,1,1,1,1,1,false
32,22:04:11.461,400ms,BB Gun,0s,1,1,1,1,1,1,false
33,22:04:12.095,target,BB Gun,0s,1,1,1,1,1,1,false
34,22:04:13.045,target,BB Gun,0.706s,2,1,0.5,1,2,0.5,false
35,22:04:13.250,400ms,BB Gun,0s,1,1,1,1,1,1,false
36,22:04:13.921,target,BB Gun,0s,1,1,1,1,1,1,false
37,22:04:14.082,400ms,BB Gun,0s,1,1,1,1,1,1,false
38,22:04:14.750,target,BB Gun,0s,1,1,1,1,1,1,false
39,22:04:15.674,target,BB Gun,0.686s,2,1,0.5,1,2,0.5,false
40,22:04:15.915,400ms,BB Gun,0s,1,1,1,1,1,1,false
41,22:04:16.577,target,BB Gun,0s,1,1,1,1,1,1,false
42,22:04:17.560,target,BB Gun,0.782s,2,1,0.5,1,2,0.5,false
43,22:04:18.539,target,BB Gun,0.751s,2,1,0.5,1,2,0.5,false
