Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:41:35.682,target,pistol,0s,1,1,1,100,400,0.25,false
2,23:41:36.430,target,pistol,0.255s,2,1,0.5,100,800,0.125,false
3,23:41:36.738,target,pistol,0s,1,1,1,100,400,0.25,false
4,23:41:37.108,target,pistol,0s,1,1,1,100,400,0.25,false
5,23:41:37.460,target,pistol,0s,1,1,1,100,400,0.25,false
6,23:41:38.081,target,pistol,0.001s,1,1,1,100,400,0.25,false
7,23:41:38.688,target,pistol,0s,1,1,1,100,400,0.25,false
8,23:41:39.242,target,pistol,0.457s,3,1,0.333,100,1200,0.083,false
9,23:41:39.641,target,pistol,0s,1,1,1,100,400,0.25,false
10,23:41:40.294,target,pistol,0.197s,2,1,0.5,100,800,0.125,false
11,23:41:40.639,target,pistol,0s,1,1,1,100,400,0.25,false
12,23:41:40.961,target,pistol,0s,1,1,1,100,400,0.25,false
13,23:41:41.294,target,pistol,0s,1,1,1,100,400,0.25,false
14,23:41:41.613,target,pistol,0s,1,1,1,100,400,0.25,false
15,23:41:42.150,target,pistol,0s,1,1,1,100,400,0.25,false
16,23:41:42.532,target,pistol,0s,1,1,1,100,400,0.25,false
17,23:41:42.979,target,pistol,0s,1,1,1,100,400,0.25,false
18,23:41:43.298,target,pistol,0s,1,1,1,100,400,0.25,false
19,23:41:43.976,target,pistol,0.58s,3,1,0.333,100,1200,0.083,false
20,23:41:44.825,target,pistol,0.346s,2,1,0.5,100,800,0.125,false
21,23:41:45.389,target,pistol,0.212s,2,1,0.5,100,800,0.125,false
22,23:41:45.718,target,pistol,0s,1,1,1,100,400,0.25,false
23,23:41:46.181,target,pistol,0s,1,1,1,100,400,0.25,false
24,23:41:46.681,target,pistol,0s,1,1,1,100,400,0.25,false
25,23:41:47.064,target,pistol,0.001s,1,1,1,100,400,0.25,false
26,23:41:47.654,target,pistol,0.182s,2,1,0.5,100,800,0.125,false
