Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:23:56.852,Quaker Bot Long Strafes,MGV2,0.402s,10,6,0.6,6,20,0.3,false
2,22:23:57.859,Quaker Bot Long Strafes,MGV2,0.873s,19,11,0.579,11,38,0.289,false
3,22:23:57.996,Quaker Bot Long Strafes,MGV2,0s,1,1,1,1,2,0.5,false
4,22:23:58.715,Quaker Bot Long Strafes,MGV2,0.681s,14,6,0.429,6,28,0.214,false
5,22:23:59.446,Quaker Bot Long Strafes,MGV2,0.493s,12,6,0.5,6,24,0.25,false
6,22:24:00.228,Quaker Bot Long Strafes,MGV2,0.584s,14,6,0.429,6,28,0.214,false
7,22:24:00.873,Quaker Bot Long Strafes,MGV2,0.536s,13,6,0.462,6,26,0.231,false
8,22:24:01.330,Quaker Bot Long Strafes,MGV2,0.313s,8,6,0.75,6,16,0.375,false
9,22:24:01.743,Quaker Bot Long Strafes,MGV2,0.268s,7,6,0.857,6,14,0.429,false
10,22:24:03.162,Quaker Bot Long Strafes,MGV2,1.08s,17,11,0.647,11,34,0.324,false
11,22:24:03.733,Quaker Bot Long Strafes,MGV2,0.225s,6,1,0.167,1,12,0.083,false
12,22:24:04.193,Quaker Bot Long Strafes,MGV2,0.267s,7,6,0.857,6,14,0.429,false
13,22:24:05.193,Quaker Bot Long Strafes,MGV2,0.761s,17,6,0.353,6,34,0.176,false
14,22:24:05.834,Quaker Bot Long Strafes,MGV2,0.536s,13,6,0.462,6,26,0.231,false
15,22:24:07.399,Quaker Bot Long Strafes,MGV2,1.203s,22,11,0.5,11,44,0.25,false
16,22:24:07.903,Quaker Bot Long Strafes,MGV2,0.225s,6,1,0.167,1,12,0.083,false
17,22:24:08.342,Quaker Bot Long Strafes,MGV2,0.268s,7,6,0.857,6,14,0.429,false
18,22:24:08.689,Quaker Bot Long Strafes,MGV2,0.225s,6,6,1,6,12,0.5,false
19,22:24:09.159,Quaker Bot Long Strafes,MGV2,0.312s,8,6,0.75,6,16,0.375,false
20,22:24:09.622,Quaker Bot Long Strafes,MGV2,0.268s,7,6,0.857,6,14,0.429,false
21,22:24:10.088,Quaker Bot Long Strafes,MGV2,0.268s,7,6,0.857,6,14,0.429,false
