Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:51:39.023,target,pistol,0s,1,1,1,25,50,0.5,false
2,20:51:39.406,target,pistol,0s,1,1,1,25,50,0.5,false
3,20:51:39.818,target,pistol,0s,1,1,1,25,50,0.5,false
4,20:51:40.640,target,pistol,0.409s,2,1,0.5,25,100,0.25,false
5,20:51:41.038,target,pistol,0s,1,1,1,25,50,0.5,false
6,20:51:41.503,target,pistol,0s,1,1,1,25,50,0.5,false
7,20:51:42.025,target,pistol,0.001s,1,1,1,25,50,0.5,false
8,20:51:42.439,target,pistol,0s,1,1,1,25,50,0.5,false
9,20:51:42.871,target,pistol,0s,1,1,1,25,50,0.5,false
10,20:51:43.259,target,pistol,0s,1,1,1,25,50,0.5,false
11,20:51:44.111,target,pistol,0s,1,1,1,25,50,0.5,false
12,20:51:44.754,target,pistol,0.156s,2,1,0.5,25,100,0.25,false
13,20:51:45.194,target,pistol,0s,1,1,1,25,50,0.5,false
14,20:51:46.249,target,pistol,0.6s,2,1,0.5,25,100,0.25,false
15,20:51:47.288,target,pistol,0.623s,2,1,0.5,25,100,0.25,false
16,20:51:47.689,target,pistol,0s,1,1,1,25,50,0.5,false
17,20:51:48.893,target,pistol,0.794s,3,1,0.333,25,150,0.167,false
18,20:51:49.333,target,pistol,0s,1,1,1,25,50,0.5,false
19,20:51:49.805,target,pistol,0.001s,1,1,1,25,50,0.5,false
20,20:51:50.449,target,pistol,0.2s,2,1,0.5,25,100,0.25,false
21,20:51:50.817,target,pistol,0s,1,1,1,25,50,0.5,false
22,20:51:51.256,target,pistol,0s,1,1,1,25,50,0.5,false
23,20:51:51.886,target,pistol,0s,1,1,1,25,50,0.5,false
24,20:51:52.286,target,pistol,0s,1,1,1,25,50,0.5,false
25,20:51:52.732,target,pistol,0s,1,1,1,25,50,0.5,false
26,20:51:53.610,target,pistol,0.406s,2,1,0.5,25,100,0.25,false
27,20:51:54.140,target,pistol,0s,1,1,1,25,50,0.5,false
28,20:51:54.591,target,pistol,0s,1,1,1,25,50,0.5,false
29,20:51:54.959,target,pistol,0s,1,1,1,25,50,0.5,false
30,20:51:55.328,target,pistol,0s,1,1,1,25,50,0.5,false
31,20:51:55.720,target,pistol,0.001s,1,1,1,25,50,0.5,false
32,20:51:56.101,target,pistol,0s,1,1,1,25,50,0.5,false
33,20:51:56.485,target,pistol,0s,1,1,1,25,50,0.5,false
34,20:51:57.087,target,pistol,0.179s,2,1,0.5,25,100,0.25,false
35,20:51:57.508,target,pistol,0s,1,1,1,25,50,0.5,false
36,20:51:57.915,target,pistol,0s,1,1,1,25,50,0.5,false
37,20:51:58.283,target,pistol,0.001s,1,1,1,25,50,0.5,false
38,20:51:58.886,target,pistol,0s,1,1,1,25,50,0.5,false
39,20:51:59.265,target,pistol,0s,1,1,1,25,50,0.5,false
40,20:51:59.767,target,pistol,0.001s,1,1,1,25,50,0.5,false
41,20:52:00.247,target,pistol,0s,1,1,1,25,50,0.5,false
42,20:52:00.659,target,pistol,0s,1,1,1,25,50,0.5,false
43,20:52:01.054,target,pistol,0s,1,1,1,25,50,0.5,false
44,20:52:01.467,target,pistol,0s,1,1,1,25,50,0.5,false
45,20:52:01.820,target,pistol,0s,1,1,1,25,50,0.5,false
46,20:52:02.644,target,pistol,0.448s,2,1,0.5,25,100,0.25,false
47,20:52:03.050,target,pistol,0s,1,1,1,25,50,0.5,false
48,20:52:03.516,target,pistol,0s,1,1,1,25,50,0.5,false
49,20:52:03.934,target,pistol,0s,1,1,1,25,50,0.5,false
50,20:52:04.395,target,pistol,0.001s,1,1,1,25,50,0.5,false
51,20:52:04.823,target,pistol,0s,1,1,1,25,50,0.5,false
52,20:52:05.222,target,pistol,0s,1,1,1,25,50,0.5,false
53,20:52:05.597,target,pistol,0s,1,1,1,25,50,0.5,false
54,20:52:05.970,target,pistol,0s,1,1,1,25,50,0.5,false
55,20:52:06.433,target,pistol,0s,1,1,1,25,50,0.5,false
56,20:52:06.800,target,pistol,0s,1,1,1,25,50,0.5,false
57,20:52:07.124,target,pistol,0s,1,1,1,25,50,0.5,false
58,20:52:07.535,target,pistol,0s,1,1,1,25,50,0.5,false
59,20:52:08.443,target,pistol,0.551s,2,1,0.5,25,100,0.25,false
60,20:52:09.221,target,pistol,0.362s,2,1,0.5,25,100,0.25,false
61,20:52:09.697,target,pistol,0s,1,1,1,25,50,0.5,false
62,20:52:10.108,target,pistol,0s,1,1,1,25,50,0.5,false
63,20:52:10.599,target,pistol,0s,1,1,1,25,50,0.5,false
64,20:52:11.091,target,pistol,0s,1,1,1,25,50,0.5,false
65,20:52:11.582,target,pistol,0s,1,1,1,25,50,0.5,false
66,20:52:11.959,target,pistol,0s,1,1,1,25,50,0.5,false
