Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,00:01:14.763,test,pistol,0s,1,1,1,1000,2000,0.5,false
2,00:01:15.257,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
3,00:01:16.184,test,pistol,0s,1,1,1,1000,2000,0.5,false
4,00:01:16.698,test,pistol,0s,1,1,1,1000,2000,0.5,false
5,00:01:17.101,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
6,00:01:17.598,test,pistol,0s,1,1,1,1000,2000,0.5,false
7,00:01:18.007,test,pistol,0s,1,1,1,1000,2000,0.5,false
8,00:01:18.453,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
9,00:01:18.866,test,pistol,0s,1,1,1,1000,2000,0.5,false
10,00:01:19.656,test,pistol,0.387s,2,1,0.5,1000,4000,0.25,false
11,00:01:20.475,test,pistol,0.308s,2,1,0.5,1000,4000,0.25,false
12,00:01:20.915,test,pistol,0s,1,1,1,1000,2000,0.5,false
13,00:01:21.406,test,pistol,0s,1,1,1,1000,2000,0.5,false
14,00:01:21.950,test,pistol,0s,1,1,1,1000,2000,0.5,false
15,00:01:22.411,test,pistol,0s,1,1,1,1000,2000,0.5,false
16,00:01:23.029,test,pistol,0s,1,1,1,1000,2000,0.5,false
17,00:01:24.420,test,pistol,0.817s,3,1,0.333,1000,6000,0.167,false
18,00:01:24.900,test,pistol,0s,1,1,1,1000,2000,0.5,false
19,00:01:26.297,test,pistol,0.948s,3,1,0.333,1000,6000,0.167,false
20,00:01:26.834,test,pistol,0s,1,1,1,1000,2000,0.5,false
21,00:01:27.278,test,pistol,0s,1,1,1,1000,2000,0.5,false
22,00:01:28.538,test,pistol,0.841s,3,1,0.333,1000,6000,0.167,false
23,00:01:29.105,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
24,00:01:29.840,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
25,00:01:30.223,test,pistol,0s,1,1,1,1000,2000,0.5,false
26,00:01:31.163,test,pistol,0.38s,2,1,0.5,1000,4000,0.25,false
27,00:01:31.985,test,pistol,0.343s,2,1,0.5,1000,4000,0.25,false
28,00:01:32.517,test,pistol,0s,1,1,1,1000,2000,0.5,false
29,00:01:33.088,test,pistol,0s,1,1,1,1000,2000,0.5,false
30,00:01:33.680,test,pistol,0s,1,1,1,1000,2000,0.5,false
31,00:01:34.201,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
32,00:01:35.906,test,pistol,1.21s,4,1,0.25,1000,8000,0.125,false
33,00:01:37.092,test,pistol,0.698s,2,1,0.5,1000,4000,0.25,false
34,00:01:39.497,test,pistol,1.951s,5,1,0.2,1000,10000,0.1,false
35,00:01:40.380,test,pistol,0.463s,2,1,0.5,1000,4000,0.25,false
36,00:01:40.971,test,pistol,0s,1,1,1,1000,2000,0.5,false
37,00:01:41.535,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
38,00:01:42.462,test,pistol,0s,1,1,1,1000,2000,0.5,false
39,00:01:44.530,test,pistol,1.475s,4,1,0.25,1000,8000,0.125,false
