Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,01:22:45.726,Quaker Bot Long Strafes,MGV2,0.222s,6,6,1,6,12,0.5,false
2,01:22:46.761,Quaker Bot Long Strafes,MGV2,0.763s,18,6,0.333,6,36,0.167,false
3,01:22:47.189,Quaker Bot Long Strafes,MGV2,0.225s,6,6,1,6,12,0.5,false
4,01:22:47.842,Quaker Bot Long Strafes,MGV2,0.405s,10,6,0.6,6,20,0.3,false
5,01:22:48.314,Quaker Bot Long Strafes,MGV2,0.36s,9,6,0.667,6,18,0.333,false
6,01:22:48.764,Quaker Bot Long Strafes,MGV2,0.224s,6,6,1,6,12,0.5,false
7,01:22:49.169,Quaker Bot Long Strafes,MGV2,0.224s,6,6,1,6,12,0.5,false
8,01:22:49.643,Quaker Bot Long Strafes,MGV2,0.226s,6,6,1,6,12,0.5,false
9,01:22:50.181,Quaker Bot Long Strafes,MGV2,0.269s,7,6,0.857,6,14,0.429,false
10,01:22:51.239,Quaker Bot Long Strafes,MGV2,0.899s,21,11,0.524,11,42,0.262,false
11,01:22:51.352,Quaker Bot Long Strafes,MGV2,0s,1,1,1,1,2,0.5,false
12,01:22:52.115,Quaker Bot Long Strafes,MGV2,0.494s,12,6,0.5,6,24,0.25,false
13,01:22:53.330,Quaker Bot Long Strafes,MGV2,0.944s,22,11,0.5,11,44,0.25,false
14,01:22:53.602,Quaker Bot Long Strafes,MGV2,0s,1,1,1,1,2,0.5,false
15,01:22:54.072,Quaker Bot Long Strafes,MGV2,0.225s,6,6,1,6,12,0.5,false
16,01:22:54.545,Quaker Bot Long Strafes,MGV2,0.225s,6,6,1,6,12,0.5,false
17,01:22:55.132,Quaker Bot Long Strafes,MGV2,0.316s,8,6,0.75,6,16,0.375,false
18,01:22:56.301,Quaker Bot Long Strafes,MGV2,0.9s,21,8,0.381,8,42,0.19,false
19,01:22:56.952,Quaker Bot Long Strafes,MGV2,0.449s,11,4,0.364,4,22,0.182,false
20,01:22:57.425,Quaker Bot Long Strafes,MGV2,0.225s,6,6,1,6,12,0.5,false
21,01:22:58.077,Quaker Bot Long Strafes,MGV2,0.493s,12,6,0.5,6,24,0.25,false
22,01:22:58.550,Quaker Bot Long Strafes,MGV2,0.225s,6,6,1,6,12,0.5,false
23,01:22:59.158,Quaker Bot Long Strafes,MGV2,0.403s,10,6,0.6,6,20,0.3,false
24,01:22:59.632,Quaker Bot Long Strafes,MGV2,0.226s,6,6,1,6,12,0.5,false
25,01:23:00.575,Quaker Bot Long Strafes,MGV2,0.676s,16,10,0.625,10,32,0.312,false
26,01:23:00.938,Quaker Bot Long Strafes,MGV2,0.091s,3,2,0.667,2,6,0.333,false
