Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,01:16:15.013,Quaker Bot Long Strafes,LG,0.619s,63,20,0.317,100,315,0.317,false
2,01:16:16.291,Quaker Bot Long Strafes,LG,1.02s,103,33,0.32,165,515,0.32,false
3,01:16:17.004,Quaker Bot Long Strafes,LG,0.468s,48,20,0.417,100,240,0.417,false
4,01:16:18.514,Quaker Bot Long Strafes,LG,1.262s,127,31,0.244,155,635,0.244,false
5,01:16:19.063,Quaker Bot Long Strafes,LG,0.291s,30,9,0.3,45,150,0.3,false
6,01:16:19.762,Quaker Bot Long Strafes,LG,0.442s,45,20,0.444,100,225,0.444,false
7,01:16:21.045,Quaker Bot Long Strafes,LG,1.023s,103,20,0.194,100,515,0.194,false
8,01:16:21.711,Quaker Bot Long Strafes,LG,0.407s,42,7,0.167,35,210,0.167,false
9,01:16:22.401,Quaker Bot Long Strafes,LG,0.437s,45,20,0.444,100,225,0.444,false
10,01:16:23.272,Quaker Bot Long Strafes,LG,0.618s,63,20,0.317,100,315,0.317,false
11,01:16:23.803,Quaker Bot Long Strafes,LG,0.272s,28,20,0.714,100,140,0.714,false
12,01:16:24.449,Quaker Bot Long Strafes,LG,0.389s,40,20,0.5,100,200,0.5,false
13,01:16:24.863,Quaker Bot Long Strafes,LG,0.331s,34,20,0.588,100,170,0.588,false
14,01:16:25.711,Quaker Bot Long Strafes,LG,0.6s,61,20,0.328,100,305,0.328,false
15,01:16:26.194,Quaker Bot Long Strafes,LG,0.231s,24,20,0.833,100,120,0.833,false
16,01:16:26.844,Quaker Bot Long Strafes,LG,0.39s,40,20,0.5,100,200,0.5,false
17,01:16:27.642,Quaker Bot Long Strafes,LG,0.55s,56,20,0.357,100,280,0.357,false
18,01:16:28.272,Quaker Bot Long Strafes,LG,0.381s,39,20,0.513,100,195,0.513,false
19,01:16:29.055,Quaker Bot Long Strafes,LG,0.522s,53,20,0.377,100,265,0.377,false
20,01:16:30.472,Quaker Bot Long Strafes,LG,1.158s,117,28,0.239,140,585,0.239,false
21,01:16:31.631,Quaker Bot Long Strafes,LG,0.901s,91,39,0.429,195,455,0.429,false
22,01:16:31.961,Quaker Bot Long Strafes,LG,0.081s,9,1,0.111,5,45,0.111,false
23,01:16:32.913,Quaker Bot Long Strafes,LG,0.699s,71,20,0.282,100,355,0.282,false
24,01:16:33.502,Quaker Bot Long Strafes,LG,0.331s,34,12,0.353,60,170,0.353,false
25,01:16:34.761,Quaker Bot Long Strafes,LG,1.001s,101,36,0.356,180,505,0.356,false
26,01:16:35.358,Quaker Bot Long Strafes,LG,0.349s,36,4,0.111,20,180,0.111,false
27,01:16:35.990,Quaker Bot Long Strafes,LG,0.381s,39,20,0.513,100,195,0.513,false
28,01:16:37.481,Quaker Bot Long Strafes,LG,1.239s,125,38,0.304,190,625,0.304,false
29,01:16:37.801,Quaker Bot Long Strafes,LG,0.067s,8,2,0.25,10,40,0.25,false
30,01:16:38.902,Quaker Bot Long Strafes,LG,0.852s,86,20,0.233,100,430,0.233,false
31,01:16:40.094,Quaker Bot Long Strafes,LG,0.931s,94,36,0.383,180,470,0.383,false
32,01:16:40.580,Quaker Bot Long Strafes,LG,0.229s,24,4,0.167,20,120,0.167,false
33,01:16:41.314,Quaker Bot Long Strafes,LG,0.499s,51,20,0.392,100,255,0.392,false
34,01:16:41.744,Quaker Bot Long Strafes,LG,0.189s,20,20,1,100,100,1,false
35,01:16:42.355,Quaker Bot Long Strafes,LG,0.458s,47,20,0.426,100,235,0.426,false
36,01:16:43.189,Quaker Bot Long Strafes,LG,0.587s,60,20,0.333,100,300,0.333,false
37,01:16:43.719,Quaker Bot Long Strafes,LG,0.28s,29,20,0.69,100,145,0.69,false
38,01:16:45.514,Quaker Bot Long Strafes,LG,1.543s,155,32,0.206,160,775,0.206,false
39,01:16:46.055,Quaker Bot Long Strafes,LG,0.281s,29,8,0.276,40,145,0.276,false
40,01:16:46.640,Quaker Bot Long Strafes,LG,0.329s,34,20,0.588,100,170,0.588,false
41,01:16:47.471,Quaker Bot Long Strafes,LG,0.579s,59,20,0.339,100,295,0.339,false
42,01:16:47.964,Quaker Bot Long Strafes,LG,0.241s,25,20,0.8,100,125,0.8,false
43,01:16:48.490,Quaker Bot Long Strafes,LG,0.27s,28,20,0.714,100,140,0.714,false
44,01:16:49.470,Quaker Bot Long Strafes,LG,0.73s,74,20,0.27,100,370,0.27,false
45,01:16:50.219,Quaker Bot Long Strafes,LG,0.499s,51,20,0.392,100,255,0.392,false
46,01:16:51.602,Quaker Bot Long Strafes,LG,1.131s,114,34,0.298,170,570,0.298,false
47,01:16:52.212,Quaker Bot Long Strafes,LG,0.353s,36,6,0.167,30,180,0.167,false
48,01:16:52.993,Quaker Bot Long Strafes,LG,0.671s,68,20,0.294,100,340,0.294,false
49,01:16:54.194,Quaker Bot Long Strafes,LG,0.952s,96,38,0.396,190,480,0.396,false
50,01:16:54.644,Quaker Bot Long Strafes,LG,0.189s,20,2,0.1,10,100,0.1,false
51,01:16:55.823,Quaker Bot Long Strafes,LG,1.101s,111,36,0.324,180,555,0.324,false
52,01:16:56.003,Quaker Bot Long Strafes,LG,0.102s,11,4,0.364,20,55,0.364,false
53,01:16:56.873,Quaker Bot Long Strafes,LG,0.61s,62,20,0.323,100,310,0.323,false
54,01:16:59.711,Quaker Bot Long Strafes,LG,2.581s,259,55,0.212,275,1295,0.212,false
55,01:17:00.343,Quaker Bot Long Strafes,LG,0.379s,39,2,0.051,10,195,0.051,false
56,01:17:01.863,Quaker Bot Long Strafes,LG,1.261s,127,38,0.299,190,635,0.299,false
57,01:17:02.370,Quaker Bot Long Strafes,LG,0.251s,26,2,0.077,10,130,0.077,false
58,01:17:02.931,Quaker Bot Long Strafes,LG,0.309s,32,3,0.094,15,160,0.094,false
59,01:17:04.100,Quaker Bot Long Strafes,LG,0.919s,93,20,0.215,100,465,0.215,false
60,01:17:05.164,Quaker Bot Long Strafes,LG,0.811s,82,36,0.439,180,410,0.439,false
61,01:17:05.611,Quaker Bot Long Strafes,LG,0.188s,20,4,0.2,20,100,0.2,false
62,01:17:06.302,Quaker Bot Long Strafes,LG,0.438s,45,20,0.444,100,225,0.444,false
63,01:17:06.924,Quaker Bot Long Strafes,LG,0.363s,37,20,0.541,100,185,0.541,false
64,01:17:07.473,Quaker Bot Long Strafes,LG,0.29s,30,20,0.667,100,150,0.667,false
65,01:17:07.940,Quaker Bot Long Strafes,LG,0.21s,22,20,0.909,100,110,0.909,false
66,01:17:09.982,Quaker Bot Long Strafes,LG,1.789s,180,35,0.194,175,900,0.194,false
67,01:17:10.582,Quaker Bot Long Strafes,LG,0.349s,36,5,0.139,25,180,0.139,false
68,01:17:11.043,Quaker Bot Long Strafes,LG,0.204s,21,20,0.952,100,105,0.952,false
69,01:17:11.971,Quaker Bot Long Strafes,LG,0.67s,68,20,0.294,100,340,0.294,false
70,01:17:12.699,Quaker Bot Long Strafes,LG,0.479s,49,20,0.408,100,245,0.408,false
71,01:17:13.309,Quaker Bot Long Strafes,LG,0.361s,37,20,0.541,100,185,0.541,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,4314,1422,7110.0,21570.0,

Kills:,71
Deaths:,0
Fight Time:,41.917999
Avg TTK:,0.845
Damage Done:,7110.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,71.099998
Scenario:,voxTS Voltaic mini
Hash:,57339f701e149b54c5cabb19eb28ea9a
Game Version:,v2.7.0
Challenge Start:,01:16:13.828
Pause Count:,6
Pause Duration:,194

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
DPI:,400
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,PopDot.png
Crosshair Scale:,1.0
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,294.708862
Resolution Scale,100.0
