Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,01:31:43.986,Regenerating Pokeball,Poke-Drill,0.436s,45,6,0.133,1.2,9,0.133,false
2,01:31:45.058,Regenerating Pokeball,Poke-Drill,0.82s,83,6,0.072,1.2,16.6,0.072,false
3,01:31:45.579,Regenerating Pokeball,Poke-Drill,0.268s,28,6,0.214,1.2,5.6,0.214,false
4,01:31:45.878,Regenerating Pokeball,Poke-Drill,0.049s,6,6,1,1.2,1.2,1,false
5,01:31:46.548,Regenerating Pokeball,Poke-Drill,0.41s,42,7,0.167,1.4,8.4,0.167,false
6,01:31:47.564,Regenerating Pokeball,Poke-Drill,0.76s,77,6,0.078,1.2,15.4,0.078,false
7,01:31:48.045,Regenerating Pokeball,Poke-Drill,0.228s,24,8,0.333,1.6,4.8,0.333,false
8,01:31:48.568,Regenerating Pokeball,Poke-Drill,0.348s,36,10,0.278,2,7.2,0.278,false
9,01:31:48.646,Regenerating Pokeball,Poke-Drill,0.051s,6,6,1,1.2,1.2,1,false
10,01:31:49.446,Regenerating Pokeball,Poke-Drill,0.541s,55,8,0.145,1.6,11,0.145,false
11,01:31:49.919,Regenerating Pokeball,Poke-Drill,0.342s,35,9,0.257,1.8,7,0.257,false
12,01:31:50.855,Regenerating Pokeball,Poke-Drill,0.688s,70,7,0.1,1.4,14,0.1,false
13,01:31:51.474,Regenerating Pokeball,Poke-Drill,0.369s,38,8,0.211,1.6,7.6,0.211,false
14,01:31:52.168,Regenerating Pokeball,Poke-Drill,0.442s,45,14,0.311,2.8,9,0.311,false
15,01:31:52.517,Regenerating Pokeball,Poke-Drill,0.17s,18,7,0.389,1.4,3.6,0.389,false
16,01:31:53.027,Regenerating Pokeball,Poke-Drill,0.269s,28,12,0.429,2.4,5.6,0.429,false
17,01:31:53.497,Regenerating Pokeball,Poke-Drill,0.369s,38,7,0.184,1.4,7.6,0.184,false
18,01:31:54.048,Regenerating Pokeball,Poke-Drill,0.301s,31,14,0.452,2.8,6.2,0.452,false
19,01:31:54.645,Regenerating Pokeball,Poke-Drill,0.341s,35,11,0.314,2.2,7,0.314,false
20,01:31:55.048,Regenerating Pokeball,Poke-Drill,0.149s,16,6,0.375,1.2,3.2,0.375,false
21,01:31:55.746,Regenerating Pokeball,Poke-Drill,0.44s,45,11,0.244,2.2,9,0.244,false
22,01:31:56.267,Regenerating Pokeball,Poke-Drill,0.269s,28,6,0.214,1.2,5.6,0.214,false
23,01:31:56.636,Regenerating Pokeball,Poke-Drill,0.11s,12,6,0.5,1.2,2.4,0.5,false
24,01:31:57.273,Regenerating Pokeball,Poke-Drill,0.381s,39,6,0.154,1.2,7.8,0.154,false
25,01:31:58.047,Regenerating Pokeball,Poke-Drill,0.52s,53,13,0.245,2.6,10.6,0.245,false
26,01:31:58.645,Regenerating Pokeball,Poke-Drill,0.342s,35,10,0.286,2,7,0.286,false
27,01:31:59.143,Regenerating Pokeball,Poke-Drill,0.249s,26,8,0.308,1.6,5.2,0.308,false
28,01:32:00.177,Regenerating Pokeball,Poke-Drill,0.782s,79,11,0.139,2.2,15.8,0.139,false
29,01:32:00.838,Regenerating Pokeball,Poke-Drill,0.402s,41,11,0.268,2.2,8.2,0.268,false
30,01:32:01.248,Regenerating Pokeball,Poke-Drill,0.151s,16,8,0.5,1.6,3.2,0.5,false
31,01:32:01.689,Regenerating Pokeball,Poke-Drill,0.241s,25,8,0.32,1.6,5,0.32,false
32,01:32:02.275,Regenerating Pokeball,Poke-Drill,0.337s,35,7,0.2,1.4,7,0.2,false
33,01:32:02.747,Regenerating Pokeball,Poke-Drill,0.219s,23,11,0.478,2.2,4.6,0.478,false
34,01:32:03.247,Regenerating Pokeball,Poke-Drill,0.241s,25,6,0.24,1.2,5,0.24,false
35,01:32:04.827,Regenerating Pokeball,Poke-Drill,1.471s,148,11,0.074,2.2,29.6,0.074,false
36,01:32:05.445,Regenerating Pokeball,Poke-Drill,0.37s,38,10,0.263,2,7.6,0.263,false
37,01:32:06.229,Regenerating Pokeball,Poke-Drill,0.539s,55,11,0.2,2.2,11,0.2,false
38,01:32:06.768,Regenerating Pokeball,Poke-Drill,0.29s,30,7,0.233,1.4,6,0.233,false
39,01:32:07.535,Regenerating Pokeball,Poke-Drill,0.507s,52,11,0.212,2.2,10.4,0.212,false
40,01:32:08.134,Regenerating Pokeball,Poke-Drill,0.35s,36,10,0.278,2,7.2,0.278,false
41,01:32:08.558,Regenerating Pokeball,Poke-Drill,0.17s,18,6,0.333,1.2,3.6,0.333,false
42,01:32:09.163,Regenerating Pokeball,Poke-Drill,0.348s,36,6,0.167,1.2,7.2,0.167,false
43,01:32:09.635,Regenerating Pokeball,Poke-Drill,0.22s,23,6,0.261,1.2,4.6,0.261,false
44,01:32:10.245,Regenerating Pokeball,Poke-Drill,0.359s,37,6,0.162,1.2,7.4,0.162,false
45,01:32:10.944,Regenerating Pokeball,Poke-Drill,0.449s,46,6,0.13,1.2,9.2,0.13,false
46,01:32:11.455,Regenerating Pokeball,Poke-Drill,0.26s,27,6,0.222,1.2,5.4,0.222,false
47,01:32:11.849,Regenerating Pokeball,Poke-Drill,0.14s,15,8,0.533,1.6,3,0.533,false
48,01:32:12.477,Regenerating Pokeball,Poke-Drill,0.37s,38,6,0.158,1.2,7.6,0.158,false
49,01:32:13.059,Regenerating Pokeball,Poke-Drill,0.322s,33,8,0.242,1.6,6.6,0.242,false
50,01:32:13.749,Regenerating Pokeball,Poke-Drill,0.449s,46,6,0.13,1.2,9.2,0.13,false
51,01:32:14.084,Regenerating Pokeball,Poke-Drill,0.089s,10,6,0.6,1.2,2,0.6,false
52,01:32:14.644,Regenerating Pokeball,Poke-Drill,0.308s,32,12,0.375,2.4,6.4,0.375,false
53,01:32:15.179,Regenerating Pokeball,Poke-Drill,0.35s,36,9,0.25,1.8,7.2,0.25,false
54,01:32:15.246,Regenerating Pokeball,Poke-Drill,0.048s,6,6,1,1.2,1.2,1,false
55,01:32:16.134,Regenerating Pokeball,Poke-Drill,0.631s,64,9,0.141,1.8,12.8,0.141,false
56,01:32:16.716,Regenerating Pokeball,Poke-Drill,0.36s,37,9,0.243,1.8,7.4,0.243,false
57,01:32:17.176,Regenerating Pokeball,Poke-Drill,0.209s,22,8,0.364,1.6,4.4,0.364,false
58,01:32:17.689,Regenerating Pokeball,Poke-Drill,0.303s,31,11,0.355,2.2,6.2,0.355,false
59,01:32:17.737,Regenerating Pokeball,Poke-Drill,0.047s,6,6,1,1.2,1.2,1,false
60,01:32:18.497,Regenerating Pokeball,Poke-Drill,0.551s,56,11,0.196,2.2,11.2,0.196,false
61,01:32:19.046,Regenerating Pokeball,Poke-Drill,0.302s,31,7,0.226,1.4,6.2,0.226,false
62,01:32:19.445,Regenerating Pokeball,Poke-Drill,0.142s,15,11,0.733,2.2,3,0.733,false
63,01:32:19.847,Regenerating Pokeball,Poke-Drill,0.148s,16,6,0.375,1.2,3.2,0.375,false
64,01:32:20.567,Regenerating Pokeball,Poke-Drill,0.561s,57,6,0.105,1.2,11.4,0.105,false
65,01:32:20.979,Regenerating Pokeball,Poke-Drill,0.231s,24,9,0.375,1.8,4.8,0.375,false
66,01:32:21.046,Regenerating Pokeball,Poke-Drill,0.05s,6,6,1,1.2,1.2,1,false
67,01:32:21.838,Regenerating Pokeball,Poke-Drill,0.543s,55,9,0.164,1.8,11,0.164,false
