Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:49:37.397,test,pistol,0.645s,2,1,0.5,1000,4000,0.25,false
2,23:49:37.699,test,pistol,0s,1,1,1,1000,2000,0.5,false
3,23:49:38.283,test,pistol,0s,1,1,1,1000,2000,0.5,false
4,23:49:39.463,test,pistol,0.644s,2,1,0.5,1000,4000,0.25,false
5,23:49:39.849,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
6,23:49:40.205,test,pistol,0s,1,1,1,1000,2000,0.5,false
7,23:49:40.916,test,pistol,0.265s,2,1,0.5,1000,4000,0.25,false
8,23:49:41.282,test,pistol,0s,1,1,1,1000,2000,0.5,false
9,23:49:41.987,test,pistol,0.293s,2,1,0.5,1000,4000,0.25,false
10,23:49:42.433,test,pistol,0s,1,1,1,1000,2000,0.5,false
11,23:49:43.141,test,pistol,0.322s,2,1,0.5,1000,4000,0.25,false
12,23:49:43.693,test,pistol,0s,1,1,1,1000,2000,0.5,false
13,23:49:44.462,test,pistol,0.272s,2,1,0.5,1000,4000,0.25,false
14,23:49:45.362,test,pistol,0.34s,2,1,0.5,1000,4000,0.25,false
15,23:49:46.572,test,pistol,0.809s,3,1,0.333,1000,6000,0.167,false
16,23:49:47.133,test,pistol,0s,1,1,1,1000,2000,0.5,false
17,23:49:47.516,test,pistol,0s,1,1,1,1000,2000,0.5,false
18,23:49:47.998,test,pistol,0s,1,1,1,1000,2000,0.5,false
19,23:49:49.330,test,pistol,0.794s,3,1,0.333,1000,6000,0.167,false
20,23:49:49.820,test,pistol,0s,1,1,1,1000,2000,0.5,false
21,23:49:50.736,test,pistol,0.463s,2,1,0.5,1000,4000,0.25,false
22,23:49:51.099,test,pistol,0s,1,1,1,1000,2000,0.5,false
23,23:49:51.573,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
24,23:49:51.941,test,pistol,0s,1,1,1,1000,2000,0.5,false
25,23:49:52.438,test,pistol,0s,1,1,1,1000,2000,0.5,false
26,23:49:53.099,test,pistol,0s,1,1,1,1000,2000,0.5,false
27,23:49:53.569,test,pistol,0s,1,1,1,1000,2000,0.5,false
28,23:49:54.455,test,pistol,0.466s,3,1,0.333,1000,6000,0.167,false
29,23:49:54.942,test,pistol,0s,1,1,1,1000,2000,0.5,false
30,23:49:55.731,test,pistol,0.227s,2,1,0.5,1000,4000,0.25,false
31,23:49:57.376,test,pistol,1.252s,4,1,0.25,1000,8000,0.125,false
32,23:49:57.800,test,pistol,0s,1,1,1,1000,2000,0.5,false
