Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,04:19:25.828,test,pistol,0s,1,1,1,1000,2000,0.5,false
2,04:19:26.221,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
3,04:19:27.288,test,pistol,0.63s,2,1,0.5,1000,4000,0.25,false
4,04:19:28.174,test,pistol,0.473s,2,1,0.5,1000,4000,0.25,false
5,04:19:28.577,test,pistol,0s,1,1,1,1000,2000,0.5,false
6,04:19:29.403,test,pistol,0.437s,2,1,0.5,1000,4000,0.25,false
7,04:19:30.571,test,pistol,0.715s,3,1,0.333,1000,6000,0.167,false
8,04:19:31.344,test,pistol,0.379s,2,1,0.5,1000,4000,0.25,false
9,04:19:32.093,test,pistol,0.326s,2,1,0.5,1000,4000,0.25,false
10,04:19:32.683,test,pistol,0s,1,1,1,1000,2000,0.5,false
11,04:19:33.351,test,pistol,0.286s,2,1,0.5,1000,4000,0.25,false
12,04:19:33.989,test,pistol,0s,1,1,1,1000,2000,0.5,false
13,04:19:34.365,test,pistol,0s,1,1,1,1000,2000,0.5,false
14,04:19:34.935,test,pistol,0s,1,1,1,1000,2000,0.5,false
15,04:19:38.114,test,pistol,2.752s,4,1,0.25,1000,8000,0.125,false
16,04:19:38.976,test,pistol,0.359s,2,1,0.5,1000,4000,0.25,false
17,04:19:39.906,test,pistol,0.544s,2,1,0.5,1000,4000,0.25,false
18,04:19:40.372,test,pistol,0s,1,1,1,1000,2000,0.5,false
19,04:19:40.792,test,pistol,0s,1,1,1,1000,2000,0.5,false
20,04:19:41.329,test,pistol,0s,1,1,1,1000,2000,0.5,false
21,04:19:42.366,test,pistol,0.473s,2,1,0.5,1000,4000,0.25,false
22,04:19:42.873,test,pistol,0s,1,1,1,1000,2000,0.5,false
23,04:19:43.289,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
24,04:19:43.748,test,pistol,0s,1,1,1,1000,2000,0.5,false
25,04:19:44.232,test,pistol,0s,1,1,1,1000,2000,0.5,false
26,04:19:44.685,test,pistol,0s,1,1,1,1000,2000,0.5,false
27,04:19:45.742,test,pistol,0.467s,2,1,0.5,1000,4000,0.25,false
28,04:19:46.168,test,pistol,0s,1,1,1,1000,2000,0.5,false
29,04:19:46.638,test,pistol,0s,1,1,1,1000,2000,0.5,false
30,04:19:47.702,test,pistol,0.604s,2,1,0.5,1000,4000,0.25,false
31,04:19:48.542,test,pistol,0.292s,2,1,0.5,1000,4000,0.25,false
32,04:19:48.988,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
33,04:19:49.357,test,pistol,0s,1,1,1,1000,2000,0.5,false
34,04:19:49.736,test,pistol,0s,1,1,1,1000,2000,0.5,false
35,04:19:50.377,test,pistol,0.202s,2,1,0.5,1000,4000,0.25,false
36,04:19:50.918,test,pistol,0s,1,1,1,1000,2000,0.5,false
37,04:19:52.180,test,pistol,0.755s,3,1,0.333,1000,6000,0.167,false
38,04:19:54.449,test,pistol,1.769s,3,1,0.333,1000,6000,0.167,false
39,04:19:54.989,test,pistol,0s,1,1,1,1000,2000,0.5,false
40,04:19:56.311,test,pistol,0.822s,2,1,0.5,1000,4000,0.25,false
41,04:19:56.741,test,pistol,0s,1,1,1,1000,2000,0.5,false
42,04:19:57.500,test,pistol,0.225s,2,1,0.5,1000,4000,0.25,false
43,04:19:58.232,test,pistol,0.205s,2,1,0.5,1000,4000,0.25,false
44,04:19:59.427,test,pistol,0.732s,3,1,0.333,1000,6000,0.167,false
45,04:19:59.880,test,pistol,0s,1,1,1,1000,2000,0.5,false
46,04:20:00.373,test,pistol,0s,1,1,1,1000,2000,0.5,false
47,04:20:00.887,test,pistol,0s,1,1,1,1000,2000,0.5,false
48,04:20:01.334,test,pistol,0s,1,1,1,1000,2000,0.5,false
49,04:20:01.807,test,pistol,0s,1,1,1,1000,2000,0.5,false
50,04:20:02.965,test,pistol,0.728s,2,1,0.5,1000,4000,0.25,false
51,04:20:03.493,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
52,04:20:04.005,test,pistol,0s,1,1,1,1000,2000,0.5,false
53,04:20:05.130,test,pistol,0.555s,2,1,0.5,1000,4000,0.25,false
54,04:20:05.610,test,pistol,0s,1,1,1,1000,2000,0.5,false
55,04:20:06.641,test,pistol,0.499s,2,1,0.5,1000,4000,0.25,false
56,04:20:07.335,test,pistol,0.282s,2,1,0.5,1000,4000,0.25,false
