Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,13:00:32.729,Quaker Bot Long Strafes,LG,0.247s,26,20,0.769,100,130,0.769,false
2,13:00:33.464,Quaker Bot Long Strafes,LG,0.429s,44,20,0.455,100,220,0.455,false
3,13:00:34.395,Quaker Bot Long Strafes,LG,0.439s,45,20,0.444,100,225,0.444,false
4,13:00:35.151,Quaker Bot Long Strafes,LG,0.426s,44,20,0.455,100,220,0.455,false
5,13:00:35.625,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
6,13:00:36.610,Quaker Bot Long Strafes,LG,0.379s,39,20,0.513,100,195,0.513,false
7,13:00:37.454,Quaker Bot Long Strafes,LG,0.507s,52,20,0.385,100,260,0.385,false
8,13:00:38.163,Quaker Bot Long Strafes,LG,0.436s,45,29,0.644,145,225,0.644,false
9,13:00:38.401,Quaker Bot Long Strafes,LG,0.1s,11,11,1,55,55,1,false
10,13:00:39.050,Quaker Bot Long Strafes,LG,0.568s,48,20,0.417,100,240,0.417,false
11,13:00:39.856,Quaker Bot Long Strafes,LG,0.208s,22,20,0.909,100,110,0.909,false
12,13:00:40.246,Quaker Bot Long Strafes,LG,0.189s,20,20,1,100,100,1,false
13,13:00:40.703,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
14,13:00:41.300,Quaker Bot Long Strafes,LG,0.389s,40,20,0.5,100,200,0.5,false
15,13:00:41.870,Quaker Bot Long Strafes,LG,0.258s,27,20,0.741,100,135,0.741,false
16,13:00:42.451,Quaker Bot Long Strafes,LG,0.339s,35,20,0.571,100,175,0.571,false
17,13:00:42.985,Quaker Bot Long Strafes,LG,0.227s,24,20,0.833,100,120,0.833,false
18,13:00:44.306,Quaker Bot Long Strafes,LG,1s,76,20,0.263,100,380,0.263,false
19,13:00:44.873,Quaker Bot Long Strafes,LG,0.298s,31,20,0.645,100,155,0.645,false
20,13:00:45.430,Quaker Bot Long Strafes,LG,0.268s,28,20,0.714,100,140,0.714,false
21,13:00:45.998,Quaker Bot Long Strafes,LG,0.238s,25,20,0.8,100,125,0.8,false
22,13:00:46.889,Quaker Bot Long Strafes,LG,0.349s,36,20,0.556,100,180,0.556,false
23,13:00:47.375,Quaker Bot Long Strafes,LG,0.249s,26,20,0.769,100,130,0.769,false
24,13:00:47.892,Quaker Bot Long Strafes,LG,0.318s,33,20,0.606,100,165,0.606,false
25,13:00:48.791,Quaker Bot Long Strafes,LG,0.297s,31,20,0.645,100,155,0.645,false
26,13:00:49.291,Quaker Bot Long Strafes,LG,0.197s,21,20,0.952,100,105,0.952,false
27,13:00:49.959,Quaker Bot Long Strafes,LG,0.366s,38,20,0.526,100,190,0.526,false
28,13:00:50.628,Quaker Bot Long Strafes,LG,0.309s,32,20,0.625,100,160,0.625,false
29,13:00:51.333,Quaker Bot Long Strafes,LG,0.228s,24,20,0.833,100,120,0.833,false
30,13:00:52.158,Quaker Bot Long Strafes,LG,0.259s,27,20,0.741,100,135,0.741,false
31,13:00:52.685,Quaker Bot Long Strafes,LG,0.256s,27,20,0.741,100,135,0.741,false
32,13:00:53.296,Quaker Bot Long Strafes,LG,0.328s,34,20,0.588,100,170,0.588,false
33,13:00:53.759,Quaker Bot Long Strafes,LG,0.278s,29,20,0.69,100,145,0.69,false
34,13:00:54.287,Quaker Bot Long Strafes,LG,0.218s,23,20,0.87,100,115,0.87,false
35,13:00:54.765,Quaker Bot Long Strafes,LG,0.228s,24,20,0.833,100,120,0.833,false
36,13:00:55.911,Quaker Bot Long Strafes,LG,0.603s,58,20,0.345,100,290,0.345,false
37,13:00:56.701,Quaker Bot Long Strafes,LG,0.268s,28,20,0.714,100,140,0.714,false
38,13:00:57.513,Quaker Bot Long Strafes,LG,0.556s,57,20,0.351,100,285,0.351,false
39,13:00:58.179,Quaker Bot Long Strafes,LG,0.35s,36,20,0.556,100,180,0.556,false
40,13:00:58.820,Quaker Bot Long Strafes,LG,0.278s,29,20,0.69,100,145,0.69,false
41,13:00:59.396,Quaker Bot Long Strafes,LG,0.305s,32,20,0.625,100,160,0.625,false
42,13:01:00.044,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
43,13:01:00.642,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
44,13:01:01.260,Quaker Bot Long Strafes,LG,0.338s,35,20,0.571,100,175,0.571,false
45,13:01:01.752,Quaker Bot Long Strafes,LG,0.248s,26,20,0.769,100,130,0.769,false
46,13:01:02.218,Quaker Bot Long Strafes,LG,0.266s,26,20,0.769,100,130,0.769,false
47,13:01:02.781,Quaker Bot Long Strafes,LG,0.238s,25,20,0.8,100,125,0.8,false
48,13:01:04.038,Quaker Bot Long Strafes,LG,0.997s,71,28,0.394,140,355,0.394,false
49,13:01:04.502,Quaker Bot Long Strafes,LG,0.109s,12,12,1,60,60,1,false
