Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,01:07:33.602,target,pistol,0s,1,1,1,25,50,0.5,false
2,01:07:34.041,target,pistol,0s,1,1,1,25,50,0.5,false
3,01:07:34.970,target,pistol,0.551s,2,1,0.5,25,100,0.25,false
4,01:07:35.423,target,pistol,0s,1,1,1,25,50,0.5,false
5,01:07:36.266,target,pistol,0.437s,2,1,0.5,25,100,0.25,false
6,01:07:36.614,target,pistol,0s,1,1,1,25,50,0.5,false
7,01:07:37.064,target,pistol,0s,1,1,1,25,50,0.5,false
8,01:07:37.390,target,pistol,0s,1,1,1,25,50,0.5,false
9,01:07:37.822,target,pistol,0s,1,1,1,25,50,0.5,false
10,01:07:38.262,target,pistol,0.001s,1,1,1,25,50,0.5,false
11,01:07:38.657,target,pistol,0s,1,1,1,25,50,0.5,false
12,01:07:39.037,target,pistol,0s,1,1,1,25,50,0.5,false
13,01:07:39.875,target,pistol,0.467s,2,1,0.5,25,100,0.25,false
14,01:07:41.229,target,pistol,0.958s,3,1,0.333,25,150,0.167,false
15,01:07:41.686,target,pistol,0s,1,1,1,25,50,0.5,false
16,01:07:42.173,target,pistol,0s,1,1,1,25,50,0.5,false
17,01:07:42.487,target,pistol,0s,1,1,1,25,50,0.5,false
18,01:07:43.271,target,pistol,0.404s,2,1,0.5,25,100,0.25,false
19,01:07:43.738,target,pistol,0.001s,1,1,1,25,50,0.5,false
20,01:07:44.164,target,pistol,0s,1,1,1,25,50,0.5,false
21,01:07:44.475,target,pistol,0s,1,1,1,25,50,0.5,false
22,01:07:44.960,target,pistol,0s,1,1,1,25,50,0.5,false
23,01:07:45.416,target,pistol,0s,1,1,1,25,50,0.5,false
24,01:07:45.890,target,pistol,0s,1,1,1,25,50,0.5,false
25,01:07:46.333,target,pistol,0s,1,1,1,25,50,0.5,false
26,01:07:46.696,target,pistol,0s,1,1,1,25,50,0.5,false
27,01:07:47.100,target,pistol,0s,1,1,1,25,50,0.5,false
28,01:07:47.525,target,pistol,0.001s,1,1,1,25,50,0.5,false
29,01:07:47.866,target,pistol,0s,1,1,1,25,50,0.5,false
30,01:07:48.709,target,pistol,0.424s,2,1,0.5,25,100,0.25,false
31,01:07:49.133,target,pistol,0s,1,1,1,25,50,0.5,false
32,01:07:49.514,target,pistol,0s,1,1,1,25,50,0.5,false
33,01:07:49.968,target,pistol,0s,1,1,1,25,50,0.5,false
34,01:07:50.856,target,pistol,0.379s,2,1,0.5,25,100,0.25,false
35,01:07:51.216,target,pistol,0s,1,1,1,25,50,0.5,false
36,01:07:51.675,target,pistol,0s,1,1,1,25,50,0.5,false
37,01:07:52.537,target,pistol,0.43s,2,1,0.5,25,100,0.25,false
38,01:07:52.922,target,pistol,0s,1,1,1,25,50,0.5,false
39,01:07:53.361,target,pistol,0s,1,1,1,25,50,0.5,false
40,01:07:53.770,target,pistol,0s,1,1,1,25,50,0.5,false
41,01:07:54.838,target,pistol,0s,1,1,1,25,50,0.5,false
42,01:07:55.276,target,pistol,0s,1,1,1,25,50,0.5,false
43,01:07:55.704,target,pistol,0.001s,1,1,1,25,50,0.5,false
44,01:07:56.080,target,pistol,0s,1,1,1,25,50,0.5,false
45,01:07:56.535,target,pistol,0.001s,1,1,1,25,50,0.5,false
46,01:07:56.948,target,pistol,0s,1,1,1,25,50,0.5,false
47,01:07:57.411,target,pistol,0s,1,1,1,25,50,0.5,false
48,01:07:57.840,target,pistol,0.001s,1,1,1,25,50,0.5,false
49,01:07:58.314,target,pistol,0s,1,1,1,25,50,0.5,false
50,01:07:58.765,target,pistol,0s,1,1,1,25,50,0.5,false
51,01:07:59.146,target,pistol,0s,1,1,1,25,50,0.5,false
52,01:08:00.074,target,pistol,0.455s,2,1,0.5,25,100,0.25,false
53,01:08:00.911,target,pistol,0.433s,2,1,0.5,25,100,0.25,false
54,01:08:01.309,target,pistol,0s,1,1,1,25,50,0.5,false
55,01:08:01.693,target,pistol,0.001s,1,1,1,25,50,0.5,false
56,01:08:02.630,target,pistol,0.464s,2,1,0.5,25,100,0.25,false
57,01:08:03.555,target,pistol,0.491s,2,1,0.5,25,100,0.25,false
58,01:08:04.458,target,pistol,0.436s,2,1,0.5,25,100,0.25,false
59,01:08:04.819,target,pistol,0s,1,1,1,25,50,0.5,false
60,01:08:05.279,target,pistol,0s,1,1,1,25,50,0.5,false
61,01:08:05.742,target,pistol,0s,1,1,1,25,50,0.5,false
62,01:08:06.589,target,pistol,0.381s,2,1,0.5,25,100,0.25,false
63,01:08:06.999,target,pistol,0s,1,1,1,25,50,0.5,false
64,01:08:07.869,target,pistol,0.443s,2,1,0.5,25,100,0.25,false
65,01:08:08.330,target,pistol,0s,1,1,1,25,50,0.5,false
66,01:08:08.815,target,pistol,0s,1,1,1,25,50,0.5,false
67,01:08:09.284,target,pistol,0s,1,1,1,25,50,0.5,false
68,01:08:09.642,target,pistol,0s,1,1,1,25,50,0.5,false
69,01:08:10.154,target,pistol,0.146s,2,1,0.5,25,100,0.25,false
70,01:08:11.154,target,pistol,0.453s,2,1,0.5,25,100,0.25,false
71,01:08:12.669,target,pistol,1.123s,3,1,0.333,25,150,0.167,false
72,01:08:13.069,target,pistol,0s,1,1,1,25,50,0.5,false
73,01:08:13.579,target,pistol,0s,1,1,1,25,50,0.5,false
74,01:08:14.072,target,pistol,0s,1,1,1,25,50,0.5,false
75,01:08:14.504,target,pistol,0s,1,1,1,25,50,0.5,false
76,01:08:15.309,target,pistol,0.401s,2,1,0.5,25,100,0.25,false
77,01:08:15.722,target,pistol,0s,1,1,1,25,50,0.5,false
78,01:08:16.138,target,pistol,0s,1,1,1,25,50,0.5,false
79,01:08:16.597,target,pistol,0s,1,1,1,25,50,0.5,false
80,01:08:16.971,target,pistol,0s,1,1,1,25,50,0.5,false
81,01:08:17.438,target,pistol,0s,1,1,1,25,50,0.5,false
82,01:08:17.843,target,pistol,0.001s,1,1,1,25,50,0.5,false
83,01:08:18.750,target,pistol,0.464s,2,1,0.5,25,100,0.25,false
84,01:08:19.227,target,pistol,0s,1,1,1,25,50,0.5,false
85,01:08:19.638,target,pistol,0.001s,1,1,1,25,50,0.5,false
86,01:08:20.069,target,pistol,0s,1,1,1,25,50,0.5,false
87,01:08:20.391,target,pistol,0.001s,1,1,1,25,50,0.5,false
88,01:08:21.138,target,pistol,0.262s,2,1,0.5,25,100,0.25,false
89,01:08:21.515,target,pistol,0s,1,1,1,25,50,0.5,false
90,01:08:21.871,target,pistol,0s,1,1,1,25,50,0.5,false
91,01:08:22.279,target,pistol,0s,1,1,1,25,50,0.5,false
92,01:08:22.709,target,pistol,0s,1,1,1,25,50,0.5,false
93,01:08:23.454,target,pistol,0.313s,2,1,0.5,25,100,0.25,false
94,01:08:23.847,target,pistol,0s,1,1,1,25,50,0.5,false
95,01:08:24.222,target,pistol,0s,1,1,1,25,50,0.5,false
96,01:08:25.182,target,pistol,0.555s,2,1,0.5,25,100,0.25,false
97,01:08:25.555,target,pistol,0s,1,1,1,25,50,0.5,false
98,01:08:26.569,target,pistol,0.431s,2,1,0.5,25,100,0.25,false
99,01:08:27.165,target,pistol,0s,1,1,1,25,50,0.5,false
100,01:08:27.540,target,pistol,0.001s,1,1,1,25,50,0.5,false
101,01:08:27.944,target,pistol,0s,1,1,1,25,50,0.5,false
102,01:08:28.382,target,pistol,0.001s,1,1,1,25,50,0.5,false
103,01:08:28.966,target,pistol,0.174s,2,1,0.5,25,100,0.25,false
104,01:08:29.497,target,pistol,0s,1,1,1,25,50,0.5,false
105,01:08:30.035,target,pistol,0s,1,1,1,25,50,0.5,false
106,01:08:30.421,target,pistol,0s,1,1,1,25,50,0.5,false
107,01:08:30.820,target,pistol,0s,1,1,1,25,50,0.5,false
108,01:08:31.232,target,pistol,0s,1,1,1,25,50,0.5,false
109,01:08:31.695,target,pistol,0s,1,1,1,25,50,0.5,false
110,01:08:32.098,target,pistol,0s,1,1,1,25,50,0.5,false
