Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:36:47.418,test,pistol,2.214s,5,1,0.2,1000,10000,0.1,false
2,23:36:48.548,test,pistol,0.554s,2,1,0.5,1000,4000,0.25,false
3,23:36:49.274,test,pistol,0s,1,1,1,1000,2000,0.5,false
4,23:36:50.515,test,pistol,0.582s,2,1,0.5,1000,4000,0.25,false
5,23:36:52.050,test,pistol,1.018s,2,1,0.5,1000,4000,0.25,false
6,23:36:52.820,test,pistol,0s,1,1,1,1000,2000,0.5,false
7,23:36:53.593,test,pistol,0s,1,1,1,1000,2000,0.5,false
8,23:36:54.204,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
9,23:36:55.426,test,pistol,0.516s,2,1,0.5,1000,4000,0.25,false
10,23:36:56.357,test,pistol,0.389s,2,1,0.5,1000,4000,0.25,false
11,23:36:57.198,test,pistol,0s,1,1,1,1000,2000,0.5,false
12,23:36:58.498,test,pistol,0.526s,2,1,0.5,1000,4000,0.25,false
13,23:37:00.409,test,pistol,1.42s,4,1,0.25,1000,8000,0.125,false
14,23:37:02.380,test,pistol,1.323s,3,1,0.333,1000,6000,0.167,false
15,23:37:02.937,test,pistol,0s,1,1,1,1000,2000,0.5,false
16,23:37:04.783,test,pistol,1.185s,3,1,0.333,1000,6000,0.167,false
17,23:37:05.782,test,pistol,0.399s,2,1,0.5,1000,4000,0.25,false
18,23:37:06.737,test,pistol,0.325s,2,1,0.5,1000,4000,0.25,false
19,23:37:07.963,test,pistol,0.384s,2,1,0.5,1000,4000,0.25,false
20,23:37:08.865,test,pistol,0s,1,1,1,1000,2000,0.5,false
21,23:37:10.044,test,pistol,0.542s,2,1,0.5,1000,4000,0.25,false
22,23:37:10.586,test,pistol,0s,1,1,1,1000,2000,0.5,false
23,23:37:11.197,test,pistol,0s,1,1,1,1000,2000,0.5,false
24,23:37:12.727,test,pistol,0.625s,2,1,0.5,1000,4000,0.25,false
25,23:37:13.544,test,pistol,0s,1,1,1,1000,2000,0.5,false
26,23:37:14.919,test,pistol,0.345s,2,1,0.5,1000,4000,0.25,false
27,23:37:16.098,test,pistol,0.533s,2,1,0.5,1000,4000,0.25,false
28,23:37:17.351,test,pistol,0.52s,2,1,0.5,1000,4000,0.25,false
29,23:37:19.890,test,pistol,1.481s,4,1,0.25,1000,8000,0.125,false
30,23:37:20.793,test,pistol,0s,1,1,1,1000,2000,0.5,false
31,23:37:22.466,test,pistol,1.109s,4,1,0.25,1000,8000,0.125,false
32,23:37:23.540,test,pistol,0.476s,2,1,0.5,1000,4000,0.25,false
33,23:37:27.942,test,pistol,3.87s,7,1,0.143,1000,14000,0.071,false
34,23:37:29.692,test,pistol,1.092s,2,1,0.5,1000,4000,0.25,false
35,23:37:30.236,test,pistol,0s,1,1,1,1000,2000,0.5,false
36,23:37:32.667,test,pistol,1.819s,3,1,0.333,1000,6000,0.167,false
37,23:37:33.497,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
38,23:37:34.238,test,pistol,0s,1,1,1,1000,2000,0.5,false
39,23:37:35.800,test,pistol,0.603s,2,1,0.5,1000,4000,0.25,false
40,23:37:36.699,test,pistol,0s,1,1,1,1000,2000,0.5,false
41,23:37:41.911,test,pistol,4.61s,8,1,0.125,1000,16000,0.062,false
42,23:37:43.225,test,pistol,0.426s,2,1,0.5,1000,4000,0.25,false
43,23:37:43.977,test,pistol,0s,1,1,1,1000,2000,0.5,false
44,23:37:44.724,test,pistol,0s,1,1,1,1000,2000,0.5,false
45,23:37:45.943,test,pistol,0s,1,1,1,1000,2000,0.5,false
46,23:37:47.234,test,pistol,0.743s,2,1,0.5,1000,4000,0.25,false
47,23:37:49.493,test,pistol,1.465s,3,1,0.333,1000,6000,0.167,false
