Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:21:20.944,target,BB Gun,0s,1,1,1,1,1,1,false
2,22:21:21.575,target,BB Gun,0s,1,1,1,1,1,1,false
3,22:21:22.442,target,BB Gun,0s,1,1,1,1,1,1,false
4,22:21:23.186,target,BB Gun,0s,1,1,1,1,1,1,false
5,22:21:23.953,target,BB Gun,0s,1,1,1,1,1,1,false
6,22:21:24.402,target,BB Gun,0.001s,1,1,1,1,1,1,false
7,22:21:24.915,target,BB Gun,0s,1,1,1,1,1,1,false
8,22:21:25.410,target,BB Gun,0s,1,1,1,1,1,1,false
9,22:21:25.852,target,BB Gun,0s,1,1,1,1,1,1,false
10,22:21:26.446,target,BB Gun,0s,1,1,1,1,1,1,false
11,22:21:27.067,target,BB Gun,0s,1,1,1,1,1,1,false
12,22:21:28.231,target,BB Gun,0.55s,2,1,0.5,1,2,0.5,false
13,22:21:29.032,target,BB Gun,0s,1,1,1,1,1,1,false
14,22:21:29.644,target,BB Gun,0s,1,1,1,1,1,1,false
15,22:21:30.362,target,BB Gun,0s,1,1,1,1,1,1,false
16,22:21:30.982,target,BB Gun,0s,1,1,1,1,1,1,false
17,22:21:31.342,target,BB Gun,0s,1,1,1,1,1,1,false
18,22:21:31.929,target,BB Gun,0s,1,1,1,1,1,1,false
19,22:21:32.731,target,BB Gun,0s,1,1,1,1,1,1,false
20,22:21:33.214,target,BB Gun,0s,1,1,1,1,1,1,false
21,22:21:33.758,target,BB Gun,0s,1,1,1,1,1,1,false
22,22:21:34.315,target,BB Gun,0s,1,1,1,1,1,1,false
23,22:21:34.849,target,BB Gun,0s,1,1,1,1,1,1,false
24,22:21:35.423,target,BB Gun,0s,1,1,1,1,1,1,false
25,22:21:35.980,target,BB Gun,0s,1,1,1,1,1,1,false
26,22:21:36.682,target,BB Gun,0s,1,1,1,1,1,1,false
27,22:21:37.353,target,BB Gun,0s,1,1,1,1,1,1,false
28,22:21:37.836,target,BB Gun,0s,1,1,1,1,1,1,false
29,22:21:38.441,target,BB Gun,0s,1,1,1,1,1,1,false
30,22:21:38.925,target,BB Gun,0s,1,1,1,1,1,1,false
31,22:21:40.150,target,BB Gun,0.709s,2,1,0.5,1,2,0.5,false
32,22:21:40.801,target,BB Gun,0s,1,1,1,1,1,1,false
33,22:21:43.100,target,BB Gun,1.695s,3,1,0.333,1,3,0.333,false
34,22:21:43.641,target,BB Gun,0s,1,1,1,1,1,1,false
35,22:21:44.900,target,BB Gun,0.705s,2,1,0.5,1,2,0.5,false
36,22:21:45.458,target,BB Gun,0s,1,1,1,1,1,1,false
37,22:21:45.989,target,BB Gun,0s,1,1,1,1,1,1,false
38,22:21:46.472,target,BB Gun,0s,1,1,1,1,1,1,false
39,22:21:46.973,target,BB Gun,0s,1,1,1,1,1,1,false
