Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,06:01:39.039,target,BB Gun,0s,1,1,1,1,1,1,false
2,06:01:39.329,target,BB Gun,0.001s,1,1,1,1,1,1,false
3,06:01:39.778,target,BB Gun,0.001s,1,1,1,1,1,1,false
4,06:01:39.939,target,BB Gun,0s,1,1,1,1,1,1,false
5,06:01:40.183,target,BB Gun,0s,1,1,1,1,1,1,false
6,06:01:40.904,target,BB Gun,0.319s,2,1,0.5,1,2,0.5,false
7,06:01:41.133,target,BB Gun,0.001s,1,1,1,1,1,1,false
8,06:01:41.462,target,BB Gun,0s,1,1,1,1,1,1,false
9,06:01:41.688,target,BB Gun,0s,1,1,1,1,1,1,false
10,06:01:42.017,target,BB Gun,0s,1,1,1,1,1,1,false
11,06:01:42.258,target,BB Gun,0s,1,1,1,1,1,1,false
12,06:01:42.469,target,BB Gun,0s,1,1,1,1,1,1,false
13,06:01:42.720,target,BB Gun,0s,1,1,1,1,1,1,false
14,06:01:42.969,target,BB Gun,0s,1,1,1,1,1,1,false
15,06:01:43.685,target,BB Gun,0.434s,3,1,0.333,1,3,0.333,false
16,06:01:43.897,target,BB Gun,0s,1,1,1,1,1,1,false
17,06:01:44.141,target,BB Gun,0.001s,1,1,1,1,1,1,false
18,06:01:44.359,target,BB Gun,0s,1,1,1,1,1,1,false
19,06:01:44.665,target,BB Gun,0s,1,1,1,1,1,1,false
20,06:01:44.929,target,BB Gun,0s,1,1,1,1,1,1,false
21,06:01:45.212,target,BB Gun,0s,1,1,1,1,1,1,false
22,06:01:45.520,target,BB Gun,0s,1,1,1,1,1,1,false
23,06:01:45.900,target,BB Gun,0s,1,1,1,1,1,1,false
24,06:01:46.283,target,BB Gun,0.001s,1,1,1,1,1,1,false
25,06:01:46.595,target,BB Gun,0s,1,1,1,1,1,1,false
26,06:01:46.857,target,BB Gun,0s,1,1,1,1,1,1,false
27,06:01:47.133,target,BB Gun,0s,1,1,1,1,1,1,false
28,06:01:47.455,target,BB Gun,0s,1,1,1,1,1,1,false
29,06:01:47.706,target,BB Gun,0s,1,1,1,1,1,1,false
