Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,05:32:39.023,target,BB Gun,0s,1,1,1,1,1,1,false
2,05:32:39.534,target,BB Gun,0.001s,1,1,1,1,1,1,false
3,05:32:40.016,target,BB Gun,0s,1,1,1,1,1,1,false
4,05:32:40.420,target,BB Gun,0s,1,1,1,1,1,1,false
5,05:32:40.854,target,BB Gun,0s,1,1,1,1,1,1,false
6,05:32:41.269,target,BB Gun,0s,1,1,1,1,1,1,false
7,05:32:41.830,target,BB Gun,0s,1,1,1,1,1,1,false
8,05:32:42.290,target,BB Gun,0s,1,1,1,1,1,1,false
9,05:32:42.660,target,BB Gun,0s,1,1,1,1,1,1,false
10,05:32:43.148,target,BB Gun,0s,1,1,1,1,1,1,false
11,05:32:43.588,target,BB Gun,0s,1,1,1,1,1,1,false
12,05:32:43.970,target,BB Gun,0s,1,1,1,1,1,1,false
13,05:32:44.383,target,BB Gun,0s,1,1,1,1,1,1,false
14,05:32:45.412,target,BB Gun,0.494s,2,1,0.5,1,2,0.5,false
15,05:32:45.838,target,BB Gun,0s,1,1,1,1,1,1,false
16,05:32:46.852,target,BB Gun,0.468s,2,1,0.5,1,2,0.5,false
17,05:32:47.271,target,BB Gun,0s,1,1,1,1,1,1,false
18,05:32:47.639,target,BB Gun,0s,1,1,1,1,1,1,false
19,05:32:48.026,target,BB Gun,0s,1,1,1,1,1,1,false
20,05:32:48.380,target,BB Gun,0s,1,1,1,1,1,1,false
21,05:32:48.777,target,BB Gun,0s,1,1,1,1,1,1,false
22,05:32:49.700,target,BB Gun,0.474s,2,1,0.5,1,2,0.5,false
23,05:32:50.089,target,BB Gun,0s,1,1,1,1,1,1,false
24,05:32:50.472,target,BB Gun,0s,1,1,1,1,1,1,false
25,05:32:50.922,target,BB Gun,0s,1,1,1,1,1,1,false
26,05:32:51.331,target,BB Gun,0s,1,1,1,1,1,1,false
27,05:32:51.845,target,BB Gun,0s,1,1,1,1,1,1,false
28,05:32:52.367,target,BB Gun,0s,1,1,1,1,1,1,false
29,05:32:52.776,target,BB Gun,0s,1,1,1,1,1,1,false
30,05:32:54.327,target,BB Gun,1.101s,3,1,0.333,1,3,0.333,false
31,05:32:55.093,target,BB Gun,0s,1,1,1,1,1,1,false
32,05:32:55.558,target,BB Gun,0s,1,1,1,1,1,1,false
33,05:32:56.023,target,BB Gun,0s,1,1,1,1,1,1,false
34,05:32:56.476,target,BB Gun,0s,1,1,1,1,1,1,false
35,05:32:56.908,target,BB Gun,0s,1,1,1,1,1,1,false
36,05:32:57.399,target,BB Gun,0s,1,1,1,1,1,1,false
37,05:32:57.852,target,BB Gun,0s,1,1,1,1,1,1,false
38,05:32:58.299,target,BB Gun,0s,1,1,1,1,1,1,false
39,05:32:58.901,target,BB Gun,0s,1,1,1,1,1,1,false
40,05:32:59.748,target,BB Gun,0.432s,2,1,0.5,1,2,0.5,false
41,05:33:00.185,target,BB Gun,0s,1,1,1,1,1,1,false
42,05:33:00.610,target,BB Gun,0s,1,1,1,1,1,1,false
43,05:33:00.983,target,BB Gun,0s,1,1,1,1,1,1,false
44,05:33:01.359,target,BB Gun,0s,1,1,1,1,1,1,false
45,05:33:01.765,target,BB Gun,0s,1,1,1,1,1,1,false
46,05:33:02.171,target,BB Gun,0s,1,1,1,1,1,1,false
47,05:33:02.998,target,BB Gun,0.377s,2,1,0.5,1,2,0.5,false
48,05:33:03.401,target,BB Gun,0s,1,1,1,1,1,1,false
49,05:33:03.857,target,BB Gun,0s,1,1,1,1,1,1,false
50,05:33:04.693,target,BB Gun,0.441s,2,1,0.5,1,2,0.5,false
51,05:33:06.056,target,BB Gun,0.889s,3,1,0.333,1,3,0.333,false
52,05:33:06.662,target,BB Gun,0s,1,1,1,1,1,1,false
53,05:33:07.164,target,BB Gun,0s,1,1,1,1,1,1,false
54,05:33:08.057,target,BB Gun,0.367s,2,1,0.5,1,2,0.5,false
55,05:33:08.507,target,BB Gun,0.215s,2,1,0.5,1,2,0.5,false
56,05:33:09.106,target,BB Gun,0s,1,1,1,1,1,1,false
57,05:33:09.498,target,BB Gun,0s,1,1,1,1,1,1,false
58,05:33:09.862,target,BB Gun,0s,1,1,1,1,1,1,false
59,05:33:10.382,target,BB Gun,0s,1,1,1,1,1,1,false
60,05:33:11.189,target,BB Gun,0.467s,2,1,0.5,1,2,0.5,false
61,05:33:11.562,target,BB Gun,0s,1,1,1,1,1,1,false
62,05:33:11.868,target,BB Gun,0s,1,1,1,1,1,1,false
63,05:33:12.339,target,BB Gun,0s,1,1,1,1,1,1,false
64,05:33:12.770,target,BB Gun,0s,1,1,1,1,1,1,false
65,05:33:14.197,target,BB Gun,0.993s,3,1,0.333,1,3,0.333,false
66,05:33:14.596,target,BB Gun,0s,1,1,1,1,1,1,false
67,05:33:15.087,target,BB Gun,0s,1,1,1,1,1,1,false
68,05:33:15.642,target,BB Gun,0s,1,1,1,1,1,1,false
69,05:33:16.067,target,BB Gun,0s,1,1,1,1,1,1,false
70,05:33:17.020,target,BB Gun,0.487s,2,1,0.5,1,2,0.5,false
71,05:33:17.334,target,BB Gun,0s,1,1,1,1,1,1,false
72,05:33:17.761,target,BB Gun,0s,1,1,1,1,1,1,false
73,05:33:18.147,target,BB Gun,0.001s,1,1,1,1,1,1,false
74,05:33:18.573,target,BB Gun,0s,1,1,1,1,1,1,false
75,05:33:19.043,target,BB Gun,0.001s,1,1,1,1,1,1,false
76,05:33:19.422,target,BB Gun,0s,1,1,1,1,1,1,false
77,05:33:20.040,target,BB Gun,0s,1,1,1,1,1,1,false
78,05:33:20.360,target,BB Gun,0s,1,1,1,1,1,1,false
79,05:33:20.696,target,BB Gun,0s,1,1,1,1,1,1,false
80,05:33:21.157,target,BB Gun,0s,1,1,1,1,1,1,false
81,05:33:21.639,target,BB Gun,0s,1,1,1,1,1,1,false
82,05:33:22.273,target,BB Gun,0.204s,2,1,0.5,1,2,0.5,false
83,05:33:22.747,target,BB Gun,0s,1,1,1,1,1,1,false
84,05:33:23.604,target,BB Gun,0.42s,2,1,0.5,1,2,0.5,false
85,05:33:23.970,target,BB Gun,0s,1,1,1,1,1,1,false
86,05:33:24.351,target,BB Gun,0s,1,1,1,1,1,1,false
87,05:33:24.690,target,BB Gun,0s,1,1,1,1,1,1,false
88,05:33:25.060,target,BB Gun,0s,1,1,1,1,1,1,false
89,05:33:25.618,target,BB Gun,0s,1,1,1,1,1,1,false
90,05:33:26.101,target,BB Gun,0s,1,1,1,1,1,1,false
91,05:33:26.756,target,BB Gun,0s,1,1,1,1,1,1,false
92,05:33:27.098,target,BB Gun,0s,1,1,1,1,1,1,false
93,05:33:27.525,target,BB Gun,0.001s,1,1,1,1,1,1,false
94,05:33:28.464,target,BB Gun,0.431s,2,1,0.5,1,2,0.5,false
