Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,17:26:11.537,target,pistol,0s,1,1,1,25,50,0.5,false
2,17:26:11.921,target,pistol,0s,1,1,1,25,50,0.5,false
3,17:26:12.442,target,pistol,0.001s,1,1,1,25,50,0.5,false
4,17:26:12.963,target,pistol,0.001s,1,1,1,25,50,0.5,false
5,17:26:13.389,target,pistol,0s,1,1,1,25,50,0.5,false
6,17:26:13.783,target,pistol,0s,1,1,1,25,50,0.5,false
7,17:26:14.204,target,pistol,0s,1,1,1,25,50,0.5,false
8,17:26:14.577,target,pistol,0s,1,1,1,25,50,0.5,false
9,17:26:14.957,target,pistol,0s,1,1,1,25,50,0.5,false
10,17:26:15.369,target,pistol,0s,1,1,1,25,50,0.5,false
11,17:26:15.771,target,pistol,0s,1,1,1,25,50,0.5,false
12,17:26:16.160,target,pistol,0.001s,1,1,1,25,50,0.5,false
13,17:26:16.556,target,pistol,0s,1,1,1,25,50,0.5,false
14,17:26:16.953,target,pistol,0.001s,1,1,1,25,50,0.5,false
15,17:26:17.770,target,pistol,0.454s,2,1,0.5,25,100,0.25,false
16,17:26:18.096,target,pistol,0s,1,1,1,25,50,0.5,false
17,17:26:18.983,target,pistol,0.457s,2,1,0.5,25,100,0.25,false
18,17:26:19.356,target,pistol,0s,1,1,1,25,50,0.5,false
19,17:26:19.803,target,pistol,0s,1,1,1,25,50,0.5,false
20,17:26:20.187,target,pistol,0s,1,1,1,25,50,0.5,false
21,17:26:20.647,target,pistol,0s,1,1,1,25,50,0.5,false
22,17:26:21.037,target,pistol,0s,1,1,1,25,50,0.5,false
23,17:26:21.537,target,pistol,0.001s,1,1,1,25,50,0.5,false
24,17:26:21.950,target,pistol,0s,1,1,1,25,50,0.5,false
25,17:26:22.368,target,pistol,0s,1,1,1,25,50,0.5,false
26,17:26:22.792,target,pistol,0s,1,1,1,25,50,0.5,false
27,17:26:23.197,target,pistol,0s,1,1,1,25,50,0.5,false
28,17:26:23.646,target,pistol,0s,1,1,1,25,50,0.5,false
29,17:26:24.597,target,pistol,0.473s,2,1,0.5,25,100,0.25,false
30,17:26:24.925,target,pistol,0.001s,1,1,1,25,50,0.5,false
31,17:26:25.404,target,pistol,0s,1,1,1,25,50,0.5,false
32,17:26:25.893,target,pistol,0s,1,1,1,25,50,0.5,false
33,17:26:26.338,target,pistol,0.001s,1,1,1,25,50,0.5,false
34,17:26:26.865,target,pistol,0s,1,1,1,25,50,0.5,false
35,17:26:27.265,target,pistol,0s,1,1,1,25,50,0.5,false
36,17:26:27.655,target,pistol,0s,1,1,1,25,50,0.5,false
37,17:26:28.087,target,pistol,0s,1,1,1,25,50,0.5,false
38,17:26:28.505,target,pistol,0.001s,1,1,1,25,50,0.5,false
39,17:26:29.491,target,pistol,0.566s,2,1,0.5,25,100,0.25,false
40,17:26:29.936,target,pistol,0s,1,1,1,25,50,0.5,false
41,17:26:30.359,target,pistol,0s,1,1,1,25,50,0.5,false
42,17:26:30.812,target,pistol,0.001s,1,1,1,25,50,0.5,false
43,17:26:31.230,target,pistol,0s,1,1,1,25,50,0.5,false
44,17:26:31.620,target,pistol,0s,1,1,1,25,50,0.5,false
45,17:26:32.549,target,pistol,0.282s,2,1,0.5,25,100,0.25,false
46,17:26:32.953,target,pistol,0s,1,1,1,25,50,0.5,false
47,17:26:33.401,target,pistol,0s,1,1,1,25,50,0.5,false
48,17:26:34.227,target,pistol,0.441s,2,1,0.5,25,100,0.25,false
49,17:26:34.680,target,pistol,0s,1,1,1,25,50,0.5,false
50,17:26:35.029,target,pistol,0s,1,1,1,25,50,0.5,false
51,17:26:35.433,target,pistol,0s,1,1,1,25,50,0.5,false
52,17:26:36.288,target,pistol,0.469s,2,1,0.5,25,100,0.25,false
53,17:26:36.701,target,pistol,0.001s,1,1,1,25,50,0.5,false
54,17:26:37.123,target,pistol,0s,1,1,1,25,50,0.5,false
55,17:26:37.514,target,pistol,0s,1,1,1,25,50,0.5,false
56,17:26:37.887,target,pistol,0s,1,1,1,25,50,0.5,false
57,17:26:38.399,target,pistol,0s,1,1,1,25,50,0.5,false
58,17:26:38.825,target,pistol,0s,1,1,1,25,50,0.5,false
59,17:26:39.196,target,pistol,0s,1,1,1,25,50,0.5,false
60,17:26:39.606,target,pistol,0s,1,1,1,25,50,0.5,false
61,17:26:40.073,target,pistol,0s,1,1,1,25,50,0.5,false
62,17:26:40.400,target,pistol,0s,1,1,1,25,50,0.5,false
63,17:26:40.887,target,pistol,0s,1,1,1,25,50,0.5,false
64,17:26:41.415,target,pistol,0s,1,1,1,25,50,0.5,false
65,17:26:41.865,target,pistol,0s,1,1,1,25,50,0.5,false
66,17:26:42.266,target,pistol,0s,1,1,1,25,50,0.5,false
67,17:26:42.724,target,pistol,0.001s,1,1,1,25,50,0.5,false
68,17:26:43.178,target,pistol,0s,1,1,1,25,50,0.5,false
69,17:26:44.006,target,pistol,0.393s,2,1,0.5,25,100,0.25,false
70,17:26:45.284,target,pistol,0.815s,3,1,0.333,25,150,0.167,false
71,17:26:45.668,target,pistol,0.001s,1,1,1,25,50,0.5,false
72,17:26:46.377,target,pistol,0.359s,2,1,0.5,25,100,0.25,false
73,17:26:47.272,target,pistol,0.504s,2,1,0.5,25,100,0.25,false
74,17:26:47.719,target,pistol,0s,1,1,1,25,50,0.5,false
75,17:26:48.126,target,pistol,0s,1,1,1,25,50,0.5,false
76,17:26:48.607,target,pistol,0s,1,1,1,25,50,0.5,false
77,17:26:49.096,target,pistol,0s,1,1,1,25,50,0.5,false
78,17:26:49.512,target,pistol,0s,1,1,1,25,50,0.5,false
79,17:26:49.948,target,pistol,0.001s,1,1,1,25,50,0.5,false
80,17:26:50.744,target,pistol,0.444s,2,1,0.5,25,100,0.25,false
81,17:26:51.097,target,pistol,0s,1,1,1,25,50,0.5,false
82,17:26:51.470,target,pistol,0.001s,1,1,1,25,50,0.5,false
83,17:26:51.854,target,pistol,0s,1,1,1,25,50,0.5,false
84,17:26:52.228,target,pistol,0s,1,1,1,25,50,0.5,false
85,17:26:52.656,target,pistol,0.001s,1,1,1,25,50,0.5,false
86,17:26:53.035,target,pistol,0s,1,1,1,25,50,0.5,false
87,17:26:53.730,target,pistol,0.21s,2,1,0.5,25,100,0.25,false
