Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,05:07:26.070,target,pistol,0s,1,1,1,25,50,0.5,false
2,05:07:26.440,target,pistol,0s,1,1,1,25,50,0.5,false
3,05:07:26.817,target,pistol,0s,1,1,1,25,50,0.5,false
4,05:07:27.130,target,pistol,0s,1,1,1,25,50,0.5,false
5,05:07:27.462,target,pistol,0s,1,1,1,25,50,0.5,false
6,05:07:28.229,target,pistol,0.464s,3,1,0.333,25,150,0.167,false
7,05:07:28.529,target,pistol,0s,1,1,1,25,50,0.5,false
8,05:07:28.867,target,pistol,0s,1,1,1,25,50,0.5,false
9,05:07:29.134,target,pistol,0s,1,1,1,25,50,0.5,false
10,05:07:29.408,target,pistol,0s,1,1,1,25,50,0.5,false
11,05:07:29.726,target,pistol,0s,1,1,1,25,50,0.5,false
12,05:07:30.066,target,pistol,0s,1,1,1,25,50,0.5,false
13,05:07:30.339,target,pistol,0s,1,1,1,25,50,0.5,false
14,05:07:30.639,target,pistol,0s,1,1,1,25,50,0.5,false
15,05:07:30.921,target,pistol,0s,1,1,1,25,50,0.5,false
16,05:07:31.206,target,pistol,0s,1,1,1,25,50,0.5,false
17,05:07:31.501,target,pistol,0s,1,1,1,25,50,0.5,false
18,05:07:31.866,target,pistol,0s,1,1,1,25,50,0.5,false
19,05:07:32.128,target,pistol,0s,1,1,1,25,50,0.5,false
20,05:07:32.567,target,pistol,0s,1,1,1,25,50,0.5,false
21,05:07:32.842,target,pistol,0s,1,1,1,25,50,0.5,false
22,05:07:33.188,target,pistol,0s,1,1,1,25,50,0.5,false
23,05:07:33.501,target,pistol,0s,1,1,1,25,50,0.5,false
24,05:07:33.769,target,pistol,0s,1,1,1,25,50,0.5,false
25,05:07:34.155,target,pistol,0s,1,1,1,25,50,0.5,false
26,05:07:34.635,target,pistol,0s,1,1,1,25,50,0.5,false
27,05:07:34.900,target,pistol,0s,1,1,1,25,50,0.5,false
28,05:07:35.273,target,pistol,0s,1,1,1,25,50,0.5,false
29,05:07:35.587,target,pistol,0s,1,1,1,25,50,0.5,false
30,05:07:35.921,target,pistol,0s,1,1,1,25,50,0.5,false
31,05:07:36.259,target,pistol,0s,1,1,1,25,50,0.5,false
32,05:07:36.632,target,pistol,0s,1,1,1,25,50,0.5,false
33,05:07:37.262,target,pistol,0.367s,2,1,0.5,25,100,0.25,false
34,05:07:37.571,target,pistol,0s,1,1,1,25,50,0.5,false
35,05:07:37.825,target,pistol,0s,1,1,1,25,50,0.5,false
36,05:07:38.113,target,pistol,0.001s,1,1,1,25,50,0.5,false
37,05:07:38.637,target,pistol,0.225s,2,1,0.5,25,100,0.25,false
38,05:07:39.054,target,pistol,0s,1,1,1,25,50,0.5,false
39,05:07:39.450,target,pistol,0s,1,1,1,25,50,0.5,false
40,05:07:39.691,target,pistol,0s,1,1,1,25,50,0.5,false
41,05:07:39.978,target,pistol,0s,1,1,1,25,50,0.5,false
42,05:07:40.204,target,pistol,0s,1,1,1,25,50,0.5,false
43,05:07:40.745,target,pistol,0s,1,1,1,25,50,0.5,false
44,05:07:41.132,target,pistol,0.001s,1,1,1,25,50,0.5,false
45,05:07:41.477,target,pistol,0s,1,1,1,25,50,0.5,false
46,05:07:41.812,target,pistol,0s,1,1,1,25,50,0.5,false
47,05:07:42.145,target,pistol,0s,1,1,1,25,50,0.5,false
48,05:07:42.428,target,pistol,0s,1,1,1,25,50,0.5,false
49,05:07:42.765,target,pistol,0s,1,1,1,25,50,0.5,false
50,05:07:43.036,target,pistol,0s,1,1,1,25,50,0.5,false
51,05:07:43.370,target,pistol,0s,1,1,1,25,50,0.5,false
52,05:07:43.631,target,pistol,0.001s,1,1,1,25,50,0.5,false
53,05:07:44.040,target,pistol,0s,1,1,1,25,50,0.5,false
54,05:07:44.593,target,pistol,0.205s,2,1,0.5,25,100,0.25,false
55,05:07:45.160,target,pistol,0.211s,2,1,0.5,25,100,0.25,false
56,05:07:45.520,target,pistol,0s,1,1,1,25,50,0.5,false
57,05:07:45.828,target,pistol,0s,1,1,1,25,50,0.5,false
58,05:07:46.172,target,pistol,0s,1,1,1,25,50,0.5,false
59,05:07:46.473,target,pistol,0s,1,1,1,25,50,0.5,false
60,05:07:46.792,target,pistol,0s,1,1,1,25,50,0.5,false
61,05:07:47.089,target,pistol,0s,1,1,1,25,50,0.5,false
62,05:07:47.469,target,pistol,0s,1,1,1,25,50,0.5,false
63,05:07:48.422,target,pistol,0.662s,3,1,0.333,25,150,0.167,false
64,05:07:48.737,target,pistol,0s,1,1,1,25,50,0.5,false
65,05:07:48.989,target,pistol,0s,1,1,1,25,50,0.5,false
66,05:07:49.375,target,pistol,0s,1,1,1,25,50,0.5,false
67,05:07:49.640,target,pistol,0s,1,1,1,25,50,0.5,false
68,05:07:50.083,target,pistol,0.001s,1,1,1,25,50,0.5,false
69,05:07:50.463,target,pistol,0s,1,1,1,25,50,0.5,false
70,05:07:50.833,target,pistol,0s,1,1,1,25,50,0.5,false
71,05:07:51.234,target,pistol,0s,1,1,1,25,50,0.5,false
72,05:07:51.569,target,pistol,0s,1,1,1,25,50,0.5,false
73,05:07:51.798,target,pistol,0s,1,1,1,25,50,0.5,false
74,05:07:52.106,target,pistol,0s,1,1,1,25,50,0.5,false
75,05:07:52.632,target,pistol,0s,1,1,1,25,50,0.5,false
76,05:07:52.941,target,pistol,0s,1,1,1,25,50,0.5,false
77,05:07:53.263,target,pistol,0s,1,1,1,25,50,0.5,false
78,05:07:53.575,target,pistol,0.001s,1,1,1,25,50,0.5,false
79,05:07:53.871,target,pistol,0s,1,1,1,25,50,0.5,false
80,05:07:54.140,target,pistol,0.001s,1,1,1,25,50,0.5,false
81,05:07:54.439,target,pistol,0s,1,1,1,25,50,0.5,false
82,05:07:54.744,target,pistol,0s,1,1,1,25,50,0.5,false
83,05:07:55.054,target,pistol,0s,1,1,1,25,50,0.5,false
84,05:07:55.422,target,pistol,0s,1,1,1,25,50,0.5,false
85,05:07:55.688,target,pistol,0s,1,1,1,25,50,0.5,false
86,05:07:56.065,target,pistol,0s,1,1,1,25,50,0.5,false
87,05:07:56.381,target,pistol,0s,1,1,1,25,50,0.5,false
88,05:07:56.737,target,pistol,0s,1,1,1,25,50,0.5,false
89,05:07:57.105,target,pistol,0s,1,1,1,25,50,0.5,false
90,05:07:57.421,target,pistol,0s,1,1,1,25,50,0.5,false
91,05:07:57.713,target,pistol,0s,1,1,1,25,50,0.5,false
92,05:07:58.284,target,pistol,0.226s,2,1,0.5,25,100,0.25,false
93,05:07:58.680,target,pistol,0s,1,1,1,25,50,0.5,false
94,05:07:59.047,target,pistol,0s,1,1,1,25,50,0.5,false
95,05:07:59.713,target,pistol,0.421s,2,1,0.5,25,100,0.25,false
96,05:08:00.112,target,pistol,0s,1,1,1,25,50,0.5,false
97,05:08:00.497,target,pistol,0s,1,1,1,25,50,0.5,false
98,05:08:00.799,target,pistol,0s,1,1,1,25,50,0.5,false
99,05:08:01.068,target,pistol,0s,1,1,1,25,50,0.5,false
100,05:08:01.937,target,pistol,0.49s,3,1,0.333,25,150,0.167,false
101,05:08:02.222,target,pistol,0s,1,1,1,25,50,0.5,false
102,05:08:02.450,target,pistol,0s,1,1,1,25,50,0.5,false
103,05:08:02.797,target,pistol,0s,1,1,1,25,50,0.5,false
104,05:08:03.163,target,pistol,0s,1,1,1,25,50,0.5,false
105,05:08:03.526,target,pistol,0s,1,1,1,25,50,0.5,false
106,05:08:03.885,target,pistol,0.001s,1,1,1,25,50,0.5,false
107,05:08:04.192,target,pistol,0s,1,1,1,25,50,0.5,false
108,05:08:04.474,target,pistol,0s,1,1,1,25,50,0.5,false
109,05:08:04.792,target,pistol,0s,1,1,1,25,50,0.5,false
110,05:08:05.077,target,pistol,0s,1,1,1,25,50,0.5,false
111,05:08:05.510,target,pistol,0s,1,1,1,25,50,0.5,false
112,05:08:05.825,target,pistol,0s,1,1,1,25,50,0.5,false
113,05:08:06.091,target,pistol,0s,1,1,1,25,50,0.5,false
114,05:08:06.565,target,pistol,0s,1,1,1,25,50,0.5,false
115,05:08:06.783,target,pistol,0s,1,1,1,25,50,0.5,false
116,05:08:07.180,target,pistol,0s,1,1,1,25,50,0.5,false
117,05:08:07.465,target,pistol,0s,1,1,1,25,50,0.5,false
118,05:08:07.736,target,pistol,0s,1,1,1,25,50,0.5,false
119,05:08:08.090,target,pistol,0s,1,1,1,25,50,0.5,false
120,05:08:08.310,target,pistol,0s,1,1,1,25,50,0.5,false
121,05:08:09.177,target,pistol,0.607s,3,1,0.333,25,150,0.167,false
122,05:08:09.435,target,pistol,0s,1,1,1,25,50,0.5,false
123,05:08:09.922,target,pistol,0.141s,2,1,0.5,25,100,0.25,false
124,05:08:10.379,target,pistol,0s,1,1,1,25,50,0.5,false
125,05:08:10.617,target,pistol,0s,1,1,1,25,50,0.5,false
126,05:08:10.967,target,pistol,0s,1,1,1,25,50,0.5,false
127,05:08:11.246,target,pistol,0.001s,1,1,1,25,50,0.5,false
128,05:08:11.561,target,pistol,0s,1,1,1,25,50,0.5,false
129,05:08:12.033,target,pistol,0.163s,2,1,0.5,25,100,0.25,false
130,05:08:12.324,target,pistol,0s,1,1,1,25,50,0.5,false
131,05:08:12.600,target,pistol,0s,1,1,1,25,50,0.5,false
132,05:08:12.936,target,pistol,0.001s,1,1,1,25,50,0.5,false
133,05:08:13.312,target,pistol,0s,1,1,1,25,50,0.5,false
134,05:08:13.608,target,pistol,0s,1,1,1,25,50,0.5,false
135,05:08:13.889,target,pistol,0s,1,1,1,25,50,0.5,false
136,05:08:14.224,target,pistol,0s,1,1,1,25,50,0.5,false
137,05:08:14.480,target,pistol,0s,1,1,1,25,50,0.5,false
138,05:08:14.929,target,pistol,0s,1,1,1,25,50,0.5,false
139,05:08:15.216,target,pistol,0s,1,1,1,25,50,0.5,false
140,05:08:15.865,target,pistol,0s,1,1,1,25,50,0.5,false
141,05:08:16.234,target,pistol,0s,1,1,1,25,50,0.5,false
142,05:08:16.561,target,pistol,0s,1,1,1,25,50,0.5,false
143,05:08:16.915,target,pistol,0s,1,1,1,25,50,0.5,false
144,05:08:17.193,target,pistol,0s,1,1,1,25,50,0.5,false
145,05:08:17.461,target,pistol,0s,1,1,1,25,50,0.5,false
146,05:08:17.884,target,pistol,0s,1,1,1,25,50,0.5,false
147,05:08:18.153,target,pistol,0s,1,1,1,25,50,0.5,false
148,05:08:18.482,target,pistol,0s,1,1,1,25,50,0.5,false
149,05:08:18.814,target,pistol,0s,1,1,1,25,50,0.5,false
150,05:08:19.527,target,pistol,0s,1,1,1,25,50,0.5,false
151,05:08:19.883,target,pistol,0s,1,1,1,25,50,0.5,false
152,05:08:20.235,target,pistol,0s,1,1,1,25,50,0.5,false
153,05:08:20.903,target,pistol,0.373s,2,1,0.5,25,100,0.25,false
154,05:08:21.252,target,pistol,0s,1,1,1,25,50,0.5,false
155,05:08:21.517,target,pistol,0s,1,1,1,25,50,0.5,false
156,05:08:22.246,target,pistol,0.399s,2,1,0.5,25,100,0.25,false
157,05:08:22.534,target,pistol,0s,1,1,1,25,50,0.5,false
158,05:08:22.888,target,pistol,0s,1,1,1,25,50,0.5,false
159,05:08:23.215,target,pistol,0s,1,1,1,25,50,0.5,false
160,05:08:23.537,target,pistol,0s,1,1,1,25,50,0.5,false
161,05:08:23.830,target,pistol,0s,1,1,1,25,50,0.5,false
162,05:08:24.237,target,pistol,0s,1,1,1,25,50,0.5,false
163,05:08:24.912,target,pistol,0.305s,2,1,0.5,25,100,0.25,false
164,05:08:25.365,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,183,164,4100.0,9150.0,

Kills:,164
Deaths:,0
Fight Time:,5.268
Avg TTK:,0
Damage Done:,4100.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,1469.726807
Scenario:,1wall2targets_smallflicks 60s
Hash:,92882604158032cb0f810572bece2eba
Game Version:,2.0.5.3
Challenge Start:,05:07:25.540
Pause Count:,44
Pause Duration:,473

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
FOV:,103.0
Hide Gun:,false
Crosshair:,PopDot.png
Crosshair Scale:,1.0
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,297.273834
Resolution Scale,100.0
