Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,02:45:21.957,test,pistol,0.205s,2,1,0.5,1000,4000,0.25,false
2,02:45:22.357,test,pistol,0s,1,1,1,1000,2000,0.5,false
3,02:45:22.770,test,pistol,0s,1,1,1,1000,2000,0.5,false
4,02:45:23.742,test,pistol,0.56s,2,1,0.5,1000,4000,0.25,false
5,02:45:26.957,test,pistol,2.729s,5,1,0.2,1000,10000,0.1,false
6,02:45:27.410,test,pistol,0s,1,1,1,1000,2000,0.5,false
7,02:45:27.843,test,pistol,0s,1,1,1,1000,2000,0.5,false
8,02:45:28.309,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
9,02:45:29.114,test,pistol,0.413s,2,1,0.5,1000,4000,0.25,false
10,02:45:29.658,test,pistol,0s,1,1,1,1000,2000,0.5,false
11,02:45:31.286,test,pistol,1.168s,3,1,0.333,1000,6000,0.167,false
12,02:45:35.383,test,pistol,3.66s,3,1,0.333,1000,6000,0.167,false
13,02:45:35.861,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
14,02:45:36.742,test,pistol,0.471s,2,1,0.5,1000,4000,0.25,false
15,02:45:37.705,test,pistol,0.574s,2,1,0.5,1000,4000,0.25,false
16,02:45:38.162,test,pistol,0s,1,1,1,1000,2000,0.5,false
17,02:45:38.605,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
18,02:45:40.144,test,pistol,0.823s,3,1,0.333,1000,6000,0.167,false
19,02:45:41.076,test,pistol,0.481s,2,1,0.5,1000,4000,0.25,false
20,02:45:41.548,test,pistol,0s,1,1,1,1000,2000,0.5,false
21,02:45:41.969,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
22,02:45:43.206,test,pistol,0.803s,3,1,0.333,1000,6000,0.167,false
23,02:45:43.938,test,pistol,0.225s,2,1,0.5,1000,4000,0.25,false
24,02:45:44.435,test,pistol,0s,1,1,1,1000,2000,0.5,false
25,02:45:44.942,test,pistol,0s,1,1,1,1000,2000,0.5,false
26,02:45:45.560,test,pistol,0.192s,2,1,0.5,1000,4000,0.25,false
27,02:45:46.067,test,pistol,0s,1,1,1,1000,2000,0.5,false
28,02:45:47.004,test,pistol,0.452s,2,1,0.5,1000,4000,0.25,false
29,02:45:47.836,test,pistol,0.449s,2,1,0.5,1000,4000,0.25,false
30,02:45:48.428,test,pistol,0s,1,1,1,1000,2000,0.5,false
31,02:45:48.851,test,pistol,0s,1,1,1,1000,2000,0.5,false
32,02:45:49.413,test,pistol,0s,1,1,1,1000,2000,0.5,false
33,02:45:49.985,test,pistol,0s,1,1,1,1000,2000,0.5,false
34,02:45:50.411,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
35,02:45:50.998,test,pistol,0s,1,1,1,1000,2000,0.5,false
36,02:45:52.001,test,pistol,0.372s,2,1,0.5,1000,4000,0.25,false
37,02:45:53.181,test,pistol,0.76s,3,1,0.333,1000,6000,0.167,false
38,02:45:53.850,test,pistol,0s,1,1,1,1000,2000,0.5,false
39,02:45:54.404,test,pistol,0s,1,1,1,1000,2000,0.5,false
40,02:45:54.828,test,pistol,0s,1,1,1,1000,2000,0.5,false
41,02:45:55.811,test,pistol,0.379s,2,1,0.5,1000,4000,0.25,false
42,02:45:56.266,test,pistol,0s,1,1,1,1000,2000,0.5,false
43,02:45:57.333,test,pistol,0.554s,3,1,0.333,1000,6000,0.167,false
44,02:45:58.458,test,pistol,0.692s,2,1,0.5,1000,4000,0.25,false
45,02:45:58.962,test,pistol,0s,1,1,1,1000,2000,0.5,false
46,02:46:01.533,test,pistol,2.103s,4,1,0.25,1000,8000,0.125,false
47,02:46:02.120,test,pistol,0s,1,1,1,1000,2000,0.5,false
48,02:46:02.575,test,pistol,0s,1,1,1,1000,2000,0.5,false
49,02:46:03.033,test,pistol,0s,1,1,1,1000,2000,0.5,false
50,02:46:03.521,test,pistol,0s,1,1,1,1000,2000,0.5,false
51,02:46:03.934,test,pistol,0s,1,1,1,1000,2000,0.5,false
52,02:46:04.398,test,pistol,0s,1,1,1,1000,2000,0.5,false
53,02:46:05.288,test,pistol,0.487s,2,1,0.5,1000,4000,0.25,false
54,02:46:05.759,test,pistol,0s,1,1,1,1000,2000,0.5,false
55,02:46:06.163,test,pistol,0s,1,1,1,1000,2000,0.5,false
56,02:46:06.741,test,pistol,0s,1,1,1,1000,2000,0.5,false
57,02:46:07.173,test,pistol,0s,1,1,1,1000,2000,0.5,false
