Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,17:56:38.986,Mid,b180 pistol,1.061s,3,1,0.333,50,375,0.133,false
2,17:56:39.489,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
3,17:56:40.141,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
4,17:56:40.740,Low,b180 pistol,0.001s,1,1,1,50,125,0.4,false
5,17:56:41.232,High,b180 pistol,0.001s,1,1,1,50,125,0.4,false
6,17:56:43.298,Mid,b180 pistol,1.51s,4,1,0.25,50,500,0.1,false
7,17:56:43.893,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
8,17:56:44.826,High,b180 pistol,0.001s,1,1,1,50,125,0.4,false
9,17:56:46.342,Mid,b180 pistol,0.842s,3,1,0.333,50,375,0.133,false
10,17:56:47.724,High,b180 pistol,0.925s,3,1,0.333,50,375,0.133,false
11,17:56:48.820,Low,b180 pistol,0.257s,2,1,0.5,50,250,0.2,false
12,17:56:50.022,Mid,b180 pistol,0.3s,2,1,0.5,50,250,0.2,false
13,17:56:50.370,High,b180 pistol,0s,1,1,1,50,125,0.4,false
14,17:56:51.514,Mid,b180 pistol,0.287s,2,1,0.5,50,250,0.2,false
15,17:56:52.361,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
16,17:56:53.476,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
17,17:56:54.589,Low,b180 pistol,0.253s,2,1,0.5,50,250,0.2,false
18,17:56:55.351,Mid,b180 pistol,0.001s,1,1,1,50,125,0.4,false
19,17:56:56.177,Mid,b180 pistol,0.23s,2,1,0.5,50,250,0.2,false
20,17:56:57.303,Low,b180 pistol,0.663s,2,1,0.5,50,250,0.2,false
21,17:56:58.394,High,b180 pistol,0.486s,2,1,0.5,50,250,0.2,false
22,17:56:59.044,High,b180 pistol,0s,1,1,1,50,125,0.4,false
23,17:57:00.754,Mid,b180 pistol,0.864s,2,1,0.5,50,250,0.2,false
24,17:57:01.171,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
25,17:57:01.888,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
26,17:57:02.819,High,b180 pistol,0s,1,1,1,50,125,0.4,false
27,17:57:03.740,Mid,b180 pistol,0.235s,2,1,0.5,50,250,0.2,false
28,17:57:04.762,High,b180 pistol,0.466s,2,1,0.5,50,250,0.2,false
29,17:57:06.887,Low,b180 pistol,1.533s,3,1,0.333,50,375,0.133,false
30,17:57:07.401,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
31,17:57:08.512,Low,b180 pistol,0.243s,2,1,0.5,50,250,0.2,false
32,17:57:09.063,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
33,17:57:09.774,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
