Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:50:14.136,test,pistol,0s,1,1,1,1000,2000,0.5,false
2,23:50:14.505,test,pistol,0s,1,1,1,1000,2000,0.5,false
3,23:50:16.401,test,pistol,1.53s,5,1,0.2,1000,10000,0.1,false
4,23:50:17.072,test,pistol,0s,1,1,1,1000,2000,0.5,false
5,23:50:17.853,test,pistol,0.311s,2,1,0.5,1000,4000,0.25,false
6,23:50:18.300,test,pistol,0s,1,1,1,1000,2000,0.5,false
7,23:50:19.069,test,pistol,0.373s,2,1,0.5,1000,4000,0.25,false
8,23:50:19.419,test,pistol,0s,1,1,1,1000,2000,0.5,false
9,23:50:19.962,test,pistol,0.202s,2,1,0.5,1000,4000,0.25,false
10,23:50:20.365,test,pistol,0s,1,1,1,1000,2000,0.5,false
11,23:50:20.929,test,pistol,0s,1,1,1,1000,2000,0.5,false
12,23:50:21.422,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
13,23:50:21.795,test,pistol,0s,1,1,1,1000,2000,0.5,false
14,23:50:22.106,test,pistol,0s,1,1,1,1000,2000,0.5,false
15,23:50:22.627,test,pistol,0s,1,1,1,1000,2000,0.5,false
16,23:50:23.019,test,pistol,0s,1,1,1,1000,2000,0.5,false
17,23:50:23.473,test,pistol,0s,1,1,1,1000,2000,0.5,false
18,23:50:23.899,test,pistol,0s,1,1,1,1000,2000,0.5,false
19,23:50:25.812,test,pistol,1.329s,5,1,0.2,1000,10000,0.1,false
20,23:50:26.188,test,pistol,0s,1,1,1,1000,2000,0.5,false
21,23:50:26.664,test,pistol,0s,1,1,1,1000,2000,0.5,false
22,23:50:27.168,test,pistol,0s,1,1,1,1000,2000,0.5,false
23,23:50:27.545,test,pistol,0s,1,1,1,1000,2000,0.5,false
24,23:50:28.571,test,pistol,0.507s,2,1,0.5,1000,4000,0.25,false
25,23:50:29.295,test,pistol,0.258s,2,1,0.5,1000,4000,0.25,false
26,23:50:30.161,test,pistol,0.466s,2,1,0.5,1000,4000,0.25,false
27,23:50:30.776,test,pistol,0.245s,2,1,0.5,1000,4000,0.25,false
28,23:50:31.924,test,pistol,0.449s,2,1,0.5,1000,4000,0.25,false
29,23:50:32.561,test,pistol,0.222s,2,1,0.5,1000,4000,0.25,false
30,23:50:33.541,test,pistol,0.563s,3,1,0.333,1000,6000,0.167,false
31,23:50:34.753,test,pistol,0.867s,4,1,0.25,1000,8000,0.125,false
32,23:50:35.753,test,pistol,0.455s,3,1,0.333,1000,6000,0.167,false
33,23:50:39.619,test,pistol,3.164s,2,1,0.5,1000,4000,0.25,false
34,23:50:40.002,test,pistol,0s,1,1,1,1000,2000,0.5,false
35,23:50:40.518,test,pistol,0s,1,1,1,1000,2000,0.5,false
36,23:50:41.090,test,pistol,0s,1,1,1,1000,2000,0.5,false
37,23:50:41.479,test,pistol,0s,1,1,1,1000,2000,0.5,false
38,23:50:42.485,test,pistol,0.5s,2,1,0.5,1000,4000,0.25,false
39,23:50:42.807,test,pistol,0s,1,1,1,1000,2000,0.5,false
40,23:50:43.287,test,pistol,0s,1,1,1,1000,2000,0.5,false
41,23:50:43.730,test,pistol,0s,1,1,1,1000,2000,0.5,false
42,23:50:44.093,test,pistol,0s,1,1,1,1000,2000,0.5,false
43,23:50:44.476,test,pistol,0s,1,1,1,1000,2000,0.5,false
44,23:50:44.883,test,pistol,0s,1,1,1,1000,2000,0.5,false
45,23:50:45.826,test,pistol,0.473s,3,1,0.333,1000,6000,0.167,false
46,23:50:46.581,test,pistol,0.279s,2,1,0.5,1000,4000,0.25,false
47,23:50:47.138,test,pistol,0s,1,1,1,1000,2000,0.5,false
48,23:50:47.531,test,pistol,0s,1,1,1,1000,2000,0.5,false
49,23:50:47.952,test,pistol,0s,1,1,1,1000,2000,0.5,false
50,23:50:49.017,test,pistol,0.58s,3,1,0.333,1000,6000,0.167,false
51,23:50:49.934,test,pistol,0.555s,2,1,0.5,1000,4000,0.25,false
52,23:50:50.340,test,pistol,0s,1,1,1,1000,2000,0.5,false
53,23:50:51.239,test,pistol,0.449s,2,1,0.5,1000,4000,0.25,false
54,23:50:51.692,test,pistol,0s,1,1,1,1000,2000,0.5,false
