Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:19:11.650,test,pistol,0s,1,1,1,1000,2000,0.5,false
2,20:19:12.295,test,pistol,0.293s,2,1,0.5,1000,4000,0.25,false
3,20:19:12.751,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
4,20:19:13.302,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
5,20:19:14.205,test,pistol,0.318s,2,1,0.5,1000,4000,0.25,false
6,20:19:14.930,test,pistol,0s,1,1,1,1000,2000,0.5,false
7,20:19:15.781,test,pistol,0.412s,2,1,0.5,1000,4000,0.25,false
8,20:19:17.362,test,pistol,1.088s,3,1,0.333,1000,6000,0.167,false
9,20:19:18.580,test,pistol,0.744s,3,1,0.333,1000,6000,0.167,false
10,20:19:19.219,test,pistol,0s,1,1,1,1000,2000,0.5,false
11,20:19:19.635,test,pistol,0s,1,1,1,1000,2000,0.5,false
12,20:19:22.038,test,pistol,1.872s,6,1,0.167,1000,12000,0.083,false
13,20:19:22.528,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
14,20:19:23.007,test,pistol,0s,1,1,1,1000,2000,0.5,false
15,20:19:23.501,test,pistol,0s,1,1,1,1000,2000,0.5,false
16,20:19:23.992,test,pistol,0s,1,1,1,1000,2000,0.5,false
17,20:19:25.581,test,pistol,1.018s,4,1,0.25,1000,8000,0.125,false
18,20:19:26.557,test,pistol,0.409s,2,1,0.5,1000,4000,0.25,false
19,20:19:27.018,test,pistol,0s,1,1,1,1000,2000,0.5,false
20,20:19:27.608,test,pistol,0s,1,1,1,1000,2000,0.5,false
21,20:19:28.132,test,pistol,0s,1,1,1,1000,2000,0.5,false
22,20:19:28.702,test,pistol,0s,1,1,1,1000,2000,0.5,false
23,20:19:29.592,test,pistol,0.245s,2,1,0.5,1000,4000,0.25,false
24,20:19:30.183,test,pistol,0s,1,1,1,1000,2000,0.5,false
25,20:19:30.691,test,pistol,0s,1,1,1,1000,2000,0.5,false
26,20:19:31.205,test,pistol,0s,1,1,1,1000,2000,0.5,false
27,20:19:32.592,test,pistol,0.722s,3,1,0.333,1000,6000,0.167,false
28,20:19:33.286,test,pistol,0.275s,2,1,0.5,1000,4000,0.25,false
29,20:19:33.964,test,pistol,0s,1,1,1,1000,2000,0.5,false
30,20:19:34.438,test,pistol,0s,1,1,1,1000,2000,0.5,false
31,20:19:35.170,test,pistol,0.303s,2,1,0.5,1000,4000,0.25,false
32,20:19:35.650,test,pistol,0s,1,1,1,1000,2000,0.5,false
33,20:19:36.090,test,pistol,0s,1,1,1,1000,2000,0.5,false
34,20:19:36.545,test,pistol,0s,1,1,1,1000,2000,0.5,false
35,20:19:37.099,test,pistol,0s,1,1,1,1000,2000,0.5,false
36,20:19:38.550,test,pistol,1.138s,3,1,0.333,1000,6000,0.167,false
37,20:19:39.066,test,pistol,0s,1,1,1,1000,2000,0.5,false
38,20:19:39.509,test,pistol,0s,1,1,1,1000,2000,0.5,false
39,20:19:40.704,test,pistol,0.717s,3,1,0.333,1000,6000,0.167,false
40,20:19:41.208,test,pistol,0s,1,1,1,1000,2000,0.5,false
41,20:19:41.697,test,pistol,0s,1,1,1,1000,2000,0.5,false
42,20:19:42.416,test,pistol,0.278s,2,1,0.5,1000,4000,0.25,false
43,20:19:43.688,test,pistol,0.628s,3,1,0.333,1000,6000,0.167,false
44,20:19:44.184,test,pistol,0s,1,1,1,1000,2000,0.5,false
45,20:19:44.657,test,pistol,0s,1,1,1,1000,2000,0.5,false
46,20:19:45.231,test,pistol,0s,1,1,1,1000,2000,0.5,false
47,20:19:46.312,test,pistol,0.654s,3,1,0.333,1000,6000,0.167,false
48,20:19:46.832,test,pistol,0s,1,1,1,1000,2000,0.5,false
49,20:19:47.514,test,pistol,0.247s,2,1,0.5,1000,4000,0.25,false
50,20:19:48.454,test,pistol,0.497s,2,1,0.5,1000,4000,0.25,false
51,20:19:49.002,test,pistol,0s,1,1,1,1000,2000,0.5,false
