Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:51:08.793,test,pistol,0.268s,2,1,0.5,1000,4000,0.25,false
2,23:51:09.254,test,pistol,0s,1,1,1,1000,2000,0.5,false
3,23:51:09.885,test,pistol,0.245s,2,1,0.5,1000,4000,0.25,false
4,23:51:10.379,test,pistol,0s,1,1,1,1000,2000,0.5,false
5,23:51:10.768,test,pistol,0s,1,1,1,1000,2000,0.5,false
6,23:51:11.111,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
7,23:51:11.547,test,pistol,0s,1,1,1,1000,2000,0.5,false
8,23:51:12.011,test,pistol,0s,1,1,1,1000,2000,0.5,false
9,23:51:13.049,test,pistol,0.672s,3,1,0.333,1000,6000,0.167,false
10,23:51:13.452,test,pistol,0s,1,1,1,1000,2000,0.5,false
11,23:51:13.841,test,pistol,0s,1,1,1,1000,2000,0.5,false
12,23:51:14.939,test,pistol,0.719s,3,1,0.333,1000,6000,0.167,false
13,23:51:16.957,test,pistol,1.56s,5,1,0.2,1000,10000,0.1,false
14,23:51:17.423,test,pistol,0s,1,1,1,1000,2000,0.5,false
15,23:51:18.125,test,pistol,0.253s,2,1,0.5,1000,4000,0.25,false
16,23:51:18.514,test,pistol,0s,1,1,1,1000,2000,0.5,false
17,23:51:18.924,test,pistol,0s,1,1,1,1000,2000,0.5,false
18,23:51:19.401,test,pistol,0s,1,1,1,1000,2000,0.5,false
19,23:51:19.986,test,pistol,0s,1,1,1,1000,2000,0.5,false
20,23:51:20.462,test,pistol,0s,1,1,1,1000,2000,0.5,false
21,23:51:20.812,test,pistol,0s,1,1,1,1000,2000,0.5,false
22,23:51:21.386,test,pistol,0s,1,1,1,1000,2000,0.5,false
23,23:51:21.964,test,pistol,0s,1,1,1,1000,2000,0.5,false
24,23:51:22.753,test,pistol,0s,1,1,1,1000,2000,0.5,false
25,23:51:23.196,test,pistol,0s,1,1,1,1000,2000,0.5,false
26,23:51:23.666,test,pistol,0s,1,1,1,1000,2000,0.5,false
27,23:51:24.136,test,pistol,0s,1,1,1,1000,2000,0.5,false
28,23:51:24.643,test,pistol,0s,1,1,1,1000,2000,0.5,false
29,23:51:25.446,test,pistol,0.309s,2,1,0.5,1000,4000,0.25,false
30,23:51:26.494,test,pistol,0.521s,2,1,0.5,1000,4000,0.25,false
31,23:51:27.112,test,pistol,0s,1,1,1,1000,2000,0.5,false
32,23:51:27.652,test,pistol,0s,1,1,1,1000,2000,0.5,false
33,23:51:28.149,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
34,23:51:28.988,test,pistol,0.437s,2,1,0.5,1000,4000,0.25,false
35,23:51:29.405,test,pistol,0s,1,1,1,1000,2000,0.5,false
36,23:51:30.156,test,pistol,0s,1,1,1,1000,2000,0.5,false
37,23:51:30.603,test,pistol,0s,1,1,1,1000,2000,0.5,false
38,23:51:31.318,test,pistol,0.301s,2,1,0.5,1000,4000,0.25,false
39,23:51:33.007,test,pistol,1.249s,4,1,0.25,1000,8000,0.125,false
