Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,21:52:42.992,target,pistol,0s,1,1,1,25,50,0.5,false
2,21:52:43.412,target,pistol,0s,1,1,1,25,50,0.5,false
3,21:52:43.888,target,pistol,0s,1,1,1,25,50,0.5,false
4,21:52:44.885,target,pistol,0.492s,2,1,0.5,25,100,0.25,false
5,21:52:45.434,target,pistol,0.001s,1,1,1,25,50,0.5,false
6,21:52:45.846,target,pistol,0s,1,1,1,25,50,0.5,false
7,21:52:46.836,target,pistol,0.574s,2,1,0.5,25,100,0.25,false
8,21:52:47.333,target,pistol,0s,1,1,1,25,50,0.5,false
9,21:52:47.987,target,pistol,0s,1,1,1,25,50,0.5,false
10,21:52:49.247,target,pistol,0.717s,3,1,0.333,25,150,0.167,false
11,21:52:50.232,target,pistol,0.496s,2,1,0.5,25,100,0.25,false
12,21:52:50.680,target,pistol,0s,1,1,1,25,50,0.5,false
13,21:52:51.736,target,pistol,0.589s,2,1,0.5,25,100,0.25,false
14,21:52:52.263,target,pistol,0s,1,1,1,25,50,0.5,false
15,21:52:52.796,target,pistol,0s,1,1,1,25,50,0.5,false
16,21:52:53.287,target,pistol,0s,1,1,1,25,50,0.5,false
17,21:52:53.808,target,pistol,0s,1,1,1,25,50,0.5,false
18,21:52:54.295,target,pistol,0s,1,1,1,25,50,0.5,false
19,21:52:54.800,target,pistol,0.001s,1,1,1,25,50,0.5,false
20,21:52:55.293,target,pistol,0s,1,1,1,25,50,0.5,false
21,21:52:55.797,target,pistol,0s,1,1,1,25,50,0.5,false
22,21:52:56.289,target,pistol,0s,1,1,1,25,50,0.5,false
23,21:52:57.245,target,pistol,0.495s,2,1,0.5,25,100,0.25,false
24,21:52:57.627,target,pistol,0s,1,1,1,25,50,0.5,false
25,21:52:58.107,target,pistol,0s,1,1,1,25,50,0.5,false
26,21:52:58.670,target,pistol,0s,1,1,1,25,50,0.5,false
27,21:52:59.771,target,pistol,0.57s,2,1,0.5,25,100,0.25,false
28,21:53:00.319,target,pistol,0s,1,1,1,25,50,0.5,false
29,21:53:00.817,target,pistol,0s,1,1,1,25,50,0.5,false
30,21:53:01.329,target,pistol,0s,1,1,1,25,50,0.5,false
31,21:53:01.796,target,pistol,0s,1,1,1,25,50,0.5,false
32,21:53:02.303,target,pistol,0s,1,1,1,25,50,0.5,false
33,21:53:02.802,target,pistol,0.001s,1,1,1,25,50,0.5,false
34,21:53:03.312,target,pistol,0s,1,1,1,25,50,0.5,false
35,21:53:04.739,target,pistol,0.876s,3,1,0.333,25,150,0.167,false
36,21:53:05.173,target,pistol,0.001s,1,1,1,25,50,0.5,false
37,21:53:05.884,target,pistol,0.216s,2,1,0.5,25,100,0.25,false
38,21:53:06.437,target,pistol,0s,1,1,1,25,50,0.5,false
39,21:53:06.853,target,pistol,0s,1,1,1,25,50,0.5,false
40,21:53:07.327,target,pistol,0s,1,1,1,25,50,0.5,false
41,21:53:07.756,target,pistol,0s,1,1,1,25,50,0.5,false
42,21:53:08.154,target,pistol,0s,1,1,1,25,50,0.5,false
43,21:53:08.614,target,pistol,0s,1,1,1,25,50,0.5,false
44,21:53:09.188,target,pistol,0s,1,1,1,25,50,0.5,false
45,21:53:09.698,target,pistol,0s,1,1,1,25,50,0.5,false
46,21:53:10.136,target,pistol,0s,1,1,1,25,50,0.5,false
47,21:53:10.664,target,pistol,0s,1,1,1,25,50,0.5,false
48,21:53:11.197,target,pistol,0s,1,1,1,25,50,0.5,false
49,21:53:11.674,target,pistol,0s,1,1,1,25,50,0.5,false
50,21:53:12.578,target,pistol,0.401s,2,1,0.5,25,100,0.25,false
51,21:53:13.038,target,pistol,0s,1,1,1,25,50,0.5,false
52,21:53:13.562,target,pistol,0s,1,1,1,25,50,0.5,false
53,21:53:14.067,target,pistol,0s,1,1,1,25,50,0.5,false
54,21:53:14.614,target,pistol,0s,1,1,1,25,50,0.5,false
55,21:53:15.484,target,pistol,0.258s,2,1,0.5,25,100,0.25,false
56,21:53:16.151,target,pistol,0s,1,1,1,25,50,0.5,false
57,21:53:16.685,target,pistol,0s,1,1,1,25,50,0.5,false
58,21:53:17.162,target,pistol,0s,1,1,1,25,50,0.5,false
59,21:53:17.700,target,pistol,0s,1,1,1,25,50,0.5,false
60,21:53:18.170,target,pistol,0s,1,1,1,25,50,0.5,false
61,21:53:18.674,target,pistol,0s,1,1,1,25,50,0.5,false
62,21:53:19.099,target,pistol,0s,1,1,1,25,50,0.5,false
63,21:53:19.615,target,pistol,0s,1,1,1,25,50,0.5,false
64,21:53:20.437,target,pistol,0.272s,2,1,0.5,25,100,0.25,false
65,21:53:20.882,target,pistol,0s,1,1,1,25,50,0.5,false
