Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,13:48:57.174,target,pistol,0s,1,1,1,25,50,0.5,false
2,13:48:57.575,target,pistol,0s,1,1,1,25,50,0.5,false
3,13:48:57.962,target,pistol,0s,1,1,1,25,50,0.5,false
4,13:48:58.338,target,pistol,0.001s,1,1,1,25,50,0.5,false
5,13:48:58.625,target,pistol,0s,1,1,1,25,50,0.5,false
6,13:48:58.962,target,pistol,0s,1,1,1,25,50,0.5,false
7,13:48:59.743,target,pistol,0.45s,2,1,0.5,25,100,0.25,false
8,13:49:14.820,target,pistol,0s,1,1,1,25,50,0.5,false
9,13:49:15.226,target,pistol,0s,1,1,1,25,50,0.5,false
10,13:49:15.570,target,pistol,0s,1,1,1,25,50,0.5,false
11,13:49:15.795,target,pistol,0s,1,1,1,25,50,0.5,false
12,13:49:16.164,target,pistol,0s,1,1,1,25,50,0.5,false
13,13:49:16.526,target,pistol,0s,1,1,1,25,50,0.5,false
14,13:49:17.045,target,pistol,0s,1,1,1,25,50,0.5,false
15,13:49:17.276,target,pistol,0s,1,1,1,25,50,0.5,false
16,13:49:17.895,target,pistol,0.244s,2,1,0.5,25,100,0.25,false
17,13:49:19.094,target,pistol,0.869s,4,1,0.25,25,200,0.125,false
18,13:49:19.426,target,pistol,0s,1,1,1,25,50,0.5,false
19,13:49:19.825,target,pistol,0s,1,1,1,25,50,0.5,false
20,13:49:20.607,target,pistol,0.244s,2,1,0.5,25,100,0.25,false
21,13:49:20.988,target,pistol,0s,1,1,1,25,50,0.5,false
22,13:49:21.376,target,pistol,0s,1,1,1,25,50,0.5,false
23,13:49:21.657,target,pistol,0s,1,1,1,25,50,0.5,false
24,13:49:22.032,target,pistol,0s,1,1,1,25,50,0.5,false
25,13:49:23.245,target,pistol,0.875s,3,1,0.333,25,150,0.167,false
26,13:49:23.758,target,pistol,0s,1,1,1,25,50,0.5,false
27,13:49:24.019,target,pistol,0s,1,1,1,25,50,0.5,false
28,13:49:24.364,target,pistol,0s,1,1,1,25,50,0.5,false
29,13:49:24.688,target,pistol,0s,1,1,1,25,50,0.5,false
30,13:49:25.163,target,pistol,0s,1,1,1,25,50,0.5,false
31,13:49:25.426,target,pistol,0s,1,1,1,25,50,0.5,false
32,13:49:25.688,target,pistol,0s,1,1,1,25,50,0.5,false
33,13:49:26.070,target,pistol,0s,1,1,1,25,50,0.5,false
34,13:49:26.457,target,pistol,0s,1,1,1,25,50,0.5,false
35,13:49:27.089,target,pistol,0.225s,2,1,0.5,25,100,0.25,false
36,13:49:27.414,target,pistol,0s,1,1,1,25,50,0.5,false
37,13:49:27.738,target,pistol,0s,1,1,1,25,50,0.5,false
38,13:49:28.820,target,pistol,0.788s,3,1,0.333,25,150,0.167,false
39,13:49:29.151,target,pistol,0.001s,1,1,1,25,50,0.5,false
40,13:49:29.476,target,pistol,0s,1,1,1,25,50,0.5,false
41,13:49:30.132,target,pistol,0s,1,1,1,25,50,0.5,false
42,13:49:30.495,target,pistol,0s,1,1,1,25,50,0.5,false
43,13:49:30.807,target,pistol,0s,1,1,1,25,50,0.5,false
44,13:49:31.164,target,pistol,0s,1,1,1,25,50,0.5,false
45,13:49:31.526,target,pistol,0s,1,1,1,25,50,0.5,false
46,13:49:31.844,target,pistol,0s,1,1,1,25,50,0.5,false
47,13:49:32.176,target,pistol,0s,1,1,1,25,50,0.5,false
