Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:40:40.454,target,pistol,0s,1,1,1,100,400,0.25,false
2,23:40:40.981,target,pistol,0.201s,2,1,0.5,100,800,0.125,false
3,23:40:41.287,target,pistol,0s,1,1,1,100,400,0.25,false
4,23:40:41.629,target,pistol,0s,1,1,1,100,400,0.25,false
5,23:40:41.935,target,pistol,0s,1,1,1,100,400,0.25,false
6,23:40:42.472,target,pistol,0s,1,1,1,100,400,0.25,false
7,23:40:42.918,target,pistol,0s,1,1,1,100,400,0.25,false
8,23:40:43.468,target,pistol,0.217s,2,1,0.5,100,800,0.125,false
9,23:40:44.025,target,pistol,0.225s,2,1,0.5,100,800,0.125,false
10,23:40:44.312,target,pistol,0s,1,1,1,100,400,0.25,false
11,23:40:45.111,target,pistol,0.236s,2,1,0.5,100,800,0.125,false
12,23:40:45.574,target,pistol,0s,1,1,1,100,400,0.25,false
13,23:40:45.893,target,pistol,0s,1,1,1,100,400,0.25,false
14,23:40:46.242,target,pistol,0s,1,1,1,100,400,0.25,false
15,23:40:46.809,target,pistol,0.249s,2,1,0.5,100,800,0.125,false
16,23:40:47.087,target,pistol,0s,1,1,1,100,400,0.25,false
17,23:40:47.685,target,pistol,0.256s,2,1,0.5,100,800,0.125,false
18,23:40:48.427,target,pistol,0.23s,2,1,0.5,100,800,0.125,false
19,23:40:48.752,target,pistol,0s,1,1,1,100,400,0.25,false
20,23:40:49.389,target,pistol,0.21s,2,1,0.5,100,800,0.125,false
21,23:40:49.782,target,pistol,0s,1,1,1,100,400,0.25,false
22,23:40:50.575,target,pistol,0.353s,2,1,0.5,100,800,0.125,false
23,23:40:51.146,target,pistol,0s,1,1,1,100,400,0.25,false
24,23:40:51.646,target,pistol,0s,1,1,1,100,400,0.25,false
25,23:40:52.045,target,pistol,0s,1,1,1,100,400,0.25,false
26,23:40:52.411,target,pistol,0s,1,1,1,100,400,0.25,false
27,23:40:52.790,target,pistol,0s,1,1,1,100,400,0.25,false
28,23:40:53.176,target,pistol,0s,1,1,1,100,400,0.25,false
29,23:40:53.794,target,pistol,0.182s,2,1,0.5,100,800,0.125,false
30,23:40:54.362,target,pistol,0s,1,1,1,100,400,0.25,false
31,23:40:54.908,target,pistol,0.205s,2,1,0.5,100,800,0.125,false
32,23:40:55.341,target,pistol,0s,1,1,1,100,400,0.25,false
33,23:40:55.825,target,pistol,0s,1,1,1,100,400,0.25,false
34,23:40:56.147,target,pistol,0s,1,1,1,100,400,0.25,false
35,23:40:56.509,target,pistol,0s,1,1,1,100,400,0.25,false
36,23:40:57.191,target,pistol,0.29s,2,1,0.5,100,800,0.125,false
37,23:40:57.611,target,pistol,0s,1,1,1,100,400,0.25,false
38,23:40:58.029,target,pistol,0s,1,1,1,100,400,0.25,false
39,23:40:58.372,target,pistol,0s,1,1,1,100,400,0.25,false
40,23:40:58.788,target,pistol,0s,1,1,1,100,400,0.25,false
41,23:40:59.436,target,pistol,0.262s,2,1,0.5,100,800,0.125,false
42,23:40:59.768,target,pistol,0s,1,1,1,100,400,0.25,false
43,23:41:00.265,target,pistol,0.4s,2,1,0.5,100,800,0.125,false
44,23:41:00.590,target,pistol,0s,1,1,1,100,400,0.25,false
45,23:41:01.191,target,pistol,0.265s,2,1,0.5,100,800,0.125,false
46,23:41:01.520,target,pistol,0s,1,1,1,100,400,0.25,false
47,23:41:02.715,target,pistol,0.839s,4,1,0.25,100,1600,0.062,false
48,23:41:03.222,target,pistol,0s,1,1,1,100,400,0.25,false
49,23:41:03.672,target,pistol,0s,1,1,1,100,400,0.25,false
50,23:41:04.071,target,pistol,0s,1,1,1,100,400,0.25,false
51,23:41:04.601,target,pistol,0.211s,2,1,0.5,100,800,0.125,false
52,23:41:04.890,target,pistol,0s,1,1,1,100,400,0.25,false
53,23:41:05.293,target,pistol,0.001s,1,1,1,100,400,0.25,false
54,23:41:06.024,target,pistol,0.221s,2,1,0.5,100,800,0.125,false
55,23:41:06.572,target,pistol,0.242s,2,1,0.5,100,800,0.125,false
56,23:41:07.206,target,pistol,0.211s,2,1,0.5,100,800,0.125,false
57,23:41:07.580,target,pistol,0s,1,1,1,100,400,0.25,false
58,23:41:07.924,target,pistol,0s,1,1,1,100,400,0.25,false
59,23:41:08.337,target,pistol,0s,1,1,1,100,400,0.25,false
60,23:41:09.125,target,pistol,0.283s,2,1,0.5,100,800,0.125,false
61,23:41:09.596,target,pistol,0s,1,1,1,100,400,0.25,false
62,23:41:09.951,target,pistol,0s,1,1,1,100,400,0.25,false
63,23:41:10.435,target,pistol,0s,1,1,1,100,400,0.25,false
64,23:41:10.871,target,pistol,0.001s,1,1,1,100,400,0.25,false
65,23:41:11.657,target,pistol,0.342s,2,1,0.5,100,800,0.125,false
