Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,10:20:28.579,Quaker Bot Long Strafes,MGV2,0.222s,6,6,1,6,12,0.5,false
2,10:20:29.929,Quaker Bot Long Strafes,MGV2,1.08s,25,10,0.4,10,50,0.2,false
3,10:20:30.424,Quaker Bot Long Strafes,MGV2,0.226s,6,2,0.333,2,12,0.167,false
4,10:20:30.918,Quaker Bot Long Strafes,MGV2,0.225s,6,6,1,6,12,0.5,false
5,10:20:31.793,Quaker Bot Long Strafes,MGV2,0.677s,16,10,0.625,10,32,0.312,false
6,10:20:31.864,Quaker Bot Long Strafes,MGV2,0.048s,2,2,1,2,4,0.5,false
7,10:20:33.639,Quaker Bot Long Strafes,MGV2,1.532s,35,9,0.257,9,70,0.129,false
8,10:20:34.021,Quaker Bot Long Strafes,MGV2,0.134s,4,3,0.75,3,8,0.375,false
9,10:20:35.665,Quaker Bot Long Strafes,MGV2,1.44s,33,9,0.273,9,66,0.136,false
10,10:20:36.002,Quaker Bot Long Strafes,MGV2,0.088s,3,3,1,3,6,0.5,false
11,10:20:36.542,Quaker Bot Long Strafes,MGV2,0.272s,7,6,0.857,6,14,0.429,false
12,10:20:37.217,Quaker Bot Long Strafes,MGV2,0.404s,10,6,0.6,6,20,0.3,false
13,10:20:38.498,Quaker Bot Long Strafes,MGV2,1.038s,24,16,0.667,16,48,0.333,false
14,10:20:38.524,Quaker Bot Long Strafes,MGV2,0s,1,1,1,1,2,0.5,false
15,10:20:39.332,Quaker Bot Long Strafes,MGV2,0.539s,13,6,0.462,6,26,0.231,false
16,10:20:39.870,Quaker Bot Long Strafes,MGV2,0.268s,7,6,0.857,6,14,0.429,false
17,10:20:40.142,Quaker Bot Long Strafes,MGV2,0s,1,1,1,1,2,0.5,false
18,10:20:41.493,Quaker Bot Long Strafes,MGV2,1.077s,25,11,0.44,11,50,0.22,false
19,10:20:41.987,Quaker Bot Long Strafes,MGV2,0.226s,6,1,0.167,1,12,0.083,false
20,10:20:42.460,Quaker Bot Long Strafes,MGV2,0.364s,9,6,0.667,6,18,0.333,false
21,10:20:43.788,Quaker Bot Long Strafes,MGV2,1.078s,25,11,0.44,11,50,0.22,false
22,10:20:44.147,Quaker Bot Long Strafes,MGV2,0.091s,3,1,0.333,1,6,0.167,false
23,10:20:44.619,Quaker Bot Long Strafes,MGV2,0.313s,8,6,0.75,6,16,0.375,false
