Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,01:32:49.698,Regenerating Pokeball,Poke-Drill,0.457s,47,7,0.149,1.4,9.4,0.149,false
2,01:32:50.139,Regenerating Pokeball,Poke-Drill,0.188s,20,6,0.3,1.2,4,0.3,false
3,01:32:50.609,Regenerating Pokeball,Poke-Drill,0.22s,23,6,0.261,1.2,4.6,0.261,false
4,01:32:51.222,Regenerating Pokeball,Poke-Drill,0.361s,37,6,0.162,1.2,7.4,0.162,false
5,01:32:51.593,Regenerating Pokeball,Poke-Drill,0.121s,13,10,0.769,2,2.6,0.769,false
6,01:32:52.153,Regenerating Pokeball,Poke-Drill,0.358s,37,8,0.216,1.6,7.4,0.216,false
7,01:32:52.699,Regenerating Pokeball,Poke-Drill,0.297s,31,12,0.387,2.4,6.2,0.387,false
8,01:32:53.328,Regenerating Pokeball,Poke-Drill,0.378s,39,6,0.154,1.2,7.8,0.154,false
9,01:32:54.372,Regenerating Pokeball,Poke-Drill,0.821s,83,13,0.157,2.6,16.6,0.157,false
10,01:32:55.327,Regenerating Pokeball,Poke-Drill,0.708s,72,10,0.139,2,14.4,0.139,false
11,01:32:55.822,Regenerating Pokeball,Poke-Drill,0.242s,25,6,0.24,1.2,5,0.24,false
12,01:32:56.241,Regenerating Pokeball,Poke-Drill,0.161s,17,6,0.353,1.2,3.4,0.353,false
13,01:32:56.661,Regenerating Pokeball,Poke-Drill,0.2s,21,8,0.381,1.6,4.2,0.381,false
14,01:32:56.999,Regenerating Pokeball,Poke-Drill,0.09s,10,10,1,2,2,1,false
15,01:32:57.619,Regenerating Pokeball,Poke-Drill,0.37s,38,6,0.158,1.2,7.6,0.158,false
16,01:32:58.102,Regenerating Pokeball,Poke-Drill,0.23s,24,10,0.417,2,4.8,0.417,false
17,01:32:59.019,Regenerating Pokeball,Poke-Drill,0.66s,67,6,0.09,1.2,13.4,0.09,false
18,01:33:00.319,Regenerating Pokeball,Poke-Drill,1.048s,106,8,0.075,1.6,21.2,0.075,false
19,01:33:00.621,Regenerating Pokeball,Poke-Drill,0.05s,6,6,1,1.2,1.2,1,false
20,01:33:01.172,Regenerating Pokeball,Poke-Drill,0.321s,33,7,0.212,1.4,6.6,0.212,false
21,01:33:01.582,Regenerating Pokeball,Poke-Drill,0.18s,19,9,0.474,1.8,3.8,0.474,false
22,01:33:02.120,Regenerating Pokeball,Poke-Drill,0.291s,30,7,0.233,1.4,6,0.233,false
23,01:33:03.400,Regenerating Pokeball,Poke-Drill,1.02s,103,14,0.136,2.8,20.6,0.136,false
24,01:33:03.931,Regenerating Pokeball,Poke-Drill,0.271s,28,6,0.214,1.2,5.6,0.214,false
25,01:33:04.497,Regenerating Pokeball,Poke-Drill,0.309s,32,11,0.344,2.2,6.4,0.344,false
26,01:33:05.172,Regenerating Pokeball,Poke-Drill,0.471s,48,6,0.125,1.2,9.6,0.125,false
27,01:33:05.502,Regenerating Pokeball,Poke-Drill,0.08s,9,9,1,1.8,1.8,1,false
28,01:33:06.199,Regenerating Pokeball,Poke-Drill,0.439s,45,8,0.178,1.6,9,0.178,false
29,01:33:07.396,Regenerating Pokeball,Poke-Drill,0.948s,96,11,0.115,2.2,19.2,0.115,false
30,01:33:07.811,Regenerating Pokeball,Poke-Drill,0.163s,17,6,0.353,1.2,3.4,0.353,false
31,01:33:08.700,Regenerating Pokeball,Poke-Drill,0.632s,64,12,0.188,2.4,12.8,0.188,false
32,01:33:09.098,Regenerating Pokeball,Poke-Drill,0.142s,15,7,0.467,1.4,3,0.467,false
33,01:33:09.540,Regenerating Pokeball,Poke-Drill,0.251s,26,9,0.346,1.8,5.2,0.346,false
34,01:33:10.138,Regenerating Pokeball,Poke-Drill,0.351s,36,9,0.25,1.8,7.2,0.25,false
35,01:33:10.770,Regenerating Pokeball,Poke-Drill,0.41s,42,10,0.238,2,8.4,0.238,false
36,01:33:11.102,Regenerating Pokeball,Poke-Drill,0.082s,9,9,1,1.8,1.8,1,false
37,01:33:11.697,Regenerating Pokeball,Poke-Drill,0.339s,35,6,0.171,1.2,7,0.171,false
38,01:33:12.232,Regenerating Pokeball,Poke-Drill,0.352s,36,11,0.306,2.2,7.2,0.306,false
39,01:33:12.602,Regenerating Pokeball,Poke-Drill,0.121s,13,8,0.615,1.6,2.6,0.615,false
40,01:33:13.133,Regenerating Pokeball,Poke-Drill,0.27s,28,6,0.214,1.2,5.6,0.214,false
41,01:33:13.700,Regenerating Pokeball,Poke-Drill,0.313s,32,9,0.281,1.8,6.4,0.281,false
42,01:33:14.093,Regenerating Pokeball,Poke-Drill,0.148s,16,7,0.438,1.4,3.2,0.437,false
43,01:33:14.710,Regenerating Pokeball,Poke-Drill,0.367s,38,7,0.184,1.4,7.6,0.184,false
44,01:33:15.300,Regenerating Pokeball,Poke-Drill,0.337s,35,10,0.286,2,7,0.286,false
45,01:33:15.733,Regenerating Pokeball,Poke-Drill,0.172s,18,6,0.333,1.2,3.6,0.333,false
46,01:33:16.231,Regenerating Pokeball,Poke-Drill,0.307s,32,8,0.25,1.6,6.4,0.25,false
47,01:33:17.253,Regenerating Pokeball,Poke-Drill,0.821s,83,17,0.205,3.4,16.6,0.205,false
48,01:33:17.710,Regenerating Pokeball,Poke-Drill,0.208s,22,7,0.318,1.4,4.4,0.318,false
49,01:33:18.203,Regenerating Pokeball,Poke-Drill,0.24s,25,11,0.44,2.2,5,0.44,false
50,01:33:18.598,Regenerating Pokeball,Poke-Drill,0.138s,15,7,0.467,1.4,3,0.467,false
51,01:33:19.209,Regenerating Pokeball,Poke-Drill,0.358s,37,6,0.162,1.2,7.4,0.162,false
52,01:33:20.899,Regenerating Pokeball,Poke-Drill,1.437s,145,15,0.103,3,29,0.103,false
53,01:33:21.798,Regenerating Pokeball,Poke-Drill,0.649s,66,10,0.152,2,13.2,0.152,false
54,01:33:22.399,Regenerating Pokeball,Poke-Drill,0.349s,36,9,0.25,1.8,7.2,0.25,false
