Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,12:20:15.510,target,BB Gun,0s,1,1,1,1,1,1,false
2,12:20:16.479,target,BB Gun,0.541s,2,1,0.5,1,2,0.5,false
3,12:20:16.899,target,BB Gun,0s,1,1,1,1,1,1,false
4,12:20:17.336,target,BB Gun,0s,1,1,1,1,1,1,false
5,12:20:17.762,target,BB Gun,0s,1,1,1,1,1,1,false
6,12:20:18.360,target,BB Gun,0s,1,1,1,1,1,1,false
7,12:20:18.901,target,BB Gun,0.001s,1,1,1,1,1,1,false
8,12:20:19.447,target,BB Gun,0s,1,1,1,1,1,1,false
9,12:20:19.933,target,BB Gun,0s,1,1,1,1,1,1,false
10,12:20:20.299,target,BB Gun,0.001s,1,1,1,1,1,1,false
11,12:20:20.773,target,BB Gun,0.001s,1,1,1,1,1,1,false
12,12:20:21.296,target,BB Gun,0s,1,1,1,1,1,1,false
13,12:20:21.889,target,BB Gun,0.001s,1,1,1,1,1,1,false
14,12:20:22.575,target,BB Gun,0s,1,1,1,1,1,1,false
15,12:20:23.029,target,BB Gun,0s,1,1,1,1,1,1,false
16,12:20:23.469,target,BB Gun,0s,1,1,1,1,1,1,false
17,12:20:23.761,target,BB Gun,0s,1,1,1,1,1,1,false
18,12:20:24.223,target,BB Gun,0.001s,1,1,1,1,1,1,false
19,12:20:24.852,target,BB Gun,0s,1,1,1,1,1,1,false
20,12:20:25.513,target,BB Gun,0s,1,1,1,1,1,1,false
21,12:20:26.080,target,BB Gun,0s,1,1,1,1,1,1,false
22,12:20:26.566,target,BB Gun,0s,1,1,1,1,1,1,false
23,12:20:27.066,target,BB Gun,0s,1,1,1,1,1,1,false
24,12:20:27.447,target,BB Gun,0s,1,1,1,1,1,1,false
25,12:20:28.310,target,BB Gun,0s,1,1,1,1,1,1,false
26,12:20:29.602,target,BB Gun,0.766s,2,1,0.5,1,2,0.5,false
27,12:20:30.142,target,BB Gun,0s,1,1,1,1,1,1,false
28,12:20:30.539,target,BB Gun,0s,1,1,1,1,1,1,false
29,12:20:31.086,target,BB Gun,0s,1,1,1,1,1,1,false
30,12:20:31.678,target,BB Gun,0s,1,1,1,1,1,1,false
31,12:20:32.224,target,BB Gun,0s,1,1,1,1,1,1,false
32,12:20:33.583,target,BB Gun,0.775s,3,1,0.333,1,3,0.333,false
33,12:20:34.034,target,BB Gun,0s,1,1,1,1,1,1,false
34,12:20:34.584,target,BB Gun,0s,1,1,1,1,1,1,false
35,12:20:35.018,target,BB Gun,0s,1,1,1,1,1,1,false
36,12:20:35.690,target,BB Gun,0s,1,1,1,1,1,1,false
37,12:20:36.173,target,BB Gun,0s,1,1,1,1,1,1,false
38,12:20:36.568,target,BB Gun,0s,1,1,1,1,1,1,false
39,12:20:36.964,target,BB Gun,0s,1,1,1,1,1,1,false
40,12:20:37.691,target,BB Gun,0s,1,1,1,1,1,1,false
41,12:20:38.116,target,BB Gun,0s,1,1,1,1,1,1,false
42,12:20:38.549,target,BB Gun,0s,1,1,1,1,1,1,false
43,12:20:39.050,target,BB Gun,0s,1,1,1,1,1,1,false
44,12:20:39.607,target,BB Gun,0.001s,1,1,1,1,1,1,false
45,12:20:40.240,target,BB Gun,0.262s,2,1,0.5,1,2,0.5,false
46,12:20:40.686,target,BB Gun,0s,1,1,1,1,1,1,false
47,12:20:41.187,target,BB Gun,0s,1,1,1,1,1,1,false
48,12:20:41.725,target,BB Gun,0.001s,1,1,1,1,1,1,false
49,12:20:42.480,target,BB Gun,0s,1,1,1,1,1,1,false
50,12:20:43.018,target,BB Gun,0s,1,1,1,1,1,1,false
51,12:20:43.405,target,BB Gun,0s,1,1,1,1,1,1,false
52,12:20:43.803,target,BB Gun,0s,1,1,1,1,1,1,false
53,12:20:44.336,target,BB Gun,0s,1,1,1,1,1,1,false
54,12:20:44.913,target,BB Gun,0s,1,1,1,1,1,1,false
55,12:20:45.299,target,BB Gun,0s,1,1,1,1,1,1,false
56,12:20:45.788,target,BB Gun,0s,1,1,1,1,1,1,false
57,12:20:46.344,target,BB Gun,0s,1,1,1,1,1,1,false
58,12:20:46.821,target,BB Gun,0s,1,1,1,1,1,1,false
59,12:20:47.427,target,BB Gun,0s,1,1,1,1,1,1,false
60,12:20:48.129,target,BB Gun,0s,1,1,1,1,1,1,false
61,12:20:48.928,target,BB Gun,0s,1,1,1,1,1,1,false
62,12:20:49.390,target,BB Gun,0s,1,1,1,1,1,1,false
63,12:20:49.889,target,BB Gun,0s,1,1,1,1,1,1,false
64,12:20:50.476,target,BB Gun,0s,1,1,1,1,1,1,false
65,12:20:51.190,target,BB Gun,0s,1,1,1,1,1,1,false
66,12:20:51.625,target,BB Gun,0s,1,1,1,1,1,1,false
67,12:20:52.435,target,BB Gun,0s,1,1,1,1,1,1,false
68,12:20:52.871,target,BB Gun,0s,1,1,1,1,1,1,false
69,12:20:53.361,target,BB Gun,0s,1,1,1,1,1,1,false
70,12:20:53.889,target,BB Gun,0s,1,1,1,1,1,1,false
71,12:20:55.177,target,BB Gun,0.639s,2,1,0.5,1,2,0.5,false
72,12:20:55.792,target,BB Gun,0s,1,1,1,1,1,1,false
73,12:20:56.281,target,BB Gun,0s,1,1,1,1,1,1,false
74,12:20:56.864,target,BB Gun,0s,1,1,1,1,1,1,false
75,12:20:57.321,target,BB Gun,0s,1,1,1,1,1,1,false
76,12:20:57.946,target,BB Gun,0s,1,1,1,1,1,1,false
77,12:20:58.342,target,BB Gun,0s,1,1,1,1,1,1,false
78,12:20:58.748,target,BB Gun,0s,1,1,1,1,1,1,false
79,12:20:59.189,target,BB Gun,0s,1,1,1,1,1,1,false
80,12:20:59.507,target,BB Gun,0s,1,1,1,1,1,1,false
81,12:20:59.913,target,BB Gun,0s,1,1,1,1,1,1,false
82,12:21:00.326,target,BB Gun,0.001s,1,1,1,1,1,1,false
83,12:21:00.763,target,BB Gun,0s,1,1,1,1,1,1,false
84,12:21:02.049,target,BB Gun,0.678s,2,1,0.5,1,2,0.5,false
85,12:21:02.621,target,BB Gun,0s,1,1,1,1,1,1,false
86,12:21:03.214,target,BB Gun,0s,1,1,1,1,1,1,false
87,12:21:04.373,target,BB Gun,0s,1,1,1,1,1,1,false
88,12:21:04.733,target,BB Gun,0s,1,1,1,1,1,1,false
89,12:21:05.657,target,BB Gun,0.501s,2,1,0.5,1,2,0.5,false
90,12:21:07.039,target,BB Gun,0.583s,2,1,0.5,1,2,0.5,false
91,12:21:08.293,target,BB Gun,0.652s,2,1,0.5,1,2,0.5,false
92,12:21:09.474,target,BB Gun,0.561s,2,1,0.5,1,2,0.5,false
93,12:21:09.983,target,BB Gun,0s,1,1,1,1,1,1,false
94,12:21:10.556,target,BB Gun,0s,1,1,1,1,1,1,false
95,12:21:11.039,target,BB Gun,0s,1,1,1,1,1,1,false
96,12:21:12.639,target,BB Gun,0.946s,3,1,0.333,1,3,0.333,false
97,12:21:13.087,target,BB Gun,0s,1,1,1,1,1,1,false
98,12:21:13.924,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,111,98,98.0,111.0,

Kills:,98
Deaths:,0
Fight Time:,6.912
Avg TTK:,0.612
Damage Done:,98.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,865.22522
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,1.3
Vert Sens:,1.3
FOV:,90.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
