Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,21:50:26.282,test,pistol,0s,1,1,1,1000,2000,0.5,false
2,21:50:27.465,test,pistol,0.429s,2,1,0.5,1000,4000,0.25,false
3,21:50:29.071,test,pistol,1.166s,3,1,0.333,1000,6000,0.167,false
4,21:50:29.595,test,pistol,0s,1,1,1,1000,2000,0.5,false
5,21:50:31.862,test,pistol,1.7s,4,1,0.25,1000,8000,0.125,false
6,21:50:33.154,test,pistol,0.588s,3,1,0.333,1000,6000,0.167,false
7,21:50:33.918,test,pistol,0s,1,1,1,1000,2000,0.5,false
8,21:50:34.725,test,pistol,0.263s,2,1,0.5,1000,4000,0.25,false
9,21:50:36.528,test,pistol,0.805s,3,1,0.333,1000,6000,0.167,false
10,21:50:37.340,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
11,21:50:38.330,test,pistol,0.443s,2,1,0.5,1000,4000,0.25,false
12,21:50:38.781,test,pistol,0s,1,1,1,1000,2000,0.5,false
13,21:50:39.916,test,pistol,0.461s,2,1,0.5,1000,4000,0.25,false
14,21:50:41.142,test,pistol,0.409s,2,1,0.5,1000,4000,0.25,false
15,21:50:43.898,test,pistol,2.106s,4,1,0.25,1000,8000,0.125,false
16,21:50:44.613,test,pistol,0s,1,1,1,1000,2000,0.5,false
17,21:50:45.229,test,pistol,0s,1,1,1,1000,2000,0.5,false
18,21:50:45.950,test,pistol,0s,1,1,1,1000,2000,0.5,false
19,21:50:46.783,test,pistol,0s,1,1,1,1000,2000,0.5,false
20,21:50:47.774,test,pistol,0.413s,2,1,0.5,1000,4000,0.25,false
21,21:50:48.757,test,pistol,0.346s,2,1,0.5,1000,4000,0.25,false
22,21:50:49.851,test,pistol,0.349s,2,1,0.5,1000,4000,0.25,false
23,21:50:50.997,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
24,21:50:51.779,test,pistol,0s,1,1,1,1000,2000,0.5,false
25,21:50:53.973,test,pistol,1.423s,4,1,0.25,1000,8000,0.125,false
26,21:50:55.026,test,pistol,0.483s,2,1,0.5,1000,4000,0.25,false
27,21:50:55.563,test,pistol,0s,1,1,1,1000,2000,0.5,false
28,21:50:56.326,test,pistol,0s,1,1,1,1000,2000,0.5,false
29,21:50:57.257,test,pistol,0s,1,1,1,1000,2000,0.5,false
30,21:50:57.800,test,pistol,0s,1,1,1,1000,2000,0.5,false
31,21:50:58.868,test,pistol,0.318s,2,1,0.5,1000,4000,0.25,false
32,21:51:02.032,test,pistol,2.486s,4,1,0.25,1000,8000,0.125,false
33,21:51:02.647,test,pistol,0s,1,1,1,1000,2000,0.5,false
34,21:51:03.796,test,pistol,0.367s,2,1,0.5,1000,4000,0.25,false
35,21:51:05.049,test,pistol,0.759s,3,1,0.333,1000,6000,0.167,false
36,21:51:06.794,test,pistol,1.141s,4,1,0.25,1000,8000,0.125,false
37,21:51:09.189,test,pistol,2.233s,5,1,0.2,1000,10000,0.1,false
38,21:51:09.905,test,pistol,0s,1,1,1,1000,2000,0.5,false
39,21:51:12.475,test,pistol,1.873s,3,1,0.333,1000,6000,0.167,false
40,21:51:13.019,test,pistol,0s,1,1,1,1000,2000,0.5,false
41,21:51:13.686,test,pistol,0s,1,1,1,1000,2000,0.5,false
42,21:51:14.281,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
43,21:51:15.020,test,pistol,0s,1,1,1,1000,2000,0.5,false
44,21:51:15.873,test,pistol,0s,1,1,1,1000,2000,0.5,false
45,21:51:16.866,test,pistol,0.321s,2,1,0.5,1000,4000,0.25,false
46,21:51:18.015,test,pistol,0.453s,2,1,0.5,1000,4000,0.25,false
47,21:51:18.579,test,pistol,0s,1,1,1,1000,2000,0.5,false
48,21:51:19.985,test,pistol,0.801s,3,1,0.333,1000,6000,0.167,false
49,21:51:21.349,test,pistol,0.431s,2,1,0.5,1000,4000,0.25,false
50,21:51:22.550,test,pistol,0.265s,2,1,0.5,1000,4000,0.25,false
51,21:51:23.528,test,pistol,0s,1,1,1,1000,2000,0.5,false
52,21:51:24.722,test,pistol,0s,1,1,1,1000,2000,0.5,false
53,21:51:25.474,test,pistol,0s,1,1,1,1000,2000,0.5,false
54,21:51:26.958,test,pistol,0.322s,2,1,0.5,1000,4000,0.25,false
55,21:51:27.656,test,pistol,0s,1,1,1,1000,2000,0.5,false
56,21:51:28.354,test,pistol,0s,1,1,1,1000,2000,0.5,false
57,21:51:28.975,test,pistol,0s,1,1,1,1000,2000,0.5,false
58,21:51:29.864,test,pistol,0.248s,2,1,0.5,1000,4000,0.25,false
59,21:51:31.362,test,pistol,0.798s,3,1,0.333,1000,6000,0.167,false
60,21:51:32.931,test,pistol,0.953s,2,1,0.5,1000,4000,0.25,false
61,21:51:34.013,test,pistol,0.279s,2,1,0.5,1000,4000,0.25,false
62,21:51:35.875,test,pistol,1.05s,3,1,0.333,1000,6000,0.167,false
63,21:51:37.470,test,pistol,0.967s,3,1,0.333,1000,6000,0.167,false
64,21:51:38.306,test,pistol,0.232s,2,1,0.5,1000,4000,0.25,false
65,21:51:38.965,test,pistol,0s,1,1,1,1000,2000,0.5,false
66,21:51:40.086,test,pistol,0.658s,2,1,0.5,1000,4000,0.25,false
67,21:51:40.748,test,pistol,0s,1,1,1,1000,2000,0.5,false
68,21:51:42.316,test,pistol,0.949s,3,1,0.333,1000,6000,0.167,false
69,21:51:42.873,test,pistol,0s,1,1,1,1000,2000,0.5,false
70,21:51:44.567,test,pistol,1.103s,3,1,0.333,1000,6000,0.167,false
71,21:51:46.468,test,pistol,1.404s,3,1,0.333,1000,6000,0.167,false
