Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,12:30:41.706,Pasu Semi Dodge,pistol,0.001s,1,1,1,25,50,0.5,false
2,12:30:42.602,Pasu Semi Dodge,pistol,0.453s,2,1,0.5,25,100,0.25,false
3,12:30:43.233,Pasu Semi Dodge,pistol,0.198s,2,1,0.5,25,100,0.25,false
4,12:30:44.472,Pasu Semi Dodge,pistol,0.845s,3,1,0.333,25,150,0.167,false
5,12:30:45.110,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
6,12:30:46.090,Pasu Semi Dodge,pistol,0.258s,2,1,0.5,25,100,0.25,false
7,12:30:46.571,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
8,12:30:46.997,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
9,12:30:47.460,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
10,12:30:48.974,Pasu Semi Dodge,pistol,1.057s,3,1,0.333,25,150,0.167,false
11,12:30:50.753,Pasu Semi Dodge,pistol,1.326s,3,1,0.333,25,150,0.167,false
12,12:30:51.220,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
13,12:30:51.694,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
14,12:30:52.738,Pasu Semi Dodge,pistol,0.537s,2,1,0.5,25,100,0.25,false
15,12:30:53.460,Pasu Semi Dodge,pistol,0.249s,2,1,0.5,25,100,0.25,false
16,12:30:54.557,Pasu Semi Dodge,pistol,0.496s,2,1,0.5,25,100,0.25,false
17,12:30:55.035,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
18,12:30:56.098,Pasu Semi Dodge,pistol,0.62s,2,1,0.5,25,100,0.25,false
19,12:30:57.100,Pasu Semi Dodge,pistol,0.536s,2,1,0.5,25,100,0.25,false
20,12:30:59.634,Pasu Semi Dodge,pistol,2.131s,4,1,0.25,25,200,0.125,false
21,12:31:01.155,Pasu Semi Dodge,pistol,1.071s,3,1,0.333,25,150,0.167,false
22,12:31:03.565,Pasu Semi Dodge,pistol,1.944s,3,1,0.333,25,150,0.167,false
23,12:31:04.650,Pasu Semi Dodge,pistol,0.487s,2,1,0.5,25,100,0.25,false
24,12:31:05.482,Pasu Semi Dodge,pistol,0.314s,2,1,0.5,25,100,0.25,false
25,12:31:05.924,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
26,12:31:06.468,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
27,12:31:06.949,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
28,12:31:07.465,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
29,12:31:08.503,Pasu Semi Dodge,pistol,0.528s,2,1,0.5,25,100,0.25,false
30,12:31:09.420,Pasu Semi Dodge,pistol,0.457s,2,1,0.5,25,100,0.25,false
31,12:31:09.927,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
32,12:31:10.742,Pasu Semi Dodge,pistol,0.349s,2,1,0.5,25,100,0.25,false
33,12:31:11.566,Pasu Semi Dodge,pistol,0.26s,2,1,0.5,25,100,0.25,false
34,12:31:12.002,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
35,12:31:12.503,Pasu Semi Dodge,pistol,0.001s,1,1,1,25,50,0.5,false
36,12:31:13.349,Pasu Semi Dodge,pistol,0.389s,2,1,0.5,25,100,0.25,false
37,12:31:13.818,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
38,12:31:15.114,Pasu Semi Dodge,pistol,0.829s,3,1,0.333,25,150,0.167,false
39,12:31:15.578,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
40,12:31:15.987,Pasu Semi Dodge,pistol,0.001s,1,1,1,25,50,0.5,false
41,12:31:16.407,Pasu Semi Dodge,pistol,0.001s,1,1,1,25,50,0.5,false
42,12:31:16.863,Pasu Semi Dodge,pistol,0.001s,1,1,1,25,50,0.5,false
43,12:31:17.289,Pasu Semi Dodge,pistol,0.001s,1,1,1,25,50,0.5,false
44,12:31:17.752,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
45,12:31:18.175,Pasu Semi Dodge,pistol,0.001s,1,1,1,25,50,0.5,false
46,12:31:18.621,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
47,12:31:21.639,Pasu Semi Dodge,pistol,2.534s,6,1,0.167,25,300,0.083,false
48,12:31:22.431,Pasu Semi Dodge,pistol,0.303s,2,1,0.5,25,100,0.25,false
49,12:31:22.952,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
50,12:31:23.515,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
51,12:31:24.247,Pasu Semi Dodge,pistol,0.277s,2,1,0.5,25,100,0.25,false
52,12:31:24.713,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
53,12:36:04.675,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
54,12:36:05.199,Pasu Semi Dodge,pistol,0.001s,1,1,1,25,50,0.5,false
55,12:36:05.729,Pasu Semi Dodge,pistol,0.001s,1,1,1,25,50,0.5,false
56,12:36:06.152,Pasu Semi Dodge,pistol,0.001s,1,1,1,25,50,0.5,false
