Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,00:12:06.519,Mid,pistol,0s,1,1,1,50,125,0.4,false
2,00:12:07.227,High,pistol,0.262s,2,1,0.5,50,250,0.2,false
3,00:12:07.852,High,pistol,0s,1,1,1,50,125,0.4,false
4,00:12:08.391,Mid,pistol,0s,1,1,1,50,125,0.4,false
5,00:12:09.316,Low,pistol,0.249s,2,1,0.5,50,250,0.2,false
6,00:12:09.922,Mid,pistol,0s,1,1,1,50,125,0.4,false
7,00:12:10.346,Mid,pistol,0.001s,1,1,1,50,125,0.4,false
8,00:12:11.997,Mid,pistol,1.239s,3,1,0.333,50,375,0.133,false
9,00:12:13.714,Low,pistol,1.134s,3,1,0.333,50,375,0.133,false
10,00:12:14.459,High,pistol,0s,1,1,1,50,125,0.4,false
11,00:12:14.972,Low,pistol,0s,1,1,1,50,125,0.4,false
12,00:12:16.029,Mid,pistol,0.644s,2,1,0.5,50,250,0.2,false
13,00:12:16.437,Mid,pistol,0s,1,1,1,50,125,0.4,false
14,00:12:17.030,High,pistol,0s,1,1,1,50,125,0.4,false
15,00:12:17.622,Mid,pistol,0s,1,1,1,50,125,0.4,false
16,00:12:18.119,High,pistol,0s,1,1,1,50,125,0.4,false
17,00:12:21.418,Mid,pistol,2.818s,6,1,0.167,50,750,0.067,false
18,00:12:22.298,Low,pistol,0s,1,1,1,50,125,0.4,false
19,00:12:23.218,Mid,pistol,0s,1,1,1,50,125,0.4,false
20,00:12:23.678,Mid,pistol,0s,1,1,1,50,125,0.4,false
21,00:12:26.335,High,pistol,1.84s,4,1,0.25,50,500,0.1,false
22,00:12:26.997,Low,pistol,0s,1,1,1,50,125,0.4,false
23,00:12:27.583,Low,pistol,0s,1,1,1,50,125,0.4,false
24,00:12:28.053,Mid,pistol,0s,1,1,1,50,125,0.4,false
25,00:12:30.648,High,pistol,1.859s,4,1,0.25,50,500,0.1,false
26,00:12:31.469,Low,pistol,0s,1,1,1,50,125,0.4,false
27,00:12:32.915,Mid,pistol,0.944s,2,1,0.5,50,250,0.2,false
28,00:12:33.712,Low,pistol,0s,1,1,1,50,125,0.4,false
29,00:12:34.436,Mid,pistol,0s,1,1,1,50,125,0.4,false
30,00:12:35.746,High,pistol,0.649s,3,1,0.333,50,375,0.133,false
31,00:12:37.492,Mid,pistol,1.154s,3,1,0.333,50,375,0.133,false
32,00:12:38.679,High,pistol,0.445s,2,1,0.5,50,250,0.2,false
33,00:12:39.487,Mid,pistol,0.001s,1,1,1,50,125,0.4,false
34,00:12:39.871,Mid,pistol,0s,1,1,1,50,125,0.4,false
35,00:12:40.851,Mid,pistol,0.521s,2,1,0.5,50,250,0.2,false
36,00:12:41.744,High,pistol,0.432s,2,1,0.5,50,250,0.2,false
37,00:12:42.095,Mid,pistol,0s,1,1,1,50,125,0.4,false
38,00:12:42.560,Low,pistol,0s,1,1,1,50,125,0.4,false
39,00:12:43.792,Mid,pistol,0.836s,2,1,0.5,50,250,0.2,false
40,00:12:44.275,Low,pistol,0s,1,1,1,50,125,0.4,false
41,00:12:44.871,Low,pistol,0s,1,1,1,50,125,0.4,false
42,00:12:45.416,Mid,pistol,0s,1,1,1,50,125,0.4,false
43,00:12:46.226,High,pistol,0s,1,1,1,50,125,0.4,false
44,00:12:47.462,Mid,pistol,0.507s,2,1,0.5,50,250,0.2,false
45,00:12:47.890,Mid,pistol,0s,1,1,1,50,125,0.4,false
46,00:12:49.359,High,pistol,0.852s,3,1,0.333,50,375,0.133,false
47,00:12:50.869,Low,pistol,1.022s,3,1,0.333,50,375,0.133,false
48,00:12:51.652,Mid,pistol,0s,1,1,1,50,125,0.4,false
49,00:12:52.883,Mid,pistol,0.877s,2,1,0.5,50,250,0.2,false
50,00:12:54.207,Mid,pistol,0.333s,2,1,0.5,50,250,0.2,false
51,00:12:56.586,High,pistol,1.694s,4,1,0.25,50,500,0.1,false
52,00:12:58.608,High,pistol,1.041s,3,1,0.333,50,375,0.133,false
53,00:12:59.099,Low,pistol,0s,1,1,1,50,125,0.4,false
54,00:13:00.206,Mid,pistol,0s,1,1,1,50,125,0.4,false
55,00:13:01.297,Mid,pistol,0.632s,2,1,0.5,50,250,0.2,false
56,00:13:02.184,High,pistol,0s,1,1,1,50,125,0.4,false
57,00:13:02.635,Mid,pistol,0s,1,1,1,50,125,0.4,false
58,00:13:03.881,Low,pistol,0.265s,2,1,0.5,50,250,0.2,false
59,00:13:04.821,Low,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,101,59,2950.0,12625.0,

Kills:,59
Deaths:,0
Fight Time:,22.250999
Avg TTK:,0
Damage Done:,2950.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,4
Distance Traveled:,0.0
Score:,59.0
Scenario:,B180 Voltaic Easy
Hash:,b68f1591dc268a022956ca3e33e67a29
Game Version:,2.0.5.0
Challenge Start:,00:12:05.728
Pause Count:,20
Pause Duration:,119

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
FOV:,103.0
Hide Gun:,false
Crosshair:,dot.png
Crosshair Scale:,0.6
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,331.227386
Resolution Scale,100.0
