Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:59:24.457,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,23:59:25.690,Pigeon,pistol,0.708s,2,1,0.5,50,250,0.2,false
3,23:59:26.198,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
4,23:59:27.065,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
5,23:59:28.015,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,23:59:29.465,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,23:59:30.683,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,23:59:31.649,Pigeon,pistol,0.367s,2,1,0.5,50,250,0.2,false
9,23:59:33.607,Pigeon,pistol,1.484s,3,1,0.333,50,375,0.133,false
10,23:59:35.224,Pigeon,pistol,0.45s,2,1,0.5,50,250,0.2,false
11,23:59:36.141,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,23:59:36.649,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
13,23:59:37.149,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,23:59:37.649,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,23:59:38.524,Pigeon,pistol,0.375s,2,1,0.5,50,250,0.2,false
16,23:59:39.216,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,23:59:39.724,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,23:59:41.508,Pigeon,pistol,0.676s,2,1,0.5,50,250,0.2,false
19,23:59:43.999,Pigeon,pistol,1.95s,5,1,0.2,50,625,0.08,false
20,23:59:44.541,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,23:59:45.399,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,23:59:46.792,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
23,23:59:47.325,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
24,23:59:48.549,Pigeon,pistol,0.517s,2,1,0.5,50,250,0.2,false
25,23:59:49.391,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,23:59:49.866,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,23:59:50.499,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,23:59:51.100,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,23:59:51.624,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,23:59:52.158,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,23:59:52.758,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,23:59:53.783,Pigeon,pistol,0.433s,2,1,0.5,50,250,0.2,false
33,23:59:55.466,Pigeon,pistol,1.182s,3,1,0.333,50,375,0.133,false
34,23:59:56.633,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,23:59:57.349,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,23:59:57.908,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,23:59:58.425,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,23:59:58.925,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,00:00:00.433,Pigeon,pistol,0.908s,3,1,0.333,50,375,0.133,false
40,00:00:01.342,Pigeon,pistol,0.442s,2,1,0.5,50,250,0.2,false
41,00:00:02.667,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
42,00:00:03.609,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
43,00:00:03.992,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,00:00:04.808,Pigeon,pistol,0.249s,2,1,0.5,50,250,0.2,false
45,00:00:05.600,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,00:00:07.117,Pigeon,pistol,1.025s,4,1,0.25,50,500,0.1,false
47,00:00:08.408,Pigeon,pistol,0.399s,2,1,0.5,50,250,0.2,false
48,00:00:10.583,Pigeon,pistol,1.624s,4,1,0.25,50,500,0.1,false
49,00:00:11.417,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,00:00:12.076,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
51,00:00:12.684,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,00:00:13.701,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
53,00:00:14.709,Pigeon,pistol,0.425s,2,1,0.5,50,250,0.2,false
54,00:00:15.533,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,00:00:17.525,Pigeon,pistol,0.633s,2,1,0.5,50,250,0.2,false
56,00:00:18.025,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,00:00:19.267,Pigeon,pistol,0.657s,2,1,0.5,50,250,0.2,false
58,00:00:19.834,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,00:00:22.443,Pigeon,pistol,1.967s,4,1,0.25,50,500,0.1,false
60,00:00:24.759,Pigeon,pistol,1.534s,4,1,0.25,50,500,0.1,false
61,00:00:25.993,Pigeon,pistol,0.675s,2,1,0.5,50,250,0.2,false
62,00:00:26.634,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,00:00:28.809,Pigeon,pistol,1.383s,2,1,0.5,50,250,0.2,false
64,00:00:29.784,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,00:00:30.452,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,00:00:31.501,Pigeon,pistol,0.367s,2,1,0.5,50,250,0.2,false
67,00:00:33.526,Pigeon,pistol,1.483s,4,1,0.25,50,500,0.1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,108,67,3350.0,13500.0,

Kills:,67
Deaths:,0
Fight Time:,21.92
Avg TTK:,0
Damage Done:,3350.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,41.564816
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.4.0
Challenge Start:,23:59:23.423

Input Lag:,0
Max FPS (config):,120.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
FOV:,90.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,141.148483
Resolution Scale,100.0
