Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,06:14:00.049,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
2,06:14:00.618,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
3,06:14:01.004,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
4,06:14:01.556,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
5,06:14:01.955,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
6,06:14:02.303,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
7,06:14:02.651,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
8,06:14:03.040,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
9,06:14:03.386,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
10,06:14:03.685,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
11,06:14:04.129,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
12,06:14:04.494,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
13,06:14:04.954,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
14,06:14:05.284,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
15,06:14:05.671,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
16,06:14:06.050,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
17,06:14:06.405,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
18,06:14:06.774,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
19,06:14:07.116,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
20,06:14:07.472,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
21,06:14:07.783,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
22,06:14:08.116,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
23,06:14:08.455,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
24,06:14:08.795,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
25,06:14:09.139,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
26,06:14:09.523,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
27,06:14:09.913,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
