Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,21:14:47.391,target,BB Gun,0s,1,1,1,1,1,1,false
2,21:14:47.765,target,BB Gun,0s,1,1,1,1,1,1,false
3,21:14:48.176,target,BB Gun,0s,1,1,1,1,1,1,false
4,21:14:48.423,target,BB Gun,0s,1,1,1,1,1,1,false
5,21:14:48.685,target,BB Gun,0s,1,1,1,1,1,1,false
6,21:14:48.994,target,BB Gun,0s,1,1,1,1,1,1,false
7,21:14:49.279,target,BB Gun,0s,1,1,1,1,1,1,false
8,21:14:49.761,target,BB Gun,0.24s,2,1,0.5,1,2,0.5,false
9,21:14:50.167,target,BB Gun,0s,1,1,1,1,1,1,false
10,21:14:50.403,target,BB Gun,0s,1,1,1,1,1,1,false
11,21:14:50.671,target,BB Gun,0s,1,1,1,1,1,1,false
12,21:14:51.129,target,BB Gun,0s,1,1,1,1,1,1,false
13,21:14:51.362,target,BB Gun,0s,1,1,1,1,1,1,false
14,21:14:51.845,target,BB Gun,0.173s,2,1,0.5,1,2,0.5,false
15,21:14:52.211,target,BB Gun,0s,1,1,1,1,1,1,false
16,21:14:52.482,target,BB Gun,0.001s,1,1,1,1,1,1,false
17,21:14:52.753,target,BB Gun,0s,1,1,1,1,1,1,false
18,21:14:53.081,target,BB Gun,0s,1,1,1,1,1,1,false
19,21:14:53.494,target,BB Gun,0s,1,1,1,1,1,1,false
20,21:14:53.917,target,BB Gun,0s,1,1,1,1,1,1,false
21,21:14:54.233,target,BB Gun,0s,1,1,1,1,1,1,false
22,21:14:54.521,target,BB Gun,0s,1,1,1,1,1,1,false
23,21:14:54.716,target,BB Gun,0s,1,1,1,1,1,1,false
24,21:14:54.934,target,BB Gun,0s,1,1,1,1,1,1,false
25,21:14:55.425,target,BB Gun,0.001s,1,1,1,1,1,1,false
26,21:14:55.690,target,BB Gun,0.001s,1,1,1,1,1,1,false
27,21:14:56.029,target,BB Gun,0s,1,1,1,1,1,1,false
28,21:14:56.583,target,BB Gun,0s,1,1,1,1,1,1,false
29,21:14:56.785,target,BB Gun,0s,1,1,1,1,1,1,false
30,21:14:56.995,target,BB Gun,0s,1,1,1,1,1,1,false
31,21:14:57.314,target,BB Gun,0s,1,1,1,1,1,1,false
32,21:14:57.611,target,BB Gun,0s,1,1,1,1,1,1,false
33,21:14:57.894,target,BB Gun,0s,1,1,1,1,1,1,false
34,21:14:58.288,target,BB Gun,0s,1,1,1,1,1,1,false
35,21:14:58.571,target,BB Gun,0s,1,1,1,1,1,1,false
36,21:14:59.054,target,BB Gun,0s,1,1,1,1,1,1,false
37,21:14:59.456,target,BB Gun,0s,1,1,1,1,1,1,false
38,21:14:59.868,target,BB Gun,0.178s,2,1,0.5,1,2,0.5,false
