Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,19:46:59.387,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
2,19:46:59.777,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
3,19:47:00.158,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
4,19:47:00.540,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
5,19:47:00.919,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
6,19:47:01.323,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
7,19:47:02.008,TileFrenzy Sphere,16ML9 - 080,0.346s,2,1,0.5,1,2,0.5,false
8,19:47:02.321,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
9,19:47:02.938,TileFrenzy Sphere,16ML9 - 080,0.26s,2,1,0.5,1,2,0.5,false
10,19:47:03.252,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
11,19:47:03.611,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
12,19:47:04.004,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
13,19:47:04.768,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
14,19:47:05.119,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
15,19:47:05.522,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
16,19:47:05.804,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
17,19:47:06.276,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
18,19:47:06.584,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
19,19:47:06.924,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
20,19:47:07.285,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
21,19:47:07.679,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
22,19:47:08.037,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
23,19:47:08.466,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
24,19:47:08.680,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
25,19:47:08.958,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
26,19:47:09.800,TileFrenzy Sphere,16ML9 - 080,0.427s,2,1,0.5,1,2,0.5,false
27,19:47:10.148,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
28,19:47:11.299,TileFrenzy Sphere,16ML9 - 080,0.772s,3,1,0.333,1,3,0.333,false
29,19:47:11.582,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
30,19:47:11.976,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
31,19:47:12.321,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
32,19:47:12.614,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
33,19:47:13.338,TileFrenzy Sphere,16ML9 - 080,0.375s,2,1,0.5,1,2,0.5,false
34,19:47:13.655,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
35,19:47:14.405,TileFrenzy Sphere,16ML9 - 080,0.373s,2,1,0.5,1,2,0.5,false
36,19:47:14.727,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
37,19:47:15.151,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
38,19:47:15.532,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
39,19:47:15.887,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
40,19:47:16.346,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
41,19:47:16.678,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
42,19:47:17.135,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
43,19:47:17.901,TileFrenzy Sphere,16ML9 - 080,0.363s,2,1,0.5,1,2,0.5,false
44,19:47:18.214,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
45,19:47:18.625,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
46,19:47:19.020,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
47,19:47:19.272,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
48,19:47:19.595,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
49,19:47:20.209,TileFrenzy Sphere,16ML9 - 080,0.351s,2,1,0.5,1,2,0.5,false
50,19:47:20.526,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
51,19:47:20.944,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
52,19:47:21.225,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
53,19:47:21.541,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
54,19:47:21.946,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
55,19:47:22.222,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
56,19:47:23.035,TileFrenzy Sphere,16ML9 - 080,0.456s,2,1,0.5,1,2,0.5,false
57,19:47:23.721,TileFrenzy Sphere,16ML9 - 080,0.279s,2,1,0.5,1,2,0.5,false
58,19:47:24.178,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
59,19:47:24.568,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
60,19:47:24.907,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
61,19:47:25.286,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
62,19:47:25.685,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
63,19:47:26.069,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
64,19:47:26.444,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
65,19:47:26.750,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
66,19:47:27.119,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
67,19:47:27.470,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
68,19:47:27.795,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
69,19:47:28.197,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
70,19:47:28.507,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
71,19:47:28.881,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
72,19:47:29.277,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
73,19:47:29.599,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
74,19:47:29.917,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
75,19:47:30.314,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
76,19:47:30.743,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
77,19:47:31.103,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
78,19:47:31.776,TileFrenzy Sphere,16ML9 - 080,0.376s,2,1,0.5,1,2,0.5,false
79,19:47:32.064,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
80,19:47:32.789,TileFrenzy Sphere,16ML9 - 080,0.395s,2,1,0.5,1,2,0.5,false
81,19:47:33.157,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
82,19:47:33.499,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
83,19:47:33.901,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
84,19:47:34.214,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
85,19:47:34.605,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
86,19:47:35.062,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
87,19:47:35.472,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
88,19:47:35.852,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
89,19:47:36.249,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
90,19:47:36.665,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
91,19:47:37.030,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
92,19:47:37.382,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
93,19:47:37.688,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
94,19:47:38.176,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
95,19:47:38.522,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
96,19:47:39.245,TileFrenzy Sphere,16ML9 - 080,0.403s,2,1,0.5,1,2,0.5,false
97,19:47:39.631,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
98,19:47:39.973,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
99,19:47:40.326,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
100,19:47:40.814,TileFrenzy Sphere,16ML9 - 080,0.148s,2,1,0.5,1,2,0.5,false
101,19:47:41.140,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
102,19:47:41.450,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
103,19:47:41.771,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
104,19:47:42.155,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
105,19:47:42.598,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
106,19:47:42.985,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
107,19:47:43.382,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
108,19:47:43.747,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
109,19:47:44.099,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
110,19:47:44.825,TileFrenzy Sphere,16ML9 - 080,0.409s,2,1,0.5,1,2,0.5,false
111,19:47:45.160,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
112,19:47:45.430,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
113,19:47:45.787,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
114,19:47:46.138,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
115,19:47:46.439,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
116,19:47:46.776,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
117,19:47:47.108,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
118,19:47:47.442,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
119,19:47:47.785,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
120,19:47:48.579,TileFrenzy Sphere,16ML9 - 080,0.445s,2,1,0.5,1,2,0.5,false
121,19:47:48.912,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
122,19:47:49.284,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
123,19:47:49.668,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
