Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,17:12:41.215,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
2,17:12:41.720,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
3,17:12:42.476,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
4,17:12:43.254,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
5,17:12:45.410,High,b180 pistol,1.689s,3,1,0.333,50,375,0.133,false
6,17:12:46.283,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
7,17:12:46.879,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
8,17:12:47.914,High,b180 pistol,0.54s,2,1,0.5,50,250,0.2,false
9,17:12:48.683,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
10,17:12:49.420,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
11,17:12:50.482,High,b180 pistol,0s,1,1,1,50,125,0.4,false
12,17:12:50.856,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
13,17:12:51.586,High,b180 pistol,0s,1,1,1,50,125,0.4,false
14,17:12:52.068,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
15,17:12:53.230,Mid,b180 pistol,0.713s,3,1,0.333,50,375,0.133,false
16,17:12:53.970,Mid,b180 pistol,0.001s,1,1,1,50,125,0.4,false
17,17:12:54.488,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
18,17:12:55.664,High,b180 pistol,0.313s,2,1,0.5,50,250,0.2,false
19,17:12:58.195,Mid,b180 pistol,2.087s,4,1,0.25,50,500,0.1,false
20,17:12:58.750,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
21,17:12:59.486,Mid,b180 pistol,0.001s,1,1,1,50,125,0.4,false
22,17:13:00.327,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
23,17:13:01.890,High,b180 pistol,1.058s,3,1,0.333,50,375,0.133,false
24,17:13:02.550,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
25,17:13:03.323,Low,b180 pistol,0.001s,1,1,1,50,125,0.4,false
