Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,19:43:43.141,target,BB Gun,0.001s,1,1,1,1,1,1,false
2,19:43:43.621,target,BB Gun,0.001s,1,1,1,1,1,1,false
3,19:43:44.020,target,BB Gun,0.001s,1,1,1,1,1,1,false
4,19:43:44.519,target,BB Gun,0s,1,1,1,1,1,1,false
5,19:43:44.823,target,BB Gun,0.001s,1,1,1,1,1,1,false
6,19:43:45.233,target,BB Gun,0s,1,1,1,1,1,1,false
7,19:43:45.761,target,BB Gun,0s,1,1,1,1,1,1,false
8,19:43:46.185,target,BB Gun,0s,1,1,1,1,1,1,false
9,19:43:46.599,target,BB Gun,0s,1,1,1,1,1,1,false
10,19:43:46.882,target,BB Gun,0s,1,1,1,1,1,1,false
11,19:43:47.395,target,BB Gun,0s,1,1,1,1,1,1,false
12,19:43:48.432,target,BB Gun,0.628s,3,1,0.333,1,3,0.333,false
13,19:43:49.012,target,BB Gun,0.001s,1,1,1,1,1,1,false
14,19:43:49.517,target,BB Gun,0s,1,1,1,1,1,1,false
15,19:43:49.966,target,BB Gun,0.001s,1,1,1,1,1,1,false
16,19:43:50.774,target,BB Gun,0.489s,2,1,0.5,1,2,0.5,false
17,19:43:51.235,target,BB Gun,0s,1,1,1,1,1,1,false
18,19:43:51.653,target,BB Gun,0s,1,1,1,1,1,1,false
19,19:43:52.115,target,BB Gun,0s,1,1,1,1,1,1,false
20,19:43:52.537,target,BB Gun,0s,1,1,1,1,1,1,false
21,19:43:53.031,target,BB Gun,0.001s,1,1,1,1,1,1,false
22,19:43:54.088,target,BB Gun,0.571s,2,1,0.5,1,2,0.5,false
23,19:43:54.608,target,BB Gun,0s,1,1,1,1,1,1,false
24,19:43:55.729,target,BB Gun,0.657s,3,1,0.333,1,3,0.333,false
25,19:43:56.235,target,BB Gun,0s,1,1,1,1,1,1,false
26,19:43:56.707,target,BB Gun,0s,1,1,1,1,1,1,false
27,19:43:57.131,target,BB Gun,0s,1,1,1,1,1,1,false
28,19:43:57.547,target,BB Gun,0s,1,1,1,1,1,1,false
29,19:43:58.018,target,BB Gun,0s,1,1,1,1,1,1,false
30,19:43:58.386,target,BB Gun,0s,1,1,1,1,1,1,false
31,19:43:58.821,target,BB Gun,0s,1,1,1,1,1,1,false
32,19:43:59.245,target,BB Gun,0s,1,1,1,1,1,1,false
33,19:44:00.232,target,BB Gun,0.435s,2,1,0.5,1,2,0.5,false
34,19:44:00.658,target,BB Gun,0s,1,1,1,1,1,1,false
35,19:44:00.999,target,BB Gun,0s,1,1,1,1,1,1,false
36,19:44:01.449,target,BB Gun,0s,1,1,1,1,1,1,false
37,19:44:01.866,target,BB Gun,0s,1,1,1,1,1,1,false
38,19:44:02.692,target,BB Gun,0.254s,2,1,0.5,1,2,0.5,false
39,19:44:03.184,target,BB Gun,0s,1,1,1,1,1,1,false
40,19:44:03.551,target,BB Gun,0s,1,1,1,1,1,1,false
41,19:44:04.007,target,BB Gun,0s,1,1,1,1,1,1,false
42,19:44:04.423,target,BB Gun,0s,1,1,1,1,1,1,false
43,19:44:04.892,target,BB Gun,0s,1,1,1,1,1,1,false
44,19:44:05.280,target,BB Gun,0s,1,1,1,1,1,1,false
45,19:44:05.815,target,BB Gun,0.001s,1,1,1,1,1,1,false
46,19:44:06.221,target,BB Gun,0s,1,1,1,1,1,1,false
47,19:44:06.778,target,BB Gun,0.001s,1,1,1,1,1,1,false
48,19:44:07.192,target,BB Gun,0s,1,1,1,1,1,1,false
49,19:44:07.572,target,BB Gun,0s,1,1,1,1,1,1,false
50,19:44:07.936,target,BB Gun,0s,1,1,1,1,1,1,false
51,19:44:09.018,target,BB Gun,0.646s,2,1,0.5,1,2,0.5,false
52,19:44:09.604,target,BB Gun,0s,1,1,1,1,1,1,false
53,19:44:10.180,target,BB Gun,0s,1,1,1,1,1,1,false
54,19:44:10.616,target,BB Gun,0s,1,1,1,1,1,1,false
55,19:44:11.091,target,BB Gun,0s,1,1,1,1,1,1,false
56,19:44:11.429,target,BB Gun,0s,1,1,1,1,1,1,false
57,19:44:11.938,target,BB Gun,0s,1,1,1,1,1,1,false
58,19:44:13.097,target,BB Gun,0.531s,2,1,0.5,1,2,0.5,false
59,19:44:13.474,target,BB Gun,0s,1,1,1,1,1,1,false
60,19:44:13.911,target,BB Gun,0.001s,1,1,1,1,1,1,false
61,19:44:14.387,target,BB Gun,0s,1,1,1,1,1,1,false
62,19:44:14.963,target,BB Gun,0s,1,1,1,1,1,1,false
63,19:44:15.879,target,BB Gun,0.431s,2,1,0.5,1,2,0.5,false
64,19:44:16.390,target,BB Gun,0s,1,1,1,1,1,1,false
65,19:44:16.829,target,BB Gun,0s,1,1,1,1,1,1,false
66,19:44:17.188,target,BB Gun,0s,1,1,1,1,1,1,false
67,19:44:18.058,target,BB Gun,0.459s,2,1,0.5,1,2,0.5,false
68,19:44:18.453,target,BB Gun,0s,1,1,1,1,1,1,false
69,19:44:18.867,target,BB Gun,0s,1,1,1,1,1,1,false
70,19:44:19.242,target,BB Gun,0.001s,1,1,1,1,1,1,false
71,19:44:20.355,target,BB Gun,0s,1,1,1,1,1,1,false
72,19:44:21.047,target,BB Gun,0.289s,2,1,0.5,1,2,0.5,false
73,19:44:21.520,target,BB Gun,0.335s,2,1,0.5,1,2,0.5,false
74,19:44:22.368,target,BB Gun,0s,1,1,1,1,1,1,false
75,19:44:22.664,target,BB Gun,0s,1,1,1,1,1,1,false
76,19:44:23.132,target,BB Gun,0.242s,2,1,0.5,1,2,0.5,false
77,19:44:23.604,target,BB Gun,0.001s,1,1,1,1,1,1,false
78,19:44:23.997,target,BB Gun,0s,1,1,1,1,1,1,false
79,19:44:24.509,target,BB Gun,0s,1,1,1,1,1,1,false
80,19:44:25.460,target,BB Gun,0.403s,2,1,0.5,1,2,0.5,false
81,19:44:25.801,target,BB Gun,0s,1,1,1,1,1,1,false
82,19:44:26.261,target,BB Gun,0s,1,1,1,1,1,1,false
83,19:44:26.689,target,BB Gun,0s,1,1,1,1,1,1,false
84,19:44:27.305,target,BB Gun,0s,1,1,1,1,1,1,false
85,19:44:27.713,target,BB Gun,0s,1,1,1,1,1,1,false
86,19:44:28.164,target,BB Gun,0s,1,1,1,1,1,1,false
87,19:44:28.549,target,BB Gun,0s,1,1,1,1,1,1,false
88,19:44:28.950,target,BB Gun,0s,1,1,1,1,1,1,false
89,19:44:29.849,target,BB Gun,0.393s,2,1,0.5,1,2,0.5,false
90,19:44:30.286,target,BB Gun,0.001s,1,1,1,1,1,1,false
91,19:44:30.696,target,BB Gun,0.001s,1,1,1,1,1,1,false
92,19:44:31.047,target,BB Gun,0s,1,1,1,1,1,1,false
93,19:44:31.517,target,BB Gun,0s,1,1,1,1,1,1,false
94,19:44:31.950,target,BB Gun,0s,1,1,1,1,1,1,false
95,19:44:32.372,target,BB Gun,0.001s,1,1,1,1,1,1,false
96,19:44:33.301,target,BB Gun,0.489s,2,1,0.5,1,2,0.5,false
97,19:44:33.746,target,BB Gun,0s,1,1,1,1,1,1,false
98,19:44:34.135,target,BB Gun,0s,1,1,1,1,1,1,false
99,19:44:34.493,target,BB Gun,0s,1,1,1,1,1,1,false
100,19:44:34.989,target,BB Gun,0.001s,1,1,1,1,1,1,false
101,19:44:35.892,target,BB Gun,0.444s,2,1,0.5,1,2,0.5,false
102,19:44:36.358,target,BB Gun,0.001s,1,1,1,1,1,1,false
103,19:44:37.387,target,BB Gun,0.635s,2,1,0.5,1,2,0.5,false
104,19:44:37.856,target,BB Gun,0.001s,1,1,1,1,1,1,false
105,19:44:38.327,target,BB Gun,0s,1,1,1,1,1,1,false
106,19:44:39.259,target,BB Gun,0.417s,2,1,0.5,1,2,0.5,false
107,19:44:39.638,target,BB Gun,0s,1,1,1,1,1,1,false
108,19:44:40.026,target,BB Gun,0s,1,1,1,1,1,1,false
109,19:44:40.555,target,BB Gun,0s,1,1,1,1,1,1,false
110,19:44:41.004,target,BB Gun,0s,1,1,1,1,1,1,false
111,19:44:41.582,target,BB Gun,0s,1,1,1,1,1,1,false
112,19:44:41.976,target,BB Gun,0.001s,1,1,1,1,1,1,false
113,19:44:42.304,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,134,113,113.0,134.0,

Kills:,113
Deaths:,0
Fight Time:,8.767
Avg TTK:,0.531
Damage Done:,113.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,113.0
Scenario:,1w4ts Voltaic
Hash:,ad9acb06d1d083b684057b7adc45d79d
Game Version:,v2.8.5
Challenge Start:,19:43:42.433
Pause Count:,15
Pause Duration:,47

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,PopDot.png
Crosshair Scale:,1.0
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,282.736328
Resolution Scale,100.0
