Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:15:02.362,Quaker Bot Long Strafes,LG,0.189s,20,20,1,100,100,1,false
2,20:15:02.878,Quaker Bot Long Strafes,LG,0.189s,20,20,1,100,100,1,false
3,20:15:03.469,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
4,20:15:04.021,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
5,20:15:04.613,Quaker Bot Long Strafes,LG,0.218s,23,20,0.87,100,115,0.87,false
6,20:15:05.036,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
7,20:15:05.503,Quaker Bot Long Strafes,LG,0.261s,26,20,0.769,100,130,0.769,false
8,20:15:06.315,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
9,20:15:06.906,Quaker Bot Long Strafes,LG,0.257s,27,20,0.741,100,135,0.741,false
10,20:15:07.472,Quaker Bot Long Strafes,LG,0.237s,25,20,0.8,100,125,0.8,false
11,20:15:08.202,Quaker Bot Long Strafes,LG,0.288s,30,20,0.667,100,150,0.667,false
12,20:15:09.082,Quaker Bot Long Strafes,LG,0.39s,40,20,0.5,100,200,0.5,false
13,20:15:09.489,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
14,20:15:10.235,Quaker Bot Long Strafes,LG,0.498s,51,20,0.392,100,255,0.392,false
15,20:15:10.779,Quaker Bot Long Strafes,LG,0.246s,26,20,0.769,100,130,0.769,false
16,20:15:11.499,Quaker Bot Long Strafes,LG,0.268s,28,20,0.714,100,140,0.714,false
17,20:15:12.001,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
18,20:15:12.759,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
19,20:15:13.212,Quaker Bot Long Strafes,LG,0.228s,24,20,0.833,100,120,0.833,false
20,20:15:13.662,Quaker Bot Long Strafes,LG,0.248s,26,20,0.769,100,130,0.769,false
