Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,04:37:58.027,XenOrb_bot,LG,0.275s,7,5,0.714,30,42,0.714,false
2,04:37:58.669,XenOrb_bot,LG,0.366s,9,5,0.556,30,54,0.556,false
3,04:37:59.496,XenOrb_bot,LG,0.551s,13,9,0.692,54,78,0.692,false
4,04:38:00.235,XenOrb_bot,LG,0.46s,11,5,0.455,30,66,0.455,false
5,04:38:00.970,XenOrb_bot,LG,0.459s,11,1,0.091,6,66,0.091,false
6,04:38:01.800,XenOrb_bot,LG,0.554s,13,5,0.385,30,78,0.385,false
7,04:38:02.350,XenOrb_bot,LG,0.275s,7,5,0.714,30,42,0.714,false
8,04:38:02.902,XenOrb_bot,LG,0.276s,7,5,0.714,30,42,0.714,false
9,04:38:03.638,XenOrb_bot,LG,0.461s,11,5,0.455,30,66,0.455,false
10,04:38:04.145,XenOrb_bot,LG,0.233s,6,5,0.833,30,36,0.833,false
11,04:38:04.650,XenOrb_bot,LG,0.228s,6,5,0.833,30,36,0.833,false
12,04:38:05.248,XenOrb_bot,LG,0.323s,8,5,0.625,30,48,0.625,false
13,04:38:05.780,XenOrb_bot,LG,0.323s,8,5,0.625,30,48,0.625,false
14,04:38:06.214,XenOrb_bot,LG,0.185s,5,5,1,30,30,1,false
15,04:38:06.905,XenOrb_bot,LG,0.416s,10,5,0.5,30,60,0.5,false
16,04:38:08.468,XenOrb_bot,LG,1.287s,29,9,0.31,54,174,0.31,false
17,04:38:08.929,XenOrb_bot,LG,0.185s,5,1,0.2,6,30,0.2,false
18,04:38:09.620,XenOrb_bot,LG,0.414s,10,5,0.5,30,60,0.5,false
19,04:38:10.769,XenOrb_bot,LG,0.874s,20,5,0.25,30,120,0.25,false
20,04:38:11.165,XenOrb_bot,LG,0.184s,5,5,1,30,30,1,false
21,04:38:11.781,XenOrb_bot,LG,0.367s,9,5,0.556,30,54,0.556,false
22,04:38:12.427,XenOrb_bot,LG,0.369s,9,5,0.556,30,54,0.556,false
23,04:38:12.930,XenOrb_bot,LG,0.232s,6,5,0.833,30,36,0.833,false
24,04:38:13.437,XenOrb_bot,LG,0.231s,6,5,0.833,30,36,0.833,false
25,04:38:14.079,XenOrb_bot,LG,0.366s,9,5,0.556,30,54,0.556,false
26,04:38:14.634,XenOrb_bot,LG,0.276s,7,5,0.714,30,42,0.714,false
27,04:38:15.139,XenOrb_bot,LG,0.229s,6,5,0.833,30,36,0.833,false
28,04:38:15.643,XenOrb_bot,LG,0.228s,6,5,0.833,30,36,0.833,false
29,04:38:17.806,XenOrb_bot,LG,1.887s,42,17,0.405,102,252,0.405,false
30,04:38:18.219,XenOrb_bot,LG,0.138s,4,1,0.25,6,24,0.25,false
31,04:38:18.819,XenOrb_bot,LG,0.325s,8,1,0.125,6,48,0.125,false
32,04:38:19.370,XenOrb_bot,LG,0.275s,7,1,0.143,6,42,0.143,false
33,04:38:20.334,XenOrb_bot,LG,0.689s,16,5,0.312,30,96,0.312,false
34,04:38:21.208,XenOrb_bot,LG,0.595s,14,5,0.357,30,84,0.357,false
35,04:38:21.762,XenOrb_bot,LG,0.275s,7,5,0.714,30,42,0.714,false
36,04:38:22.270,XenOrb_bot,LG,0.232s,6,5,0.833,30,36,0.833,false
37,04:38:22.865,XenOrb_bot,LG,0.319s,8,5,0.625,30,48,0.625,false
